MEDIA_NAME,TIME(2020/06/25 11:57:48.782),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.2spB,1.37500,0.40196,0.73557,0.87500,0.50000,1,,
13pt1.2spB,1.37500,0.40196,0.73557,0.87500,0.50000,1,,
13pt1.2spB,1.43750,0.40196,0.73557,0.87500,0.56250,1,,
13pt1.2spB,1.43750,0.42368,0.73830,0.87500,0.56250,0,,
13pt1.2spB,1.43750,0.42368,0.73830,0.87500,0.56250,0,,
13pt1.2spB,1.43750,0.42368,0.73830,0.87500,0.56250,0,,
13pt1.2spB,1.50000,0.00000,0.00000,0.87500,0.56250,0,,
13pt1.2spB,1.50000,0.00000,0.00000,0.87500,0.56250,0,,
13pt1.2spB,1.50000,0.00000,0.00000,0.87500,0.56250,0,,
13pt1.2spB,1.50000,0.00000,0.00000,0.87500,0.56250,0,,
13pt1.2spB,1.56250,0.00000,0.00000,0.87500,0.56250,0,,
13pt1.2spB,1.56250,0.00000,0.00000,0.87500,0.56250,0,,
13pt1.2spB,1.56250,0.00000,0.00000,0.87500,0.56250,0,,
13pt1.2spB,1.56250,0.00000,0.00000,0.87500,0.56250,0,,
13pt1.2spB,1.62500,0.00000,0.00000,0.87500,0.56250,0,,
13pt1.2spB,1.62500,0.43506,0.60812,0.87500,0.56250,0,,
13pt1.2spB,1.62500,0.43548,0.60683,0.87500,0.56250,0,,
13pt1.2spB,1.62500,0.42716,0.65870,0.87500,0.56250,0,,
13pt1.2spB,1.68750,0.42186,0.67675,1.62500,0.06250,1,,
13pt1.2spB,1.68750,0.41862,0.68589,1.62500,0.06250,1,,
13pt1.2spB,1.68750,0.41844,0.69011,1.62500,0.06250,1,,
13pt1.2spB,1.75000,0.41997,0.68944,1.62500,0.12500,1,,
13pt1.2spB,1.75000,0.42111,0.68816,1.62500,0.12500,1,,
13pt1.2spB,1.75000,0.42210,0.68633,1.62500,0.12500,1,,
13pt1.2spB,1.75000,0.42260,0.68683,1.62500,0.12500,1,,
13pt1.2spB,1.81250,0.42301,0.68761,1.62500,0.18750,1,,
13pt1.2spB,1.81250,0.42391,0.68913,1.62500,0.18750,1,,
13pt1.2spB,1.81250,0.42426,0.69089,1.62500,0.18750,1,,
13pt1.2spB,1.81250,0.42454,0.69228,1.62500,0.18750,1,,
13pt1.2spB,1.87500,0.42645,0.69201,1.62500,0.25000,1,,
13pt1.2spB,1.87500,0.42912,0.68936,1.62500,0.25000,1,,
13pt1.2spB,1.87500,0.43153,0.68663,1.62500,0.25000,1,,
13pt1.2spB,1.87500,0.43217,0.68469,1.62500,0.25000,1,,
13pt1.2spB,1.93750,0.43310,0.68505,1.62500,0.31250,1,,
13pt1.2spB,1.93750,0.43394,0.68574,1.62500,0.31250,1,,
13pt1.2spB,1.93750,0.43425,0.68683,1.62500,0.31250,1,,
13pt1.2spB,1.93750,0.43581,0.68883,1.62500,0.31250,1,,
13pt1.2spB,2.00000,0.43719,0.69082,1.62500,0.37500,1,,
13pt1.2spB,2.00000,0.44286,0.67461,1.62500,0.37500,1,,
13pt1.2spB,2.00000,0.46750,0.62136,1.62500,0.37500,0,,
13pt1.2spB,2.06250,0.48279,0.42361,1.62500,0.37500,0,,
13pt1.2spB,2.06250,0.48842,0.37560,1.62500,0.37500,0,,
13pt1.2spB,2.06250,0.47020,0.25359,1.62500,0.37500,0,,
13pt1.2spB,2.06250,0.44199,0.26072,1.62500,0.37500,0,,
13pt1.2spB,2.12500,0.43456,0.41833,1.62500,0.37500,0,,
13pt1.2spB,2.12500,0.41903,0.57511,1.62500,0.37500,0,,
13pt1.2spB,2.12500,0.42081,0.65362,1.62500,0.37500,0,,
13pt1.2spB,2.12500,0.42417,0.67389,1.62500,0.37500,0,,
13pt1.2spB,2.18750,0.43113,0.71576,1.62500,0.37500,0,,
13pt1.2spB,2.18750,0.43582,0.70535,1.62500,0.37500,0,,
13pt1.2spB,2.18750,0.43522,0.71210,1.62500,0.37500,0,,
13pt1.2spB,2.18750,0.43851,0.70480,2.18750,0.00000,1,,
13pt1.2spB,2.25000,0.44045,0.70094,2.18750,0.06250,1,,
13pt1.2spB,2.25000,0.43870,0.70675,2.18750,0.06250,1,,
13pt1.2spB,2.25000,0.43832,0.70458,2.18750,0.06250,1,,
13pt1.2spB,2.25000,0.43799,0.70230,2.18750,0.06250,1,,
13pt1.2spB,2.31250,0.43659,0.69266,2.18750,0.12500,1,,
13pt1.2spB,2.31250,0.43279,0.68157,2.18750,0.12500,1,,
13pt1.2spB,2.31250,0.42974,0.67278,2.18750,0.12500,1,,
13pt1.2spB,2.37500,0.43062,0.67427,2.18750,0.18750,1,,
13pt1.2spB,2.37500,0.43057,0.67488,2.18750,0.18750,1,,
13pt1.2spB,2.37500,0.43051,0.67597,2.18750,0.18750,1,,
13pt1.2spB,2.43750,0.43018,0.67939,2.18750,0.25000,1,,
13pt1.2spB,2.43750,0.42981,0.68176,2.18750,0.25000,1,,
13pt1.2spB,2.43750,0.43042,0.68259,2.18750,0.25000,1,,
13pt1.2spB,2.43750,0.43012,0.68412,2.18750,0.25000,1,,
13pt1.2spB,2.50000,0.43076,0.68431,2.18750,0.31250,1,,
13pt1.2spB,2.50000,0.43209,0.68665,2.18750,0.31250,1,,
13pt1.2spB,2.50000,0.43410,0.68563,2.18750,0.31250,1,,
13pt1.2spB,2.50000,0.43594,0.68481,2.18750,0.31250,1,,
13pt1.2spB,2.56250,0.43954,0.68529,2.18750,0.37500,1,,
13pt1.2spB,2.56250,0.44183,0.68400,2.18750,0.37500,1,,
13pt1.2spB,2.56250,0.44395,0.68293,2.18750,0.37500,1,,
13pt1.2spB,2.56250,0.44638,0.68156,2.18750,0.37500,1,,
13pt1.2spB,2.62500,0.44855,0.68022,2.18750,0.43750,1,,
13pt1.2spB,2.62500,0.47998,0.67482,2.18750,0.43750,0,,
13pt1.2spB,2.62500,0.50108,0.69781,2.18750,0.43750,0,,
13pt1.2spB,2.68750,0.51310,0.71863,2.18750,0.43750,0,,
13pt1.2spB,2.68750,0.51911,0.72904,2.62500,0.06250,1,,
13pt1.2spB,2.68750,0.51386,0.72296,2.62500,0.06250,1,,
13pt1.2spB,2.68750,0.51050,0.71861,2.62500,0.06250,1,,
13pt1.2spB,2.75000,0.50806,0.71586,2.62500,0.12500,1,,
13pt1.2spB,2.75000,0.50575,0.71444,2.62500,0.12500,1,,
13pt1.2spB,2.75000,0.50581,0.71283,2.62500,0.12500,1,,
13pt1.2spB,2.75000,0.50578,0.71203,2.62500,0.12500,1,,
13pt1.2spB,2.81250,0.50403,0.71243,2.62500,0.18750,1,,
13pt1.2spB,2.81250,0.50245,0.71323,2.62500,0.18750,1,,
13pt1.2spB,2.81250,0.50111,0.71390,2.62500,0.18750,1,,
13pt1.2spB,2.81250,0.49996,0.71297,2.62500,0.18750,1,,
13pt1.2spB,2.87500,0.49866,0.71337,2.62500,0.25000,1,,
13pt1.2spB,2.87500,0.49756,0.71342,2.62500,0.25000,1,,
13pt1.2spB,2.87500,0.49736,0.70991,2.62500,0.25000,1,,
13pt1.2spB,2.87500,0.49700,0.70771,2.62500,0.25000,1,,
13pt1.2spB,2.93750,0.49670,0.70567,2.62500,0.31250,1,,
13pt1.2spB,2.93750,0.49567,0.70403,2.62500,0.31250,1,,
13pt1.2spB,2.93750,0.49478,0.70113,2.62500,0.31250,1,,
13pt1.2spB,3.00000,0.49395,0.69861,2.62500,0.37500,1,,
13pt1.2spB,3.00000,0.49302,0.69518,2.62500,0.37500,1,,
13pt1.2spB,3.00000,0.49185,0.69145,2.62500,0.37500,1,,
13pt1.2spB,3.00000,0.47956,0.66021,2.62500,0.37500,0,,
13pt1.2spB,3.06250,0.47721,0.65964,2.62500,0.37500,0,,
13pt1.2spB,3.06250,0.47368,0.66334,2.62500,0.37500,0,,
13pt1.2spB,3.06250,0.47185,0.66587,3.00000,0.06250,1,,
13pt1.2spB,3.06250,0.46964,0.66271,3.00000,0.06250,1,,
13pt1.2spB,3.12500,0.46757,0.66121,3.00000,0.12500,1,,
13pt1.2spB,3.12500,0.46606,0.65994,3.00000,0.12500,1,,
13pt1.2spB,3.12500,0.46407,0.66155,3.00000,0.12500,1,,
13pt1.2spB,3.12500,0.46275,0.66589,3.00000,0.12500,1,,
13pt1.2spB,3.18750,0.46174,0.66886,3.00000,0.18750,1,,
13pt1.2spB,3.18750,0.46215,0.67430,3.00000,0.18750,1,,
13pt1.2spB,3.18750,0.46065,0.67640,3.00000,0.18750,1,,
13pt1.2spB,3.18750,0.45939,0.67798,3.00000,0.18750,1,,
13pt1.2spB,3.25000,0.46083,0.67991,3.00000,0.25000,1,,
13pt1.2spB,3.25000,0.46101,0.68149,3.00000,0.25000,1,,
13pt1.2spB,3.25000,0.46117,0.68262,3.00000,0.25000,1,,
13pt1.2spB,3.31250,0.46191,0.68550,3.00000,0.31250,1,,
13pt1.2spB,3.31250,0.46278,0.68823,3.00000,0.31250,1,,
13pt1.2spB,3.31250,0.46356,0.69086,3.00000,0.31250,1,,
13pt1.2spB,3.31250,0.46412,0.69297,3.00000,0.31250,1,,
13pt1.2spB,3.37500,0.46469,0.69479,3.00000,0.37500,1,,
13pt1.2spB,3.37500,0.46798,0.69712,3.00000,0.37500,1,,
13pt1.2spB,3.37500,0.47123,0.69922,3.00000,0.37500,1,,
13pt1.2spB,3.37500,0.49012,0.72738,3.00000,0.37500,0,,
13pt1.2spB,3.43750,0.53050,0.74529,3.00000,0.37500,0,,
13pt1.2spB,3.43750,0.52924,0.73081,3.00000,0.37500,0,,
13pt1.2spB,3.43750,0.53210,0.72982,3.37500,0.06250,1,,
13pt1.2spB,3.43750,0.53384,0.73018,3.37500,0.06250,1,,
13pt1.2spB,3.50000,0.53659,0.73975,3.37500,0.12500,1,,
13pt1.2spB,3.50000,0.53751,0.74658,3.37500,0.12500,1,,
13pt1.2spB,3.50000,0.53821,0.75224,3.37500,0.12500,1,,
13pt1.2spB,3.50000,0.53041,0.75264,3.37500,0.12500,1,,
13pt1.2spB,3.56250,0.52542,0.75049,3.37500,0.18750,1,,
13pt1.2spB,3.56250,0.52133,0.74900,3.37500,0.18750,1,,
13pt1.2spB,3.56250,0.51761,0.74817,3.37500,0.18750,1,,
13pt1.2spB,3.62500,0.51369,0.75003,3.37500,0.25000,1,,
13pt1.2spB,3.62500,0.51031,0.75147,3.37500,0.25000,1,,
13pt1.2spB,3.62500,0.50788,0.75019,3.37500,0.25000,1,,
13pt1.2spB,3.62500,0.50592,0.74739,3.37500,0.25000,1,,
13pt1.2spB,3.68750,0.50424,0.74459,3.37500,0.31250,1,,
13pt1.2spB,3.68750,0.50525,0.72985,3.37500,0.31250,1,,
13pt1.2spB,3.68750,0.50701,0.67411,3.37500,0.31250,0,,
13pt1.2spB,3.68750,0.62835,0.43060,3.37500,0.31250,0,,
13pt1.2spB,3.75000,0.69089,0.36932,3.37500,0.31250,0,,
13pt1.2spB,3.75000,0.65821,0.21815,3.37500,0.31250,0,,
13pt1.2spB,3.75000,0.53360,0.21938,3.37500,0.31250,0,,
13pt1.2spB,3.75000,0.60305,0.24898,3.37500,0.31250,0,,
13pt1.2spB,3.81250,0.50864,0.28216,3.37500,0.31250,0,,
13pt1.2spB,3.81250,0.44180,0.29993,3.37500,0.31250,0,,
13pt1.2spB,3.81250,0.52895,0.32419,3.37500,0.31250,0,,
13pt1.2spB,3.81250,0.50622,0.31504,3.81250,0.00000,1,gap2,
13pt1.2spB,3.87500,0.49259,0.30955,3.81250,0.06250,1,gap2,
13pt1.2spB,3.87500,0.46799,0.31448,3.81250,0.06250,1,gap2,
13pt1.2spB,3.87500,0.51025,0.31693,3.81250,0.06250,1,gap2,
13pt1.2spB,3.87500,0.54195,0.31876,3.81250,0.06250,1,gap2-row3,
13pt1.2spB,3.93750,0.52441,0.29484,3.81250,0.12500,1,gap1,
13pt1.2spB,3.93750,0.52741,0.31267,3.81250,0.12500,1,gap2,
13pt1.2spB,3.93750,0.52986,0.32726,3.81250,0.12500,1,row3,
13pt1.2spB,4.00000,0.53296,0.34825,3.81250,0.18750,1,row4,
13pt1.2spB,4.00000,0.53326,0.37173,3.81250,0.18750,1,row5,
13pt1.2spB,4.00000,0.53351,0.39185,3.81250,0.18750,1,row6,
13pt1.2spB,4.00000,0.52950,0.40900,3.81250,0.18750,1,row7,
13pt1.2spB,4.06250,0.53841,0.44076,3.81250,0.18750,0,,
13pt1.2spB,4.06250,0.54089,0.42753,3.81250,0.18750,0,,
13pt1.2spB,4.06250,0.53258,0.47734,3.81250,0.18750,0,,
13pt1.2spB,4.06250,0.51155,0.57160,3.81250,0.18750,0,,
13pt1.2spB,4.12500,0.51122,0.67126,3.81250,0.18750,0,,
13pt1.2spB,4.12500,0.51122,0.67126,3.81250,0.18750,0,,
13pt1.2spB,4.12500,0.51089,0.77093,3.81250,0.18750,0,,
13pt1.2spB,4.12500,0.51089,0.77093,3.81250,0.18750,0,,
13pt1.2spB,4.18750,0.51089,0.77093,3.81250,0.18750,0,,
13pt1.2spB,4.18750,0.00000,0.00000,3.81250,0.18750,0,,
13pt1.2spB,4.18750,0.00000,0.00000,3.81250,0.18750,0,,
13pt1.2spB,4.18750,0.00000,0.00000,3.81250,0.18750,0,,
13pt1.2spB,4.25000,0.00000,0.00000,3.81250,0.18750,0,,
13pt1.2spB,4.25000,0.00000,0.00000,3.81250,0.18750,0,,
13pt1.2spB,4.25000,0.00000,0.00000,3.81250,0.18750,0,,
13pt1.2spB,4.31250,0.00000,0.00000,3.81250,0.18750,0,,
13pt1.2spB,4.31250,0.00000,0.00000,3.81250,0.18750,0,,
13pt1.2spB,4.31250,0.00000,0.00000,3.81250,0.18750,0,,
13pt1.2spB,4.31250,0.00000,0.00000,3.81250,0.18750,0,,
13pt1.2spB,4.37500,0.00000,0.00000,3.81250,0.18750,0,,
13pt1.2spB,4.37500,0.20778,0.31120,3.81250,0.18750,0,,
13pt1.2spB,4.37500,0.40940,0.63440,3.81250,0.18750,0,,
13pt1.2spB,4.37500,0.40700,0.64590,3.81250,0.18750,0,,
13pt1.2spB,4.43750,0.40558,0.65139,3.81250,0.18750,0,,
13pt1.2spB,4.43750,0.40367,0.66302,4.37500,0.06250,1,,
13pt1.2spB,4.43750,0.40256,0.67262,4.37500,0.06250,1,,
13pt1.2spB,4.43750,0.40159,0.67831,4.37500,0.06250,1,,
13pt1.2spB,4.50000,0.40154,0.67971,4.37500,0.12500,1,,
13pt1.2spB,4.50000,0.40143,0.67972,4.37500,0.12500,1,,
13pt1.2spB,4.50000,0.40124,0.67941,4.37500,0.12500,1,,
13pt1.2spB,4.56250,0.40048,0.67984,4.37500,0.18750,1,,
13pt1.2spB,4.56250,0.39992,0.68065,4.37500,0.18750,1,,
13pt1.2spB,4.56250,0.40006,0.68207,4.37500,0.18750,1,,
13pt1.2spB,4.56250,0.39961,0.68543,4.37500,0.18750,1,,
13pt1.2spB,4.62500,0.39924,0.68843,4.37500,0.25000,1,,
13pt1.2spB,4.62500,0.40039,0.68662,4.37500,0.25000,1,,
13pt1.2spB,4.62500,0.40106,0.68690,4.37500,0.25000,1,,
13pt1.2spB,4.62500,0.40165,0.68665,4.37500,0.25000,1,,
13pt1.2spB,4.68750,0.40082,0.68789,4.37500,0.31250,1,,
13pt1.2spB,4.68750,0.39955,0.69022,4.37500,0.31250,1,,
13pt1.2spB,4.68750,0.39841,0.69234,4.37500,0.31250,1,,
13pt1.2spB,4.68750,0.39748,0.69226,4.37500,0.31250,1,,
13pt1.2spB,4.75000,0.39730,0.69366,4.37500,0.37500,1,,
13pt1.2spB,4.75000,0.39713,0.69514,4.37500,0.37500,1,,
13pt1.2spB,4.75000,0.39648,0.69704,4.37500,0.37500,1,,
13pt1.2spB,4.75000,0.39645,0.69966,4.37500,0.37500,1,,
13pt1.2spB,4.81250,0.39641,0.70221,4.37500,0.43750,1,,
13pt1.2spB,4.81250,0.39665,0.70265,4.37500,0.43750,1,,
13pt1.2spB,4.81250,0.39688,0.70336,4.37500,0.43750,1,,
13pt1.2spB,4.81250,0.39069,0.72805,4.37500,0.43750,0,,
13pt1.2spB,4.87500,0.38186,0.73484,4.37500,0.43750,0,,
13pt1.2spB,4.87500,0.38057,0.73663,4.37500,0.43750,0,,
13pt1.2spB,4.87500,0.38003,0.73966,4.81250,0.06250,1,,
13pt1.2spB,4.93750,0.37926,0.74536,4.81250,0.12500,1,,
13pt1.2spB,4.93750,0.37767,0.75393,4.81250,0.12500,1,,
13pt1.2spB,4.93750,0.37654,0.76005,4.81250,0.12500,1,,
13pt1.2spB,4.93750,0.37600,0.76082,4.81250,0.12500,1,,
13pt1.2spB,5.00000,0.37538,0.75888,4.81250,0.18750,1,,
13pt1.2spB,5.00000,0.37484,0.75666,4.81250,0.18750,1,,
13pt1.2spB,5.00000,0.37486,0.74815,4.81250,0.18750,1,,
13pt1.2spB,5.00000,0.37235,0.73214,4.81250,0.18750,1,,
13pt1.2spB,5.06250,0.37019,0.71924,4.81250,0.25000,1,,
13pt1.2spB,5.06250,0.38329,0.69590,4.81250,0.25000,1,,
13pt1.2spB,5.06250,0.38947,0.69578,4.81250,0.25000,1,,
13pt1.2spB,5.06250,0.39487,0.69562,4.81250,0.25000,1,,
13pt1.2spB,5.12500,0.39916,0.69566,4.81250,0.31250,1,,
13pt1.2spB,5.12500,0.41641,0.66478,4.81250,0.31250,0,,
13pt1.2spB,5.12500,0.46793,0.48436,4.81250,0.31250,0,,
13pt1.2spB,5.12500,0.50884,0.27814,4.81250,0.31250,0,,
13pt1.2spB,5.18750,0.58002,-0.10874,4.81250,0.31250,0,,
13pt1.2spB,5.18750,0.63330,-0.49613,4.81250,0.31250,0,,
13pt1.2spB,5.18750,0.64787,-0.60773,4.81250,0.31250,0,,
13pt1.2spB,5.25000,0.68195,-0.86929,4.81250,0.31250,0,,
13pt1.2spB,5.25000,0.65666,-0.68861,4.81250,0.31250,0,,
13pt1.2spB,5.25000,0.62904,-0.47310,4.81250,0.31250,0,,
13pt1.2spB,5.25000,0.56386,-0.02949,4.81250,0.31250,0,,
13pt1.2spB,5.31250,0.51066,0.36728,4.81250,0.31250,0,,
13pt1.2spB,5.31250,0.50352,0.45746,4.81250,0.31250,0,,
13pt1.2spB,5.31250,0.47143,0.70505,4.81250,0.31250,0,,
13pt1.2spB,5.31250,0.46959,0.70723,4.81250,0.31250,0,,
13pt1.2spB,5.37500,0.49952,0.61893,4.81250,0.31250,0,,
13pt1.2spB,5.37500,0.50734,0.59764,4.81250,0.31250,0,,
13pt1.2spB,5.37500,0.51393,0.52634,4.81250,0.31250,0,,
13pt1.2spB,5.37500,0.52287,0.45228,4.81250,0.31250,0,,
13pt1.2spB,5.43750,0.54218,0.29931,4.81250,0.31250,0,,
13pt1.2spB,5.43750,0.57145,0.11200,4.81250,0.31250,0,,
13pt1.2spB,5.43750,0.57948,0.07119,4.81250,0.31250,0,,
13pt1.2spB,5.43750,0.58978,-0.04110,4.81250,0.31250,0,,
13pt1.2spB,5.50000,0.57014,0.04512,4.81250,0.31250,0,,
13pt1.2spB,5.50000,0.55514,0.14137,4.81250,0.31250,0,,
13pt1.2spB,5.50000,0.52477,0.33608,4.81250,0.31250,0,,
13pt1.2spB,5.56250,0.50023,0.53622,4.81250,0.31250,0,,
13pt1.2spB,5.56250,0.49741,0.58504,4.81250,0.31250,0,,
13pt1.2spB,5.56250,0.49382,0.68530,4.81250,0.31250,0,,
13pt1.2spB,5.56250,0.50452,0.65773,4.81250,0.31250,0,,
13pt1.2spB,5.62500,0.47461,0.67678,4.81250,0.31250,0,,
13pt1.2spB,5.62500,0.46097,0.69827,5.56250,0.06250,1,,
13pt1.2spB,5.62500,0.45697,0.71751,5.56250,0.06250,1,,
13pt1.2spB,5.62500,0.45336,0.73244,5.56250,0.06250,1,,
13pt1.2spB,5.68750,0.45195,0.74319,5.56250,0.12500,1,,
13pt1.2spB,5.68750,0.45112,0.75230,5.56250,0.12500,1,,
13pt1.2spB,5.68750,0.45180,0.76055,5.56250,0.12500,1,,
13pt1.2spB,5.68750,0.45220,0.76445,5.56250,0.12500,1,,
13pt1.2spB,5.75000,0.45245,0.76723,5.56250,0.18750,1,,
13pt1.2spB,5.75000,0.45381,0.77181,5.56250,0.18750,1,,
13pt1.2spB,5.75000,0.45274,0.77676,5.56250,0.18750,1,,
13pt1.2spB,5.75000,0.45175,0.78074,5.56250,0.18750,1,,
13pt1.2spB,5.81250,0.44419,0.80261,5.56250,0.18750,0,,
13pt1.2spB,5.81250,0.44871,0.75298,5.56250,0.18750,0,,
13pt1.2spB,5.81250,0.45009,0.73686,5.56250,0.18750,0,,
13pt1.2spB,5.87500,0.44563,0.73433,5.81250,0.06250,1,,
13pt1.2spB,5.87500,0.44455,0.72926,5.81250,0.06250,1,,
13pt1.2spB,5.87500,0.44387,0.72509,5.81250,0.06250,1,,
13pt1.2spB,5.87500,0.44408,0.72608,5.81250,0.06250,1,,
13pt1.2spB,5.93750,0.44257,0.72811,5.81250,0.12500,1,,
13pt1.2spB,5.93750,0.44143,0.72955,5.81250,0.12500,1,,
13pt1.2spB,5.93750,0.43911,0.72818,5.81250,0.12500,1,,
13pt1.2spB,5.93750,0.43799,0.72003,5.81250,0.12500,1,,
13pt1.2spB,6.00000,0.43701,0.71336,5.81250,0.18750,1,,
13pt1.2spB,6.00000,0.44082,0.71178,5.81250,0.18750,1,,
13pt1.2spB,6.00000,0.44341,0.71337,5.81250,0.18750,1,,
13pt1.2spB,6.00000,0.44565,0.71477,5.81250,0.18750,1,,
13pt1.2spB,6.06250,0.44710,0.71720,5.81250,0.25000,1,,
13pt1.2spB,6.06250,0.44914,0.71833,5.81250,0.25000,1,,
13pt1.2spB,6.06250,0.45096,0.71934,5.81250,0.25000,1,,
13pt1.2spB,6.06250,0.45314,0.71858,5.81250,0.25000,1,,
13pt1.2spB,6.12500,0.45438,0.71905,5.81250,0.31250,1,,
13pt1.2spB,6.12500,0.45552,0.71912,5.81250,0.31250,1,,
13pt1.2spB,6.12500,0.45738,0.71805,5.81250,0.31250,1,,
13pt1.2spB,6.12500,0.45896,0.71613,5.81250,0.31250,1,,
13pt1.2spB,6.18750,0.46043,0.71440,5.81250,0.37500,1,,
13pt1.2spB,6.18750,0.46246,0.71239,5.81250,0.37500,1,,
13pt1.2spB,6.18750,0.46404,0.71126,5.81250,0.37500,1,,
13pt1.2spB,6.25000,0.49014,0.70584,5.81250,0.37500,0,,
13pt1.2spB,6.25000,0.48912,0.71476,5.81250,0.37500,0,,
13pt1.2spB,6.25000,0.48873,0.72019,5.81250,0.37500,0,,
13pt1.2spB,6.25000,0.48860,0.72207,6.25000,0.00000,1,,
13pt1.2spB,6.31250,0.49076,0.72163,6.25000,0.06250,1,,
13pt1.2spB,6.31250,0.49071,0.71917,6.25000,0.06250,1,,
13pt1.2spB,6.31250,0.49072,0.71724,6.25000,0.06250,1,,
13pt1.2spB,6.31250,0.49173,0.71297,6.25000,0.06250,1,,
13pt1.2spB,6.37500,0.50199,0.68986,6.25000,0.12500,1,,
13pt1.2spB,6.37500,0.51014,0.67201,6.25000,0.12500,1,,
13pt1.2spB,6.37500,0.50331,0.67814,6.25000,0.12500,1,,
13pt1.2spB,6.37500,0.49811,0.68168,6.25000,0.12500,1,,
13pt1.2spB,6.43750,0.49372,0.68468,6.25000,0.18750,1,,
13pt1.2spB,6.43750,0.48727,0.69162,6.25000,0.18750,1,,
13pt1.2spB,6.43750,0.48252,0.69627,6.25000,0.18750,1,,
13pt1.2spB,6.50000,0.47837,0.70052,6.25000,0.25000,1,,
13pt1.2spB,6.50000,0.47495,0.70392,6.25000,0.25000,1,,
13pt1.2spB,6.50000,0.47153,0.70750,6.25000,0.25000,1,,
13pt1.2spB,6.50000,0.46846,0.71075,6.25000,0.25000,1,,
13pt1.2spB,6.56250,0.46590,0.71191,6.25000,0.31250,1,,
13pt1.2spB,6.56250,0.43390,0.73205,6.25000,0.31250,0,,
13pt1.2spB,6.56250,0.42039,0.74149,6.25000,0.31250,0,,
13pt1.2spB,6.56250,0.41493,0.75385,6.25000,0.31250,0,,
13pt1.2spB,6.62500,0.40490,0.75902,6.56250,0.06250,1,,
13pt1.2spB,6.62500,0.40325,0.75879,6.56250,0.06250,1,,
13pt1.2spB,6.62500,0.39903,0.75673,6.56250,0.06250,1,,
13pt1.2spB,6.68750,0.39582,0.75532,6.56250,0.12500,1,,
13pt1.2spB,6.68750,0.39534,0.75478,6.56250,0.12500,1,,
13pt1.2spB,6.68750,0.39454,0.75735,6.56250,0.12500,1,,
13pt1.2spB,6.68750,0.39390,0.75965,6.56250,0.12500,1,,
13pt1.2spB,6.75000,0.39459,0.76075,6.56250,0.18750,1,,
13pt1.2spB,6.75000,0.39551,0.76136,6.56250,0.18750,1,,
13pt1.2spB,6.75000,0.39629,0.76188,6.56250,0.18750,1,,
13pt1.2spB,6.75000,0.39706,0.76243,6.56250,0.18750,1,,
13pt1.2spB,6.81250,0.39819,0.76198,6.56250,0.25000,1,,
13pt1.2spB,6.81250,0.39919,0.76132,6.56250,0.25000,1,,
13pt1.2spB,6.81250,0.39989,0.76032,6.56250,0.25000,1,,
13pt1.2spB,6.87500,0.40104,0.75817,6.56250,0.31250,1,,
13pt1.2spB,6.87500,0.40210,0.75618,6.56250,0.31250,1,,
13pt1.2spB,6.87500,0.40289,0.75416,6.56250,0.31250,1,,
13pt1.2spB,6.87500,0.40444,0.75139,6.56250,0.31250,1,,
13pt1.2spB,6.93750,0.40585,0.74896,6.56250,0.37500,1,,
13pt1.2spB,6.93750,0.40632,0.74885,6.56250,0.37500,1,,
13pt1.2spB,6.93750,0.40749,0.74802,6.56250,0.37500,1,,
13pt1.2spB,6.93750,0.40856,0.74727,6.56250,0.37500,1,,
13pt1.2spB,7.00000,0.42413,0.72643,6.56250,0.37500,0,,
13pt1.2spB,7.00000,0.42860,0.73938,6.56250,0.37500,0,,
13pt1.2spB,7.00000,0.42999,0.74411,6.56250,0.37500,0,,
13pt1.2spB,7.00000,0.42647,0.75333,7.00000,0.00000,1,,
13pt1.2spB,7.06250,0.42486,0.75845,7.00000,0.06250,1,,
13pt1.2spB,7.06250,0.42379,0.76153,7.00000,0.06250,1,,
13pt1.2spB,7.06250,0.41975,0.75733,7.00000,0.06250,1,,
13pt1.2spB,7.06250,0.41879,0.75415,7.00000,0.06250,1,,
13pt1.2spB,7.12500,0.41804,0.75193,7.00000,0.12500,1,,
13pt1.2spB,7.12500,0.41872,0.74735,7.00000,0.12500,1,,
13pt1.2spB,7.12500,0.41960,0.73744,7.00000,0.12500,1,,
13pt1.2spB,7.18750,0.42027,0.72940,7.00000,0.18750,1,,
13pt1.2spB,7.18750,0.41993,0.72631,7.00000,0.18750,1,,
13pt1.2spB,7.18750,0.41813,0.72721,7.00000,0.18750,1,,
13pt1.2spB,7.18750,0.41670,0.72755,7.00000,0.18750,1,,
13pt1.2spB,7.25000,0.41521,0.72898,7.00000,0.25000,1,,
13pt1.2spB,7.25000,0.41521,0.72898,7.00000,0.25000,1,,
13pt1.2spB,7.25000,0.41521,0.72898,7.00000,0.25000,1,,
13pt1.2spB,7.25000,0.41521,0.72898,7.00000,0.25000,1,,
13pt1.2spB,7.31250,0.41145,0.72087,7.00000,0.25000,0,,
13pt1.2spB,7.31250,0.41145,0.72087,7.00000,0.25000,0,,
13pt1.2spB,7.31250,0.41145,0.72087,7.00000,0.25000,0,,
13pt1.2spB,7.31250,0.00000,0.00000,7.00000,0.25000,0,,
13pt1.2spB,7.37500,0.00000,0.00000,7.00000,0.25000,0,,
13pt1.2spB,7.37500,0.00000,0.00000,7.00000,0.25000,0,,
13pt1.2spB,7.37500,0.00000,0.00000,7.00000,0.25000,0,,
