MEDIA_NAME,TIME(2020/08/09 11:16:02.241),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
20pt1.2sp,11.32019,0.26144,0.35645,10.69659,0.62360,1,gap4,
20pt1.2sp,11.33667,0.26171,0.35563,10.69659,0.64008,1,gap4,
20pt1.2sp,11.35364,0.25486,0.32674,10.69659,0.64008,0,,
20pt1.2sp,11.37244,0.25598,0.32376,10.69659,0.64008,0,,
20pt1.2sp,11.38568,0.25282,0.31602,10.69659,0.64008,0,,
20pt1.2sp,11.40216,0.25027,0.30929,11.35364,0.04852,1,gap3,
20pt1.2sp,11.41858,0.24563,0.30719,11.35364,0.06494,1,gap3,
20pt1.2sp,11.43536,0.24276,0.30202,11.35364,0.08173,1,row3,
20pt1.2sp,11.45215,0.24148,0.30066,11.35364,0.09851,1,row3,
20pt1.2sp,11.46875,0.24248,0.29849,11.35364,0.11511,1,row3,
20pt1.2sp,11.48358,0.24295,0.29751,11.35364,0.12994,1,row3,
20pt1.2sp,11.50067,0.24351,0.29716,11.35364,0.14703,1,row3,
20pt1.2sp,11.51703,0.24479,0.29503,11.35364,0.16339,1,row3,
20pt1.2sp,11.53381,0.24444,0.29216,11.35364,0.18018,1,gap2-row3,
20pt1.2sp,11.55017,0.24422,0.29005,11.35364,0.19653,1,gap2,
20pt1.2sp,11.56689,0.24634,0.28885,11.35364,0.21326,1,gap2,
20pt1.2sp,11.58441,0.24574,0.28693,11.35364,0.23077,1,gap2,
20pt1.2sp,11.59924,0.24531,0.28550,11.35364,0.24561,1,gap2,
20pt1.2sp,11.61584,0.24504,0.28601,11.35364,0.26221,1,gap2,
20pt1.2sp,11.63202,0.24425,0.28567,11.35364,0.27838,1,gap2,
20pt1.2sp,11.64825,0.24346,0.28519,11.35364,0.29462,1,gap2,
20pt1.2sp,11.66473,0.24423,0.28265,11.35364,0.31110,1,gap2,
20pt1.2sp,11.68164,0.24548,0.28289,11.35364,0.32800,1,gap2,
20pt1.2sp,11.70007,0.24683,0.28383,11.35364,0.34644,1,gap2,
20pt1.2sp,11.71362,0.24763,0.28388,11.35364,0.35999,1,gap2,
20pt1.2sp,11.73065,0.24870,0.28530,11.35364,0.37701,1,gap2,
20pt1.2sp,11.74701,0.24944,0.28578,11.35364,0.39337,1,gap2,
20pt1.2sp,11.76379,0.25011,0.28465,11.35364,0.41016,1,gap2,
20pt1.2sp,11.78070,0.25012,0.28448,11.35364,0.42706,1,gap2,
20pt1.2sp,11.79736,0.25001,0.28394,11.35364,0.44373,1,gap2,
20pt1.2sp,11.81238,0.24939,0.28312,11.35364,0.45874,1,gap2,
20pt1.2sp,11.82892,0.25003,0.28241,11.35364,0.47528,1,gap2,
20pt1.2sp,11.84576,0.25086,0.28254,11.35364,0.49213,1,gap2,
20pt1.2sp,11.86212,0.25164,0.28347,11.35364,0.50848,1,gap2,
20pt1.2sp,11.87897,0.25228,0.28570,11.35364,0.52533,1,gap2,
20pt1.2sp,11.89575,0.25293,0.28790,11.35364,0.54211,1,gap2,
20pt1.2sp,11.91302,0.25350,0.28893,11.35364,0.55939,1,gap2,
20pt1.2sp,11.92743,0.25401,0.28916,11.35364,0.57379,1,gap2,
20pt1.2sp,11.94397,0.25437,0.28895,11.35364,0.59033,1,gap2,
20pt1.2sp,11.96063,0.25466,0.28797,11.35364,0.60699,1,gap2,
20pt1.2sp,11.97754,0.25563,0.28699,11.35364,0.62390,1,gap2,
20pt1.2sp,11.99457,0.25641,0.28552,11.35364,0.64093,1,gap2,
20pt1.2sp,12.01093,0.25625,0.28367,11.35364,0.65729,1,gap2,
20pt1.2sp,12.02576,0.25589,0.28092,11.35364,0.67212,1,gap2,
20pt1.2sp,12.04236,0.25543,0.27785,11.35364,0.68872,1,gap2,
20pt1.2sp,12.05878,0.26262,0.24868,11.35364,0.68872,0,,
20pt1.2sp,12.07550,0.22649,0.21475,11.35364,0.68872,0,,
20pt1.2sp,12.09216,0.21482,0.20514,11.35364,0.68872,0,,
20pt1.2sp,12.10944,0.23126,0.19925,12.05878,0.05066,1,gap0,
20pt1.2sp,12.12622,0.23658,0.19976,12.05878,0.06744,1,gap0,
20pt1.2sp,12.14081,0.24149,0.20519,12.05878,0.08203,1,gap0,
20pt1.2sp,12.15784,0.24281,0.22122,12.05878,0.09906,1,gap0,
20pt1.2sp,12.17444,0.24393,0.22995,12.05878,0.11566,1,row1,
20pt1.2sp,12.19055,0.24566,0.23948,12.05878,0.13177,1,gap1,
20pt1.2sp,12.20776,0.24738,0.25091,12.05878,0.14899,1,gap1,
20pt1.2sp,12.22455,0.24893,0.26443,12.05878,0.16577,1,row2,
20pt1.2sp,12.23926,0.25002,0.27513,12.05878,0.18048,1,gap2,
20pt1.2sp,12.25641,0.25378,0.27844,12.05878,0.19763,1,gap2,
20pt1.2sp,12.27289,0.25620,0.27989,12.05878,0.21411,1,gap2,
20pt1.2sp,12.28943,0.25793,0.27976,12.05878,0.23065,1,gap2,
20pt1.2sp,12.30609,0.26768,0.30584,12.05878,0.23065,0,,
20pt1.2sp,12.32312,0.26495,0.28875,12.05878,0.23065,0,,
20pt1.2sp,12.33978,0.26281,0.27896,12.05878,0.23065,0,,
20pt1.2sp,12.35571,0.25651,0.26512,12.30609,0.04962,1,row2,
20pt1.2sp,12.37152,0.25164,0.25515,12.30609,0.06543,1,gap1,
20pt1.2sp,12.38776,0.24910,0.25069,12.30609,0.08167,1,gap1,
20pt1.2sp,12.40424,0.25854,0.25187,12.30609,0.09814,1,gap1,
20pt1.2sp,12.42047,0.26560,0.25411,12.30609,0.11438,1,gap1,
20pt1.2sp,12.43787,0.27112,0.25597,12.30609,0.13177,1,gap1,
20pt1.2sp,12.45819,0.27047,0.25802,12.30609,0.15210,1,gap1-row2,
20pt1.2sp,12.46942,0.26998,0.26055,12.30609,0.16333,1,row2,
20pt1.2sp,12.48602,0.26926,0.26154,12.30609,0.17993,1,row2,
20pt1.2sp,12.50281,0.26792,0.26162,12.30609,0.19672,1,row2,
20pt1.2sp,12.51965,0.26720,0.26094,12.30609,0.21356,1,row2,
20pt1.2sp,12.53662,0.26640,0.25976,12.30609,0.23053,1,row2,
20pt1.2sp,12.55298,0.26686,0.26061,12.30609,0.24689,1,row2,
20pt1.2sp,12.56818,0.26749,0.25965,12.30609,0.26208,1,row2,
20pt1.2sp,12.58466,0.26824,0.25954,12.30609,0.27856,1,row2,
20pt1.2sp,12.60126,0.26748,0.26296,12.30609,0.29517,1,row2,
20pt1.2sp,12.61798,0.26808,0.26574,12.30609,0.31189,1,row2,
20pt1.2sp,12.63483,0.26854,0.26801,12.30609,0.32874,1,row2,
20pt1.2sp,12.65161,0.26822,0.26738,12.30609,0.34552,1,row2,
20pt1.2sp,12.66687,0.26833,0.26842,12.30609,0.36078,1,row2,
20pt1.2sp,12.68329,0.26849,0.26951,12.30609,0.37720,1,row2-gap2,
20pt1.2sp,12.70001,0.26864,0.26967,12.30609,0.39392,1,row2-gap2,
20pt1.2sp,12.71649,0.26910,0.26939,12.30609,0.41040,1,row2-gap2,
20pt1.2sp,12.73273,0.26963,0.26956,12.30609,0.42664,1,row2-gap2,
20pt1.2sp,12.74957,0.27108,0.27025,12.30609,0.44348,1,row2-gap2,
20pt1.2sp,12.76709,0.27190,0.27167,12.30609,0.46100,1,gap2,
20pt1.2sp,12.78339,0.27266,0.27299,12.30609,0.47729,1,gap2,
20pt1.2sp,12.79791,0.27380,0.27292,12.30609,0.49182,1,gap2,
20pt1.2sp,12.81500,0.27420,0.27290,12.30609,0.50891,1,gap2,
20pt1.2sp,12.83154,0.27460,0.27300,12.30609,0.52545,1,gap2,
20pt1.2sp,12.84796,0.27446,0.27407,12.30609,0.54187,1,gap2,
20pt1.2sp,12.86481,0.27499,0.27572,12.30609,0.55872,1,gap2,
20pt1.2sp,12.88190,0.27552,0.27737,12.30609,0.57581,1,gap2,
20pt1.2sp,12.90253,0.27503,0.27879,12.30609,0.59644,1,gap2,
20pt1.2sp,12.91364,0.27505,0.27927,12.30609,0.60754,1,gap2,
20pt1.2sp,12.92969,0.28710,0.30198,12.30609,0.60754,0,,
20pt1.2sp,12.94592,0.28139,0.29469,12.30609,0.60754,0,,
20pt1.2sp,12.96301,0.27706,0.29035,12.30609,0.60754,0,,
20pt1.2sp,12.97974,0.27490,0.28818,12.92969,0.05005,1,gap2,
20pt1.2sp,12.99622,0.27249,0.29271,12.92969,0.06653,1,gap2-row3,
20pt1.2sp,13.01160,0.27266,0.29248,12.92969,0.08191,1,gap2-row3,
20pt1.2sp,13.02863,0.27278,0.29232,12.92969,0.09894,1,gap2-row3,
20pt1.2sp,13.04504,0.27226,0.29135,12.92969,0.11536,1,gap2,
20pt1.2sp,13.06189,0.26713,0.29240,12.92969,0.13220,1,gap2-row3,
20pt1.2sp,13.07935,0.26274,0.29238,12.92969,0.14966,1,gap2-row3,
20pt1.2sp,13.09528,0.26141,0.29027,12.92969,0.16559,1,gap2,
20pt1.2sp,13.11200,0.26073,0.28845,12.92969,0.18231,1,gap2,
20pt1.2sp,13.12659,0.25995,0.28625,12.92969,0.19690,1,gap2,
20pt1.2sp,13.14301,0.25755,0.28393,12.92969,0.21332,1,gap2,
20pt1.2sp,13.15997,0.25539,0.28481,12.92969,0.23029,1,gap2,
20pt1.2sp,13.17657,0.25360,0.28580,12.92969,0.24689,1,gap2,
20pt1.2sp,13.19299,0.25408,0.28552,12.92969,0.26331,1,gap2,
20pt1.2sp,13.20972,0.25369,0.28443,12.92969,0.28003,1,gap2,
20pt1.2sp,13.23132,0.25334,0.28344,12.92969,0.30164,1,gap2,
20pt1.2sp,13.24200,0.25390,0.28515,12.92969,0.31232,1,gap2,
20pt1.2sp,13.25806,0.25738,0.28431,12.92969,0.32837,1,gap2,
20pt1.2sp,13.27460,0.26054,0.28356,12.92969,0.34491,1,gap2,
20pt1.2sp,13.29156,0.26020,0.28281,12.92969,0.36188,1,gap2,
20pt1.2sp,13.30841,0.25785,0.28323,12.92969,0.37872,1,gap2,
20pt1.2sp,13.32477,0.25580,0.28393,12.92969,0.39508,1,gap2,
20pt1.2sp,13.34119,0.25600,0.28506,12.92969,0.41150,1,gap2,
20pt1.2sp,13.35718,0.25560,0.28668,12.92969,0.42749,1,gap2,
20pt1.2sp,13.37360,0.25514,0.28789,12.92969,0.44391,1,gap2,
20pt1.2sp,13.39001,0.25496,0.28734,12.92969,0.46033,1,gap2,
20pt1.2sp,13.40668,0.25451,0.28673,12.92969,0.47699,1,gap2,
20pt1.2sp,13.42346,0.25405,0.28605,12.92969,0.49377,1,gap2,
20pt1.2sp,13.44073,0.25349,0.28617,12.92969,0.51105,1,gap2,
20pt1.2sp,13.45526,0.25340,0.28544,12.92969,0.52557,1,gap2,
20pt1.2sp,13.47211,0.25351,0.28539,12.92969,0.54242,1,gap2,
20pt1.2sp,13.48859,0.25487,0.28679,12.92969,0.55890,1,gap2,
20pt1.2sp,13.50525,0.25694,0.28844,12.92969,0.57556,1,gap2,
20pt1.2sp,13.52197,0.25887,0.28988,12.92969,0.59229,1,gap2,
20pt1.2sp,13.53876,0.25885,0.29098,12.92969,0.60907,1,gap2,
20pt1.2sp,13.55963,0.25922,0.29149,12.92969,0.62994,1,gap2,
20pt1.2sp,13.57056,0.25948,0.29167,12.92969,0.64087,1,gap2,
20pt1.2sp,13.58704,0.25925,0.29302,12.92969,0.65735,1,gap2-row3,
20pt1.2sp,13.60309,0.25894,0.29393,12.92969,0.67340,1,gap2-row3,
20pt1.2sp,13.62024,0.27050,0.31737,12.92969,0.67340,0,,
20pt1.2sp,13.63684,0.27330,0.31356,12.92969,0.67340,0,,
20pt1.2sp,13.65363,0.26766,0.30858,12.92969,0.67340,0,,
20pt1.2sp,13.67133,0.26509,0.30718,13.62024,0.05109,1,gap3,
20pt1.2sp,13.68695,0.26871,0.31421,13.62024,0.06671,1,gap3,
20pt1.2sp,13.70258,0.26762,0.32195,13.62024,0.08234,1,gap3,
20pt1.2sp,13.71844,0.26722,0.32863,13.62024,0.09821,1,gap3-row4,
20pt1.2sp,13.73474,0.27081,0.33178,13.62024,0.11450,1,row4,
20pt1.2sp,13.75201,0.27231,0.33440,13.62024,0.13177,1,row4,
20pt1.2sp,13.77173,0.27359,0.33686,13.62024,0.15149,1,row4,
20pt1.2sp,13.78717,0.27452,0.33983,13.62024,0.16693,1,row4-gap4,
20pt1.2sp,13.80066,0.27556,0.34141,13.62024,0.18042,1,gap4,
20pt1.2sp,13.81689,0.27653,0.34300,13.62024,0.19666,1,gap4,
20pt1.2sp,13.83386,0.27734,0.34608,13.62024,0.21362,1,gap4,
20pt1.2sp,13.85052,0.27755,0.35202,13.62024,0.23029,1,gap4,
20pt1.2sp,13.86768,0.27753,0.35658,13.62024,0.24744,1,gap4,
20pt1.2sp,13.88434,0.27698,0.35881,13.62024,0.26410,1,gap4,
20pt1.2sp,13.89923,0.27723,0.36247,13.62024,0.27899,1,gap4-row5,
20pt1.2sp,13.91602,0.27737,0.36556,13.62024,0.29578,1,row5,
20pt1.2sp,13.93195,0.27862,0.36771,13.62024,0.31171,1,row5,
20pt1.2sp,13.94910,0.28603,0.39835,13.62024,0.31171,0,,
20pt1.2sp,13.96619,0.29847,0.41714,13.62024,0.31171,0,,
20pt1.2sp,13.98212,0.30168,0.42635,13.62024,0.31171,0,,
20pt1.2sp,13.99866,0.29888,0.42337,13.94910,0.04956,1,gap6,
20pt1.2sp,14.01514,0.29721,0.42159,13.94910,0.06604,1,gap6,
20pt1.2sp,14.03094,0.29829,0.42077,13.94910,0.08185,1,gap6,
20pt1.2sp,14.04755,0.29899,0.41633,13.94910,0.09845,1,gap6,
20pt1.2sp,14.06396,0.29978,0.41394,13.94910,0.11487,1,gap6,
20pt1.2sp,14.08020,0.29773,0.41301,13.94910,0.13110,1,gap6,
20pt1.2sp,14.09839,0.29690,0.41346,13.94910,0.14929,1,gap6,
20pt1.2sp,14.11279,0.29622,0.41382,13.94910,0.16370,1,gap6,
20pt1.2sp,14.12903,0.29577,0.41395,13.94910,0.17993,1,gap6,
20pt1.2sp,14.14612,0.29617,0.41779,13.94910,0.19702,1,gap6,
20pt1.2sp,14.16272,0.29643,0.42080,13.94910,0.21362,1,gap6,
20pt1.2sp,14.17865,0.29485,0.42003,13.94910,0.22955,1,gap6,
20pt1.2sp,14.19580,0.29327,0.41703,13.94910,0.24670,1,gap6,
20pt1.2sp,14.21094,0.29172,0.41392,13.94910,0.26184,1,gap6,
20pt1.2sp,14.22754,0.28897,0.41158,13.94910,0.27844,1,row6-gap6,
20pt1.2sp,14.24414,0.28707,0.40862,13.94910,0.29504,1,row6,
20pt1.2sp,14.26080,0.28523,0.40558,13.94910,0.31171,1,row6,
20pt1.2sp,14.27716,0.28567,0.40471,13.94910,0.32806,1,row6,
20pt1.2sp,14.29456,0.28594,0.40232,13.94910,0.34546,1,row6,
20pt1.2sp,14.31110,0.28614,0.39999,13.94910,0.36200,1,gap5-row6,
20pt1.2sp,14.32593,0.28598,0.40074,13.94910,0.37683,1,row6,
20pt1.2sp,14.34235,0.28510,0.40040,13.94910,0.39325,1,row6,
20pt1.2sp,14.35895,0.27055,0.37713,13.94910,0.39325,0,,
20pt1.2sp,14.37573,0.26486,0.36918,13.94910,0.39325,0,,
20pt1.2sp,14.39215,0.27338,0.37931,13.94910,0.39325,0,,
20pt1.2sp,14.40942,0.27821,0.38622,14.35895,0.05048,1,gap5,
20pt1.2sp,14.42798,0.27874,0.38713,14.35895,0.06903,1,gap5,
20pt1.2sp,14.44080,0.28043,0.39003,14.35895,0.08185,1,gap5,
20pt1.2sp,14.45764,0.28163,0.39210,14.35895,0.09869,1,gap5,
20pt1.2sp,14.47406,0.27826,0.39333,14.35895,0.11511,1,gap5,
20pt1.2sp,14.49084,0.27639,0.39417,14.35895,0.13190,1,gap5,
20pt1.2sp,14.50848,0.27490,0.39484,14.35895,0.14954,1,gap5,
20pt1.2sp,14.52429,0.27549,0.39701,14.35895,0.16534,1,gap5,
20pt1.2sp,14.53998,0.27559,0.39684,14.35895,0.18103,1,gap5,
20pt1.2sp,14.55640,0.27568,0.39669,14.35895,0.19745,1,gap5,
20pt1.2sp,14.57227,0.27677,0.39949,14.35895,0.21332,1,gap5-row6,
20pt1.2sp,14.58942,0.27702,0.40169,14.35895,0.23047,1,row6,
20pt1.2sp,14.60602,0.27724,0.40362,14.35895,0.24707,1,row6,
20pt1.2sp,14.62317,0.27706,0.40638,14.35895,0.26422,1,row6,
20pt1.2sp,14.63995,0.27560,0.40584,14.35895,0.28101,1,row6,
20pt1.2sp,14.65594,0.27429,0.40536,14.35895,0.29700,1,row6,
20pt1.2sp,14.67126,0.27394,0.40566,14.35895,0.31232,1,row6,
20pt1.2sp,14.68817,0.27456,0.40724,14.35895,0.32922,1,row6,
20pt1.2sp,14.70490,0.27513,0.40868,14.35895,0.34595,1,row6,
20pt1.2sp,14.72144,0.27342,0.41008,14.35895,0.36249,1,row6-gap6,
20pt1.2sp,14.73859,0.27223,0.41157,14.35895,0.37964,1,row6-gap6,
20pt1.2sp,14.75537,0.27113,0.41293,14.35895,0.39642,1,gap6,
20pt1.2sp,14.77222,0.26966,0.41401,14.35895,0.41327,1,gap6,
20pt1.2sp,14.78644,0.26748,0.41574,14.35895,0.42749,1,gap6,
20pt1.2sp,14.80310,0.26546,0.41734,14.35895,0.44415,1,gap6,
20pt1.2sp,14.81958,0.24413,0.43522,14.35895,0.44415,0,,
20pt1.2sp,14.83606,0.22935,0.44992,14.35895,0.44415,0,,
20pt1.2sp,14.85339,0.22382,0.45366,14.35895,0.44415,0,,
20pt1.2sp,14.86926,0.22084,0.47446,14.81958,0.04968,1,row8,
20pt1.2sp,14.88483,0.19761,0.48656,14.81958,0.06525,1,gap8,
20pt1.2sp,14.90131,0.19761,0.48656,14.81958,0.08173,1,gap8,
20pt1.2sp,14.91766,0.19761,0.48656,14.81958,0.09808,1,gap8,
20pt1.2sp,14.93475,0.19761,0.48656,14.81958,0.11517,1,gap8,
20pt1.2sp,14.95215,0.18599,0.49940,14.81958,0.11517,0,,
20pt1.2sp,14.97345,0.18599,0.49940,14.81958,0.11517,0,,
20pt1.2sp,14.98407,0.18599,0.49940,14.81958,0.11517,0,,
20pt1.2sp,15.00079,0.00000,0.00000,14.81958,0.11517,0,,
20pt1.2sp,15.01709,0.00000,0.00000,14.81958,0.11517,0,,
20pt1.2sp,15.03363,0.00000,0.00000,14.81958,0.11517,0,,
20pt1.2sp,15.05054,0.00000,0.00000,14.81958,0.11517,0,,
20pt1.2sp,15.06763,0.00000,0.00000,14.81958,0.11517,0,,
20pt1.2sp,15.08429,0.00000,0.00000,14.81958,0.11517,0,,
20pt1.2sp,15.10065,0.00000,0.00000,14.81958,0.11517,0,,
20pt1.2sp,15.11591,0.00000,0.00000,14.81958,0.11517,0,,
20pt1.2sp,15.13226,0.00000,0.00000,14.81958,0.11517,0,,
20pt1.2sp,15.14868,0.00000,0.00000,14.81958,0.11517,0,,
20pt1.2sp,15.16534,0.12270,0.24128,14.81958,0.11517,0,,
20pt1.2sp,15.18353,0.16530,0.32183,14.81958,0.11517,0,,
20pt1.2sp,15.20428,0.24970,0.48501,14.81958,0.11517,0,,
20pt1.2sp,15.21442,0.24579,0.50480,14.81958,0.11517,0,,
20pt1.2sp,15.23102,0.23741,0.51034,14.81958,0.11517,0,,
20pt1.2sp,15.24731,0.23374,0.51391,15.20428,0.04303,1,row9,
20pt1.2sp,15.26367,0.24155,0.51517,15.20428,0.05939,1,row9-gap9,
20pt1.2sp,15.28040,0.24677,0.50920,15.20428,0.07611,1,row9,
20pt1.2sp,15.29755,0.25018,0.50407,15.20428,0.09326,1,gap8-row9,
20pt1.2sp,15.31641,0.24585,0.50368,15.20428,0.11212,1,gap8,
20pt1.2sp,15.32959,0.24584,0.50644,15.20428,0.12531,1,row9,
20pt1.2sp,15.34570,0.24594,0.50896,15.20428,0.14142,1,row9,
20pt1.2sp,15.36194,0.24715,0.51542,15.20428,0.15765,1,row9-gap9,
20pt1.2sp,15.37891,0.24420,0.51305,15.20428,0.17462,1,row9,
20pt1.2sp,15.39557,0.24183,0.51125,15.20428,0.19128,1,row9,
20pt1.2sp,15.41174,0.24094,0.50864,15.20428,0.20746,1,row9,
20pt1.2sp,15.42810,0.23833,0.50961,15.20428,0.22382,1,row9,
20pt1.2sp,15.44440,0.23587,0.51011,15.20428,0.24011,1,row9,
20pt1.2sp,15.46039,0.23486,0.51033,15.20428,0.25610,1,row9,
20pt1.2sp,15.47687,0.23387,0.50863,15.20428,0.27258,1,row9,
20pt1.2sp,15.49390,0.23283,0.50677,15.20428,0.28961,1,row9,
20pt1.2sp,15.51044,0.23112,0.50220,15.20428,0.30615,1,gap8,
20pt1.2sp,15.53186,0.23021,0.50053,15.20428,0.32758,1,gap8,
20pt1.2sp,15.54303,0.22939,0.49901,15.20428,0.33875,1,gap8,
20pt1.2sp,15.55933,0.22804,0.49767,15.20428,0.35504,1,gap8,
20pt1.2sp,15.57599,0.22869,0.49882,15.20428,0.37170,1,gap8,
20pt1.2sp,15.59247,0.22939,0.50012,15.20428,0.38818,1,gap8,
20pt1.2sp,15.60858,0.22986,0.50078,15.20428,0.40430,1,gap8,
20pt1.2sp,15.62628,0.22954,0.50209,15.20428,0.42200,1,gap8,
20pt1.2sp,15.64258,0.22925,0.50331,15.20428,0.43829,1,gap8,
20pt1.2sp,15.65826,0.22874,0.50367,15.20428,0.45398,1,gap8,
20pt1.2sp,15.67432,0.22856,0.50309,15.20428,0.47003,1,gap8,
20pt1.2sp,15.69086,0.22838,0.50255,15.20428,0.48657,1,gap8,
20pt1.2sp,15.70667,0.22854,0.50242,15.20428,0.50238,1,gap8,
20pt1.2sp,15.72363,0.22885,0.50126,15.20428,0.51935,1,gap8,
20pt1.2sp,15.74261,0.22909,0.50006,15.20428,0.53833,1,gap8,
20pt1.2sp,15.75598,0.22952,0.50015,15.20428,0.55170,1,gap8,
20pt1.2sp,15.77325,0.22978,0.49854,15.20428,0.56897,1,gap8,
20pt1.2sp,15.78918,0.23000,0.49690,15.20428,0.58490,1,gap8,
20pt1.2sp,15.80573,0.23068,0.49622,15.20428,0.60144,1,gap8,
20pt1.2sp,15.82269,0.23052,0.49499,15.20428,0.61841,1,gap8,
20pt1.2sp,15.83881,0.23031,0.49368,15.20428,0.63452,1,gap8,
20pt1.2sp,15.85492,0.23296,0.46334,15.20428,0.63452,0,,
20pt1.2sp,15.87109,0.22471,0.45554,15.20428,0.63452,0,,
20pt1.2sp,15.88708,0.22253,0.45397,15.20428,0.63452,0,,
20pt1.2sp,15.90350,0.22986,0.46221,15.85492,0.04858,1,gap7,
20pt1.2sp,15.92035,0.22985,0.46178,15.85492,0.06543,1,gap7,
20pt1.2sp,15.93811,0.22956,0.46101,15.85492,0.08319,1,gap7,
20pt1.2sp,15.95367,0.23388,0.46120,15.85492,0.09875,1,gap7,
20pt1.2sp,15.97028,0.23556,0.45552,15.85492,0.11536,1,gap7,
20pt1.2sp,15.98560,0.23688,0.45112,15.85492,0.13068,1,gap7,
20pt1.2sp,16.00189,0.23618,0.45052,15.85492,0.14697,1,gap7,
20pt1.2sp,16.01837,0.23531,0.45345,15.85492,0.16345,1,gap7,
20pt1.2sp,16.03534,0.23493,0.45671,15.85492,0.18042,1,gap7,
20pt1.2sp,16.05225,0.23431,0.45939,15.85492,0.19733,1,gap7,
20pt1.2sp,16.06909,0.23416,0.46236,15.85492,0.21417,1,gap7,
20pt1.2sp,16.08533,0.23433,0.46552,15.85492,0.23041,1,gap7,
20pt1.2sp,16.10077,0.23689,0.46515,15.85492,0.24585,1,gap7,
20pt1.2sp,16.11761,0.24012,0.46449,15.85492,0.26270,1,gap7,
20pt1.2sp,16.13409,0.24288,0.46355,15.85492,0.27917,1,gap7,
20pt1.2sp,16.15033,0.24494,0.46305,15.85492,0.29541,1,gap7,
20pt1.2sp,16.16736,0.24772,0.46348,15.85492,0.31244,1,gap7,
20pt1.2sp,16.18378,0.25024,0.46386,15.85492,0.32886,1,gap7,
20pt1.2sp,16.19922,0.25154,0.46351,15.85492,0.34430,1,gap7,
20pt1.2sp,16.21576,0.25355,0.46336,15.85492,0.36084,1,gap7,
20pt1.2sp,16.23230,0.25539,0.46322,15.85492,0.37738,1,gap7,
20pt1.2sp,16.24872,0.28241,0.46867,15.85492,0.37738,0,,
20pt1.2sp,16.26544,0.28156,0.46149,15.85492,0.37738,0,,
20pt1.2sp,16.28619,0.28128,0.45909,15.85492,0.37738,0,,
20pt1.2sp,16.30011,0.27951,0.46484,16.24872,0.05139,1,gap7,
20pt1.2sp,16.31384,0.27777,0.45793,16.24872,0.06512,1,gap7,
20pt1.2sp,16.33087,0.27679,0.45387,16.24872,0.08215,1,gap7,
20pt1.2sp,16.34656,0.27718,0.46292,16.24872,0.09784,1,gap7,
20pt1.2sp,16.36383,0.27800,0.46791,16.24872,0.11511,1,gap7,
20pt1.2sp,16.38043,0.27875,0.47209,16.24872,0.13171,1,row8,
20pt1.2sp,16.39587,0.28087,0.47524,16.24872,0.14716,1,row8,
20pt1.2sp,16.41290,0.28252,0.47844,16.24872,0.16418,1,row8,
20pt1.2sp,16.42938,0.28372,0.48064,16.24872,0.18066,1,row8-gap8,
20pt1.2sp,16.44519,0.28310,0.47957,16.24872,0.19647,1,row8,
20pt1.2sp,16.46204,0.28376,0.47869,16.24872,0.21332,1,row8,
20pt1.2sp,16.47864,0.28418,0.47748,16.24872,0.22992,1,row8,
20pt1.2sp,16.49542,0.28302,0.47296,16.24872,0.24670,1,row8,
20pt1.2sp,16.51080,0.28247,0.47090,16.24872,0.26208,1,row8,
20pt1.2sp,16.52789,0.28184,0.46870,16.24872,0.27917,1,gap7-row8,
20pt1.2sp,16.54370,0.28055,0.46721,16.24872,0.29498,1,gap7,
20pt1.2sp,16.56085,0.28008,0.46597,16.24872,0.31213,1,gap7,
20pt1.2sp,16.57794,0.27965,0.46484,16.24872,0.32922,1,gap7,
20pt1.2sp,16.59412,0.27831,0.46295,16.24872,0.34540,1,gap7,
20pt1.2sp,16.60968,0.27734,0.46063,16.24872,0.36096,1,gap7,
20pt1.2sp,16.62646,0.27644,0.45851,16.24872,0.37775,1,gap7,
20pt1.2sp,16.64276,0.27628,0.45792,16.24872,0.39404,1,gap7,
20pt1.2sp,16.65930,0.26812,0.43172,16.24872,0.39404,0,,
20pt1.2sp,16.67657,0.27683,0.43642,16.24872,0.39404,0,,
20pt1.2sp,16.69281,0.27849,0.44038,16.24872,0.39404,0,,
20pt1.2sp,16.70947,0.27570,0.44599,16.65930,0.05017,1,row7-gap7,
20pt1.2sp,16.72571,0.27453,0.45071,16.65930,0.06641,1,gap7,
20pt1.2sp,16.74139,0.27015,0.45475,16.65930,0.08209,1,gap7,
20pt1.2sp,16.75751,0.26437,0.45129,16.65930,0.09821,1,gap7,
20pt1.2sp,16.77411,0.26004,0.44870,16.65930,0.11481,1,gap7,
20pt1.2sp,16.79022,0.25987,0.45340,16.65930,0.13092,1,gap7,
20pt1.2sp,16.80731,0.26153,0.46009,16.65930,0.14801,1,gap7,
20pt1.2sp,16.82416,0.26266,0.46500,16.65930,0.16486,1,gap7,
20pt1.2sp,16.84222,0.26471,0.46628,16.65930,0.18292,1,gap7,
20pt1.2sp,16.85614,0.26876,0.46508,16.65930,0.19684,1,gap7,
20pt1.2sp,16.87311,0.27223,0.46406,16.65930,0.21381,1,gap7,
20pt1.2sp,16.88940,0.27482,0.46379,16.65930,0.23010,1,gap7,
20pt1.2sp,16.90601,0.27800,0.46291,16.65930,0.24670,1,gap7,
20pt1.2sp,16.92285,0.28080,0.46213,16.65930,0.26355,1,gap7,
20pt1.2sp,16.93939,0.28267,0.45898,16.65930,0.28009,1,gap7,
