MEDIA_NAME,TIME(2020/06/24 09:34:13.687),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.5sp,123.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.09375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.09375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.15625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.15625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.18750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.28125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.28125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.31250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.31250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.37500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.37500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.40625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.40625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.46875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.46875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.50000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.59375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.59375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.65625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.65625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.68750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.68750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.71875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.71875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.75000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.75000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.84375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.90625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.90625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.96875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,123.96875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.00000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.00000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.03125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.03125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.09375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.09375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.15625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.18750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.18750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.28125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.28125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.31250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.31250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.37500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.37500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.40625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.40625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.46875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.50000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.50000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.59375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.59375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.65625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.65625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.68750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.68750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.71875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.71875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.75000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.84375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.84375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.90625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.90625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.96875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,124.96875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.00000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.00000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.03125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.03125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.09375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.15625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.15625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.18750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.18750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.28125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.28125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.31250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.31250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.37500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.37500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.40625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.46875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.46875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.50000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.50000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.59375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.59375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.65625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.65625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.68750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.68750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.71875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.75000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.75000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.84375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.84375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.90625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.90625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.96875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,125.96875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.00000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.00000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.03125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.09375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.09375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.15625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.15625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.18750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.18750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.28125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.28125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.31250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.31250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.37500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.40625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.40625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.46875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.46875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.50000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.50000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.59375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.59375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.65625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.65625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.68750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.71875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.71875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.75000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.75000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.84375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.84375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.90625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.90625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.96875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,126.96875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.00000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.03125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.03125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.09375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.09375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.15625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.15625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.18750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.18750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.28125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.28125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.31250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.37500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.37500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.40625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.40625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.46875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.46875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.50000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.50000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.59375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.59375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.65625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.68750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.68750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.71875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.71875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.75000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.75000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.84375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.84375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.90625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.90625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,127.96875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.00000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.00000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.03125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.03125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.06250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.09375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.09375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.12500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.15625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.15625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.18750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.18750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.21875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.25000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.28125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.31250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.31250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.34375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.37500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.37500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.40625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.40625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.43750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.46875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.46875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.50000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.50000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.53125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.56250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.59375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.62500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.65625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.65625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.68750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.68750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.71875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.71875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.75000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.75000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.78125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.81250,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.84375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.84375,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.87500,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.90625,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.93750,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.96875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,128.96875,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,129.00000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,129.00000,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,129.03125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,129.03125,0.00000,0.00000,38.43750,0.18750,0,,
13pt1.5sp,129.06250,0.00000,0.00000,38.43750,0.18750,0,,
