MEDIA_NAME,TIME(2020/06/25 11:24:09.913),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.2spB,20.25000,0.95191,0.38556,20.00000,0.25000,1,,
13pt1.2spB,20.25000,0.95537,0.38924,20.00000,0.25000,1,,
13pt1.2spB,20.25000,0.95656,0.39348,20.00000,0.25000,1,,
13pt1.2spB,20.25000,0.95758,0.39727,20.00000,0.25000,1,,
13pt1.2spB,20.31250,0.95823,0.39666,20.00000,0.31250,1,,
13pt1.2spB,20.31250,0.95881,0.40069,20.00000,0.31250,1,,
13pt1.2spB,20.31250,0.95939,0.40425,20.00000,0.31250,1,,
13pt1.2spB,20.31250,0.97149,0.43138,20.00000,0.31250,0,,
13pt1.2spB,20.37500,0.98472,0.43686,20.00000,0.31250,0,,
13pt1.2spB,20.37500,0.99077,0.43657,20.00000,0.31250,0,,
13pt1.2spB,20.37500,0.98889,0.44237,20.31250,0.06250,1,,
13pt1.2spB,20.37500,0.98807,0.44754,20.31250,0.06250,1,,
13pt1.2spB,20.43750,0.98689,0.45180,20.31250,0.12500,1,,
13pt1.2spB,20.43750,0.99185,0.45579,20.31250,0.12500,1,,
13pt1.2spB,20.43750,0.99190,0.46231,20.31250,0.12500,1,,
13pt1.2spB,20.50000,0.99193,0.46738,20.31250,0.18750,1,,
13pt1.2spB,20.50000,0.99154,0.46544,20.31250,0.18750,1,,
13pt1.2spB,20.50000,0.99011,0.46561,20.31250,0.18750,1,,
13pt1.2spB,20.50000,0.98892,0.46575,20.31250,0.18750,1,,
13pt1.2spB,20.56250,0.98092,0.46635,20.31250,0.25000,1,,
13pt1.2spB,20.56250,0.97288,0.46910,20.31250,0.25000,1,,
13pt1.2spB,20.56250,0.96574,0.47180,20.31250,0.25000,1,,
13pt1.2spB,20.56250,0.96040,0.47449,20.31250,0.25000,1,,
13pt1.2spB,20.62500,0.95826,0.47515,20.31250,0.31250,1,,
13pt1.2spB,20.62500,0.95618,0.47601,20.31250,0.31250,1,,
13pt1.2spB,20.62500,0.92893,0.48993,20.31250,0.31250,0,,
13pt1.2spB,20.62500,0.91030,0.44083,20.31250,0.31250,0,,
13pt1.2spB,20.68750,0.90410,0.42446,20.31250,0.31250,0,,
13pt1.2spB,20.68750,0.90516,0.42421,20.62500,0.06250,1,,
13pt1.2spB,20.68750,0.90862,0.43449,20.62500,0.06250,1,,
13pt1.2spB,20.68750,0.91184,0.43994,20.62500,0.06250,1,,
13pt1.2spB,20.75000,0.90604,0.45266,20.62500,0.12500,1,,
13pt1.2spB,20.75000,0.91141,0.45397,20.62500,0.12500,1,,
13pt1.2spB,20.75000,0.91572,0.45478,20.62500,0.12500,1,,
13pt1.2spB,20.75000,0.91290,0.45921,20.62500,0.12500,1,,
13pt1.2spB,20.81250,0.91265,0.45898,20.62500,0.18750,1,,
13pt1.2spB,20.81250,0.91158,0.45850,20.62500,0.18750,1,,
13pt1.2spB,20.87500,0.90981,0.45846,20.62500,0.25000,1,,
13pt1.2spB,20.87500,0.90828,0.45842,20.62500,0.25000,1,,
13pt1.2spB,20.87500,0.91053,0.45289,20.62500,0.25000,1,,
13pt1.2spB,20.87500,0.91083,0.45592,20.62500,0.25000,1,,
13pt1.2spB,20.93750,0.91093,0.45887,20.62500,0.31250,1,,
13pt1.2spB,20.93750,0.91233,0.45581,20.62500,0.31250,1,,
13pt1.2spB,20.93750,0.91378,0.45224,20.62500,0.31250,1,,
13pt1.2spB,21.00000,0.91362,0.45319,20.62500,0.37500,1,,
13pt1.2spB,21.00000,0.91433,0.44853,20.62500,0.37500,1,,
13pt1.2spB,21.00000,0.91498,0.44426,20.62500,0.37500,1,,
13pt1.2spB,21.00000,0.91216,0.44327,20.62500,0.37500,1,,
13pt1.2spB,21.06250,0.91098,0.44002,20.62500,0.43750,1,,
13pt1.2spB,21.06250,0.91167,0.41077,20.62500,0.43750,0,,
13pt1.2spB,21.06250,0.75856,0.41918,20.62500,0.43750,0,,
13pt1.2spB,21.06250,0.70581,0.42839,20.62500,0.43750,0,,
13pt1.2spB,21.12500,0.60193,0.43945,20.62500,0.43750,0,,
13pt1.2spB,21.12500,0.59070,0.46777,20.62500,0.43750,0,,
13pt1.2spB,21.12500,0.58158,0.46978,20.62500,0.43750,0,,
13pt1.2spB,21.18750,0.57718,0.47198,21.12500,0.06250,1,gap9,
13pt1.2spB,21.18750,0.57777,0.47638,21.12500,0.06250,1,row10,
13pt1.2spB,21.18750,0.57888,0.47728,21.12500,0.06250,1,row10,
13pt1.2spB,21.18750,0.57979,0.47903,21.12500,0.06250,1,row10,
13pt1.2spB,21.25000,0.57922,0.48525,21.12500,0.12500,1,gapQuestion,
13pt1.2spB,21.25000,0.57882,0.49185,21.12500,0.12500,1,gapQuestion,
13pt1.2spB,21.25000,0.57843,0.49650,21.12500,0.12500,1,gapQuestion,
13pt1.2spB,21.25000,0.57414,0.49994,21.12500,0.12500,1,gapQuestion,
13pt1.2spB,21.31250,0.57138,0.50440,21.12500,0.18750,1,gapQuestion,
13pt1.2spB,21.31250,0.56910,0.50851,21.12500,0.18750,1,gapQuestion,
13pt1.2spB,21.31250,0.56945,0.51369,21.12500,0.18750,1,gapQuestion,
13pt1.2spB,21.31250,0.57089,0.51228,21.12500,0.18750,1,gapQuestion,
13pt1.2spB,21.37500,0.57213,0.51089,21.12500,0.25000,1,gapQuestion,
13pt1.2spB,21.37500,0.57216,0.50999,21.12500,0.25000,1,gapQuestion,
13pt1.2spB,21.37500,0.57201,0.50919,21.12500,0.25000,1,gapQuestion,
13pt1.2spB,21.37500,0.57181,0.50807,21.12500,0.25000,1,gapQuestion,
13pt1.2spB,21.43750,0.57224,0.50758,21.12500,0.31250,1,gapQuestion,
13pt1.2spB,21.43750,0.57010,0.50754,21.12500,0.31250,1,gapQuestion,
13pt1.2spB,21.43750,0.56809,0.50728,21.12500,0.31250,1,gapQuestion,
13pt1.2spB,21.50000,0.56563,0.50720,21.12500,0.37500,1,gapQuestion,
13pt1.2spB,21.50000,0.56410,0.50504,21.12500,0.37500,1,gapQuestion,
13pt1.2spB,21.50000,0.56264,0.50285,21.12500,0.37500,1,gapQuestion,
13pt1.2spB,21.50000,0.55959,0.50199,21.12500,0.37500,1,gapQuestion,
13pt1.2spB,21.56250,0.55669,0.50261,21.12500,0.43750,1,gapQuestion,
13pt1.2spB,21.56250,0.52977,0.49269,21.12500,0.43750,0,,
13pt1.2spB,21.56250,0.51484,0.50327,21.12500,0.43750,0,,
13pt1.2spB,21.56250,0.52340,0.50356,21.12500,0.43750,0,,
13pt1.2spB,21.62500,0.52782,0.50435,21.56250,0.06250,1,gapQuestion,
13pt1.2spB,21.62500,0.55393,0.50765,21.56250,0.06250,1,gapQuestion,
13pt1.2spB,21.62500,0.57712,0.49683,21.56250,0.06250,1,gapQuestion,
13pt1.2spB,21.62500,0.59378,0.48834,21.56250,0.06250,1,gapQuestion,
13pt1.2spB,21.68750,0.60240,0.49043,21.56250,0.12500,1,gapQuestion,
13pt1.2spB,21.68750,0.61736,0.49120,21.56250,0.12500,1,gapQuestion,
13pt1.2spB,21.68750,0.62922,0.49228,21.56250,0.12500,1,gapQuestion,
13pt1.2spB,21.68750,0.63490,0.49493,21.56250,0.12500,1,gapQuestion,
13pt1.2spB,21.75000,0.64196,0.49833,21.56250,0.18750,1,gapQuestion,
13pt1.2spB,21.75000,0.64803,0.50081,21.56250,0.18750,1,gapQuestion,
13pt1.2spB,21.75000,0.64890,0.49955,21.56250,0.18750,1,gapQuestion,
13pt1.2spB,21.75000,0.68198,0.49995,21.56250,0.18750,0,,
13pt1.2spB,21.81250,0.67591,0.50591,21.56250,0.18750,0,,
13pt1.2spB,21.81250,0.66812,0.52022,21.56250,0.18750,0,,
13pt1.2spB,21.81250,0.66724,0.52134,21.75000,0.06250,1,Question,
13pt1.2spB,21.87500,0.66667,0.52248,21.75000,0.12500,1,Question,
13pt1.2spB,21.87500,0.66238,0.51924,21.75000,0.12500,1,gapQuestion-Question,
13pt1.2spB,21.87500,0.66012,0.51131,21.75000,0.12500,1,gapQuestion,
13pt1.2spB,21.87500,0.65845,0.50502,21.75000,0.12500,1,gapQuestion,
13pt1.2spB,21.93750,0.65853,0.50757,21.75000,0.18750,1,gapQuestion,
13pt1.2spB,21.93750,0.63928,0.62069,21.75000,0.18750,1,,
13pt1.2spB,21.93750,0.62389,0.71224,21.75000,0.18750,1,,
13pt1.2spB,21.93750,0.62608,0.69906,21.75000,0.18750,1,,
13pt1.2spB,22.00000,0.61587,0.68413,21.75000,0.25000,1,,
13pt1.2spB,22.00000,0.59551,0.69843,21.75000,0.25000,0,,
13pt1.2spB,22.00000,0.51904,0.52984,21.75000,0.25000,0,,
13pt1.2spB,22.06250,0.47832,0.43859,21.75000,0.25000,0,,
13pt1.2spB,22.06250,0.47539,0.46735,21.75000,0.25000,0,,
13pt1.2spB,22.06250,0.46106,0.47919,21.75000,0.25000,0,,
13pt1.2spB,22.12500,0.45390,0.48511,22.06250,0.06250,1,gapQuestion,
13pt1.2spB,22.12500,0.47115,0.50142,22.06250,0.06250,1,gapQuestion,
13pt1.2spB,22.12500,0.46764,0.51446,22.06250,0.06250,1,gapQuestion,
13pt1.2spB,22.18750,0.47984,0.51872,22.06250,0.12500,1,gapQuestion,
13pt1.2spB,22.18750,0.48039,0.51380,22.06250,0.12500,1,gapQuestion,
13pt1.2spB,22.18750,0.48082,0.50987,22.06250,0.12500,1,gapQuestion,
13pt1.2spB,22.18750,0.48542,0.51147,22.06250,0.12500,1,gapQuestion,
13pt1.2spB,22.25000,0.49015,0.51151,22.06250,0.18750,1,gapQuestion,
13pt1.2spB,22.25000,0.48908,0.50919,22.06250,0.18750,1,gapQuestion,
13pt1.2spB,22.25000,0.48984,0.50748,22.06250,0.18750,1,gapQuestion,
13pt1.2spB,22.25000,0.48911,0.50714,22.06250,0.18750,1,gapQuestion,
13pt1.2spB,22.31250,0.48817,0.50591,22.06250,0.25000,1,gapQuestion,
13pt1.2spB,22.31250,0.48798,0.50062,22.06250,0.25000,1,gapQuestion,
13pt1.2spB,22.31250,0.48697,0.49650,22.06250,0.25000,1,gapQuestion,
13pt1.2spB,22.31250,0.48602,0.49267,22.06250,0.25000,1,gapQuestion,
13pt1.2spB,22.37500,0.48798,0.49182,22.06250,0.31250,1,gapQuestion,
13pt1.2spB,22.37500,0.48825,0.49375,22.06250,0.31250,1,gapQuestion,
13pt1.2spB,22.37500,0.48857,0.49577,22.06250,0.31250,1,gapQuestion,
13pt1.2spB,22.37500,0.48902,0.49037,22.06250,0.31250,1,gapQuestion,
13pt1.2spB,22.43750,0.48902,0.49037,22.06250,0.37500,1,gapQuestion,
13pt1.2spB,22.43750,0.48902,0.49037,22.06250,0.37500,1,gapQuestion,
13pt1.2spB,22.43750,0.48902,0.49037,22.06250,0.37500,1,gapQuestion,
13pt1.2spB,22.50000,0.49232,0.47103,22.06250,0.37500,0,,
13pt1.2spB,22.50000,0.49232,0.47103,22.06250,0.37500,0,,
13pt1.2spB,22.50000,0.49232,0.47103,22.06250,0.37500,0,,
13pt1.2spB,22.50000,0.00000,0.00000,22.06250,0.37500,0,,
13pt1.2spB,22.56250,0.00000,0.00000,22.06250,0.37500,0,,
13pt1.2spB,22.56250,0.00000,0.00000,22.06250,0.37500,0,,
13pt1.2spB,22.56250,0.00000,0.00000,22.06250,0.37500,0,,
13pt1.2spB,22.56250,0.00000,0.00000,22.06250,0.37500,0,,
13pt1.2spB,22.62500,0.00000,0.00000,22.06250,0.37500,0,,
13pt1.2spB,22.62500,0.00000,0.00000,22.06250,0.37500,0,,
13pt1.2spB,22.62500,0.29494,0.15195,22.06250,0.37500,0,,
13pt1.2spB,22.62500,0.37279,0.27395,22.06250,0.37500,0,,
13pt1.2spB,22.68750,0.54807,0.42792,22.06250,0.37500,0,,
13pt1.2spB,22.68750,0.53614,0.44178,22.06250,0.37500,0,,
13pt1.2spB,22.68750,0.53102,0.46235,22.06250,0.37500,0,,
13pt1.2spB,22.68750,0.52889,0.47028,22.68750,0.00000,1,gap9,
13pt1.2spB,22.75000,0.52680,0.47146,22.68750,0.06250,1,gap9,
13pt1.2spB,22.75000,0.52532,0.47286,22.68750,0.06250,1,gap9,
13pt1.2spB,22.75000,0.52511,0.46767,22.68750,0.06250,1,gap9,
13pt1.2spB,22.81250,0.52524,0.46502,22.68750,0.12500,1,gap9,
13pt1.2spB,22.81250,0.52377,0.47151,22.68750,0.12500,1,gap9,
13pt1.2spB,22.81250,0.52401,0.47826,22.68750,0.12500,1,row10,
13pt1.2spB,22.81250,0.52421,0.48379,22.68750,0.12500,1,row10,
13pt1.2spB,22.87500,0.52523,0.48812,22.68750,0.18750,1,gapQuestion,
13pt1.2spB,22.87500,0.52547,0.49031,22.68750,0.18750,1,gapQuestion,
13pt1.2spB,22.87500,0.52560,0.49181,22.68750,0.18750,1,gapQuestion,
13pt1.2spB,22.87500,0.52526,0.49735,22.68750,0.18750,1,gapQuestion,
13pt1.2spB,22.93750,0.52256,0.49055,22.68750,0.25000,1,gapQuestion,
13pt1.2spB,22.93750,0.52010,0.48432,22.68750,0.25000,1,gapQuestion,
13pt1.2spB,22.93750,0.52156,0.47911,22.68750,0.25000,1,row10,
13pt1.2spB,22.93750,0.51719,0.47568,22.68750,0.25000,1,row10,
13pt1.2spB,23.00000,0.51318,0.47242,22.68750,0.31250,1,gap9,
13pt1.2spB,23.00000,0.51342,0.47498,22.68750,0.31250,1,row10,
13pt1.2spB,23.00000,0.51333,0.47699,22.68750,0.31250,1,row10,
13pt1.2spB,23.06250,0.51316,0.47938,22.68750,0.37500,1,row10,
13pt1.2spB,23.06250,0.51309,0.47698,22.68750,0.37500,1,row10,
13pt1.2spB,23.06250,0.51298,0.47460,22.68750,0.37500,1,row10,
13pt1.2spB,23.12500,0.49990,0.44917,22.68750,0.37500,0,,
13pt1.2spB,23.12500,0.52792,0.49484,22.68750,0.37500,0,,
13pt1.2spB,23.12500,0.53657,0.50562,22.68750,0.37500,0,,
13pt1.2spB,23.12500,0.52815,0.47765,23.12500,0.00000,1,row10,
13pt1.2spB,23.18750,0.52234,0.46632,23.12500,0.06250,1,gap9,
13pt1.2spB,23.18750,0.51863,0.45936,23.12500,0.06250,1,row9,
13pt1.2spB,23.18750,0.52097,0.43951,23.12500,0.06250,1,gap8,
13pt1.2spB,23.18750,0.52187,0.42929,23.12500,0.06250,1,gap7-row8,
13pt1.2spB,23.25000,0.52267,0.42177,23.12500,0.12500,1,gap7,
13pt1.2spB,23.25000,0.52645,0.41067,23.12500,0.12500,1,row7,
13pt1.2spB,23.25000,0.52235,0.40215,23.12500,0.12500,1,gap6,
13pt1.2spB,23.25000,0.51894,0.39507,23.12500,0.12500,1,gap6,
13pt1.2spB,23.31250,0.51833,0.38798,23.12500,0.18750,1,row6,
13pt1.2spB,23.31250,0.51858,0.38568,23.12500,0.18750,1,row6,
13pt1.2spB,23.31250,0.51436,0.35320,23.12500,0.18750,0,,
16pt1.2sp,0.00000,0.49200,0.32397,0.00000,0.00000,0,,
16pt1.2sp,0.06250,0.51249,0.34146,0.00000,0.00000,0,,
16pt1.2sp,0.06250,0.52306,0.35211,0.00000,0.06250,1,gap6,
16pt1.2sp,0.06250,0.52717,0.34912,0.00000,0.06250,1,row6-gap6,
16pt1.2sp,0.12500,0.52781,0.34897,0.00000,0.12500,1,row6,
16pt1.2sp,0.12500,0.52803,0.34772,0.00000,0.12500,1,row6,
16pt1.2sp,0.12500,0.52876,0.33209,0.00000,0.12500,1,gap5,
16pt1.2sp,0.12500,0.52635,0.32579,0.00000,0.12500,1,gap5,
16pt1.2sp,0.18750,0.52422,0.31989,0.00000,0.18750,1,row5,
16pt1.2sp,0.18750,0.52848,0.32091,0.00000,0.18750,1,row5,
16pt1.2sp,0.18750,0.52513,0.31576,0.00000,0.18750,1,row5,
16pt1.2sp,0.18750,0.52256,0.31238,0.00000,0.18750,1,gap4-row5,
16pt1.2sp,0.25000,0.52255,0.31480,0.00000,0.25000,1,row5,
16pt1.2sp,0.25000,0.52191,0.31685,0.00000,0.25000,1,row5,
16pt1.2sp,0.25000,0.52152,0.31936,0.00000,0.25000,1,row5,
16pt1.2sp,0.25000,0.52045,0.31984,0.00000,0.25000,1,row5,
16pt1.2sp,0.31250,0.51924,0.32138,0.00000,0.31250,1,row5,
16pt1.2sp,0.31250,0.51795,0.32195,0.00000,0.31250,1,row5,
16pt1.2sp,0.31250,0.51451,0.32447,0.00000,0.31250,1,gap5,
16pt1.2sp,0.31250,0.51190,0.31842,0.00000,0.31250,1,row5,
16pt1.2sp,0.37500,0.50933,0.31226,0.00000,0.37500,1,gap4-row5,
16pt1.2sp,0.37500,0.48543,0.28770,0.00000,0.37500,0,,
16pt1.2sp,0.37500,0.46282,0.20231,0.00000,0.37500,0,,
16pt1.2sp,0.43750,0.45581,0.17552,0.00000,0.37500,0,,
16pt1.2sp,0.43750,0.43523,0.12069,0.00000,0.37500,0,,
16pt1.2sp,0.43750,0.43388,0.14526,0.00000,0.37500,0,,
16pt1.2sp,0.43750,0.43561,0.16011,0.00000,0.37500,0,,
16pt1.2sp,0.50000,0.44668,0.16766,0.43750,0.06250,1,,
16pt1.2sp,0.50000,0.45303,0.18203,0.43750,0.06250,1,,
16pt1.2sp,0.50000,0.45303,0.17273,0.43750,0.06250,1,,
16pt1.2sp,0.56250,0.44558,0.17680,0.43750,0.12500,1,,
16pt1.2sp,0.56250,0.43912,0.17833,0.43750,0.12500,1,,
16pt1.2sp,0.56250,0.43498,0.17264,0.43750,0.12500,1,,
16pt1.2sp,0.56250,0.43045,0.16478,0.43750,0.12500,1,,
16pt1.2sp,0.62500,0.42619,0.15692,0.43750,0.18750,1,,
16pt1.2sp,0.62500,0.41874,0.14792,0.43750,0.18750,1,,
16pt1.2sp,0.62500,0.41655,0.14554,0.43750,0.18750,1,,
16pt1.2sp,0.68750,0.41656,0.14589,0.43750,0.25000,1,,
16pt1.2sp,0.68750,0.41589,0.14494,0.43750,0.25000,1,,
16pt1.2sp,0.68750,0.39533,0.11638,0.43750,0.25000,0,,
16pt1.2sp,0.75000,0.39533,0.11638,0.43750,0.25000,0,,
16pt1.2sp,0.75000,0.39533,0.11638,0.43750,0.25000,0,,
16pt1.2sp,0.75000,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.75000,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.81250,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.81250,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.81250,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.81250,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.87500,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.87500,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.87500,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.87500,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.93750,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.93750,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.93750,0.00000,0.00000,0.43750,0.25000,0,,
16pt1.2sp,0.93750,0.20717,0.16756,0.43750,0.25000,0,,
16pt1.2sp,1.00000,0.30387,0.25619,0.43750,0.25000,0,,
16pt1.2sp,1.00000,0.47133,0.40529,0.43750,0.25000,0,,
16pt1.2sp,1.00000,0.44004,0.38259,0.43750,0.25000,0,,
16pt1.2sp,1.06250,0.42725,0.41043,0.43750,0.25000,0,,
16pt1.2sp,1.06250,0.42275,0.42858,1.00000,0.06250,1,gap9,
16pt1.2sp,1.06250,0.42342,0.43801,1.00000,0.06250,1,gap9,
16pt1.2sp,1.06250,0.44716,0.55495,1.00000,0.06250,0,,
16pt1.2sp,1.12500,0.51935,0.77414,1.00000,0.06250,0,,
16pt1.2sp,1.12500,0.47735,0.65793,1.00000,0.06250,0,,
16pt1.2sp,1.12500,0.46985,0.61255,1.06250,0.06250,1,,
16pt1.2sp,1.12500,0.46630,0.58779,1.06250,0.06250,1,,
16pt1.2sp,1.18750,0.46954,0.56617,1.06250,0.12500,1,,
16pt1.2sp,1.18750,0.47016,0.55608,1.06250,0.12500,1,,
16pt1.2sp,1.18750,0.47096,0.54953,1.06250,0.12500,1,,
16pt1.2sp,1.18750,0.47141,0.54194,1.06250,0.12500,1,,
16pt1.2sp,1.25000,0.47197,0.53778,1.06250,0.18750,1,,
16pt1.2sp,1.25000,0.47260,0.53488,1.06250,0.18750,1,,
16pt1.2sp,1.25000,0.47560,0.53162,1.06250,0.18750,1,,
16pt1.2sp,1.25000,0.47644,0.53152,1.06250,0.18750,1,,
16pt1.2sp,1.31250,0.47016,0.49111,1.06250,0.18750,0,,
16pt1.2sp,1.31250,0.47051,0.48875,1.06250,0.18750,0,,
16pt1.2sp,1.31250,0.47992,0.51015,1.06250,0.18750,0,,
16pt1.2sp,1.37500,0.48485,0.52155,1.31250,0.06250,1,Question,
16pt1.2sp,1.37500,0.48348,0.51274,1.31250,0.06250,1,Question,
16pt1.2sp,1.37500,0.48630,0.50481,1.31250,0.06250,1,Question,
16pt1.2sp,1.37500,0.48846,0.49966,1.31250,0.06250,1,Question,
16pt1.2sp,1.43750,0.48890,0.49524,1.31250,0.12500,1,Question,
16pt1.2sp,1.43750,0.48903,0.49512,1.31250,0.12500,1,Question,
16pt1.2sp,1.43750,0.48919,0.49527,1.31250,0.12500,1,Question,
16pt1.2sp,1.43750,0.48599,0.49681,1.31250,0.12500,1,Question,
16pt1.2sp,1.50000,0.48127,0.48909,1.31250,0.18750,1,gapQuestion,
16pt1.2sp,1.50000,0.47711,0.48210,1.31250,0.18750,1,gapQuestion,
16pt1.2sp,1.50000,0.47270,0.47841,1.31250,0.18750,1,gapQuestion,
16pt1.2sp,1.50000,0.46850,0.47559,1.31250,0.18750,1,gapQuestion,
16pt1.2sp,1.56250,0.46482,0.47312,1.31250,0.25000,1,gapQuestion,
16pt1.2sp,1.56250,0.46273,0.46978,1.31250,0.25000,1,gapQuestion,
16pt1.2sp,1.56250,0.46077,0.46907,1.31250,0.25000,1,gapQuestion,
16pt1.2sp,1.56250,0.45914,0.46870,1.31250,0.25000,1,gapQuestion,
16pt1.2sp,1.62500,0.43402,0.45114,1.31250,0.25000,0,,
16pt1.2sp,1.62500,0.46102,0.44750,1.31250,0.25000,0,,
16pt1.2sp,1.62500,0.47085,0.44905,1.31250,0.25000,0,,
16pt1.2sp,1.62500,0.48168,0.46468,1.62500,0.00000,1,gapQuestion,
16pt1.2sp,1.68750,0.49660,0.47444,1.62500,0.06250,1,gapQuestion,
16pt1.2sp,1.68750,0.50692,0.48295,1.62500,0.06250,1,gapQuestion,
16pt1.2sp,1.68750,0.51670,0.48156,1.62500,0.06250,1,gapQuestion,
16pt1.2sp,1.75000,0.52141,0.48118,1.62500,0.12500,1,gapQuestion,
16pt1.2sp,1.75000,0.52511,0.48116,1.62500,0.12500,1,gapQuestion,
16pt1.2sp,1.75000,0.52819,0.48019,1.62500,0.12500,1,gapQuestion,
16pt1.2sp,1.75000,0.53217,0.48312,1.62500,0.12500,1,gapQuestion,
16pt1.2sp,1.81250,0.53544,0.48502,1.62500,0.18750,1,gapQuestion,
16pt1.2sp,1.81250,0.53764,0.48590,1.62500,0.18750,1,gapQuestion,
16pt1.2sp,1.81250,0.54177,0.48622,1.62500,0.18750,1,gapQuestion,
16pt1.2sp,1.81250,0.54537,0.48680,1.62500,0.18750,1,gapQuestion,
16pt1.2sp,1.87500,0.54652,0.49133,1.62500,0.25000,1,gapQuestion,
16pt1.2sp,1.87500,0.55273,0.48372,1.62500,0.25000,1,gapQuestion,
16pt1.2sp,1.87500,0.58392,0.47395,1.62500,0.25000,0,,
16pt1.2sp,1.87500,0.57713,0.50143,1.62500,0.25000,0,,
16pt1.2sp,1.93750,0.59205,0.50504,1.62500,0.25000,0,,
16pt1.2sp,1.93750,0.59951,0.50684,1.87500,0.06250,1,Question,
16pt1.2sp,1.93750,0.59132,0.49763,1.87500,0.06250,1,Question,
16pt1.2sp,1.93750,0.59279,0.50721,1.87500,0.06250,1,Question,
16pt1.2sp,2.00000,0.59381,0.51429,1.87500,0.12500,1,Question,
16pt1.2sp,2.00000,0.59097,0.51041,1.87500,0.12500,1,Question,
16pt1.2sp,2.00000,0.58811,0.50691,1.87500,0.12500,1,Question,
16pt1.2sp,2.06250,0.58575,0.50361,1.87500,0.18750,1,Question,
16pt1.2sp,2.06250,0.58277,0.50267,1.87500,0.18750,1,Question,
16pt1.2sp,2.06250,0.58475,0.50133,1.87500,0.18750,1,Question,
16pt1.2sp,2.06250,0.58643,0.50021,1.87500,0.18750,1,Question,
16pt1.2sp,2.12500,0.59306,0.50183,1.87500,0.25000,1,Question,
16pt1.2sp,2.12500,0.60063,0.50034,1.87500,0.25000,1,Question,
16pt1.2sp,2.12500,0.60723,0.49918,1.87500,0.25000,1,Question,
16pt1.2sp,2.12500,0.61253,0.49873,1.87500,0.25000,1,Question,
16pt1.2sp,2.18750,0.61716,0.50013,1.87500,0.31250,1,Question,
16pt1.2sp,2.18750,0.62131,0.50138,1.87500,0.31250,1,Question,
16pt1.2sp,2.18750,0.62474,0.50147,1.87500,0.31250,1,Question,
16pt1.2sp,2.18750,0.65591,0.50132,1.87500,0.31250,0,,
16pt1.2sp,2.25000,0.66250,0.52497,1.87500,0.31250,0,,
16pt1.2sp,2.25000,0.67780,0.51580,1.87500,0.31250,0,,
16pt1.2sp,2.25000,0.42641,0.58402,1.87500,0.31250,0,,
16pt1.2sp,2.31250,0.16713,0.64669,1.87500,0.31250,0,,
16pt1.2sp,2.31250,0.34504,0.64612,1.87500,0.31250,0,,
16pt1.2sp,2.31250,0.44476,0.58408,2.25000,0.06250,1,,
16pt1.2sp,2.31250,0.50439,0.54793,2.25000,0.06250,1,,
16pt1.2sp,2.37500,0.57072,0.54283,2.25000,0.06250,0,,
16pt1.2sp,2.37500,0.65942,0.56166,2.25000,0.06250,0,,
16pt1.2sp,2.37500,0.68920,0.56727,2.25000,0.06250,0,,
16pt1.2sp,2.37500,0.75258,0.55146,2.25000,0.06250,0,,
16pt1.2sp,2.43750,0.73808,0.48874,2.25000,0.06250,0,,
16pt1.2sp,2.43750,0.73339,0.46704,2.25000,0.06250,0,,
16pt1.2sp,2.43750,0.64605,0.39109,2.25000,0.06250,0,,
16pt1.2sp,2.43750,0.57546,0.35282,2.25000,0.06250,0,,
16pt1.2sp,2.50000,0.55070,0.33549,2.25000,0.06250,0,,
16pt1.2sp,2.50000,0.50410,0.29777,2.25000,0.06250,0,,
16pt1.2sp,2.50000,0.50258,0.28638,2.25000,0.06250,0,,
16pt1.2sp,2.50000,0.50025,0.27501,2.25000,0.06250,0,,
16pt1.2sp,2.56250,0.49338,0.27594,2.50000,0.06250,1,gap3,
16pt1.2sp,2.56250,0.50285,0.27018,2.50000,0.06250,1,row3,
16pt1.2sp,2.56250,0.50926,0.26695,2.50000,0.06250,1,row3,
16pt1.2sp,2.56250,0.51055,0.26756,2.50000,0.06250,1,row3,
16pt1.2sp,2.62500,0.51817,0.27091,2.50000,0.12500,1,row3,
16pt1.2sp,2.62500,0.52410,0.27350,2.50000,0.12500,1,gap3,
16pt1.2sp,2.62500,0.52122,0.27330,2.50000,0.12500,1,gap3,
16pt1.2sp,2.68750,0.52225,0.26941,2.50000,0.18750,1,row3,
16pt1.2sp,2.68750,0.52329,0.26708,2.50000,0.18750,1,row3,
16pt1.2sp,2.68750,0.52038,0.26887,2.50000,0.18750,1,row3,
16pt1.2sp,2.68750,0.51760,0.26916,2.50000,0.18750,1,row3,
