MEDIA_NAME,TIME(2020/07/22 18:04:25.858),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1sp,4.81250,0.51341,0.20552,4.37500,0.43750,1,,
13pt1sp,4.81250,0.51360,0.20642,4.37500,0.43750,1,,
13pt1sp,4.87500,0.51378,0.20758,4.37500,0.50000,1,,
13pt1sp,4.87500,0.51376,0.20805,4.37500,0.50000,1,,
13pt1sp,4.87500,0.51349,0.20870,4.37500,0.50000,1,,
13pt1sp,4.87500,0.51322,0.20944,4.37500,0.50000,1,,
13pt1sp,4.93750,0.51318,0.21020,4.37500,0.56250,1,,
13pt1sp,4.93750,0.51316,0.21065,4.37500,0.56250,1,,
13pt1sp,4.93750,0.51313,0.21081,4.37500,0.56250,1,,
13pt1sp,4.93750,0.51281,0.21053,4.37500,0.56250,1,,
13pt1sp,5.00000,0.51298,0.21060,4.37500,0.62500,1,,
13pt1sp,5.00000,0.51316,0.21078,4.37500,0.62500,1,,
13pt1sp,5.00000,0.51279,0.20992,4.37500,0.62500,1,,
13pt1sp,5.06250,0.51254,0.20939,4.37500,0.68750,1,,
13pt1sp,5.06250,0.51231,0.20891,4.37500,0.68750,1,,
13pt1sp,5.06250,0.51223,0.20852,4.37500,0.68750,1,,
13pt1sp,5.06250,0.51225,0.20758,4.37500,0.68750,1,,
13pt1sp,5.12500,0.51227,0.20677,4.37500,0.75000,1,,
13pt1sp,5.12500,0.51315,0.20658,4.37500,0.75000,1,,
13pt1sp,5.12500,0.51366,0.20712,4.37500,0.75000,1,,
13pt1sp,5.12500,0.51416,0.20791,4.37500,0.75000,1,,
13pt1sp,5.18750,0.51444,0.20868,4.37500,0.81250,1,,
13pt1sp,5.18750,0.51455,0.20987,4.37500,0.81250,1,,
13pt1sp,5.18750,0.51465,0.21067,4.37500,0.81250,1,,
13pt1sp,5.18750,0.51544,0.21081,4.37500,0.81250,1,,
13pt1sp,5.25000,0.51654,0.21055,4.37500,0.87500,1,,
13pt1sp,5.25000,0.51765,0.21021,4.37500,0.87500,1,,
13pt1sp,5.25000,0.51772,0.20980,4.37500,0.87500,1,,
13pt1sp,5.25000,0.51779,0.20992,4.37500,0.87500,1,,
13pt1sp,5.31250,0.51784,0.21004,4.37500,0.93750,1,,
13pt1sp,5.31250,0.51870,0.20961,4.37500,0.93750,1,,
13pt1sp,5.31250,0.51946,0.20903,4.37500,0.93750,1,,
13pt1sp,5.37500,0.52023,0.20836,4.37500,1.00000,1,,
13pt1sp,5.37500,0.52129,0.20826,4.37500,1.00000,1,,
13pt1sp,5.37500,0.54889,0.20243,4.37500,1.00000,0,,
13pt1sp,5.37500,0.56311,0.23007,4.37500,1.00000,0,,
13pt1sp,5.43750,0.57000,0.23449,4.37500,1.00000,0,,
13pt1sp,5.43750,0.57311,0.23672,5.37500,0.06250,1,,
13pt1sp,5.43750,0.57496,0.23720,5.37500,0.06250,1,,
13pt1sp,5.43750,0.57672,0.23345,5.37500,0.06250,1,,
13pt1sp,5.50000,0.57698,0.23158,5.37500,0.12500,1,,
13pt1sp,5.50000,0.57711,0.23126,5.37500,0.12500,1,,
13pt1sp,5.50000,0.57791,0.23489,5.37500,0.12500,1,,
13pt1sp,5.50000,0.57729,0.23966,5.37500,0.12500,1,,
13pt1sp,5.56250,0.57679,0.24395,5.37500,0.18750,1,,
13pt1sp,5.56250,0.57721,0.24600,5.37500,0.18750,1,,
13pt1sp,5.56250,0.57755,0.24658,5.37500,0.18750,1,,
13pt1sp,5.56250,0.57788,0.24648,5.37500,0.18750,1,,
13pt1sp,5.62500,0.57803,0.24712,5.37500,0.25000,1,,
13pt1sp,5.62500,0.57797,0.24615,5.37500,0.25000,1,,
13pt1sp,5.62500,0.57793,0.24529,5.37500,0.25000,1,,
13pt1sp,5.68750,0.57819,0.24374,5.37500,0.31250,1,,
13pt1sp,5.68750,0.57873,0.24347,5.37500,0.31250,1,,
13pt1sp,5.68750,0.57921,0.24323,5.37500,0.31250,1,,
13pt1sp,5.68750,0.57928,0.24309,5.37500,0.31250,1,,
13pt1sp,5.75000,0.57931,0.24286,5.37500,0.37500,1,,
13pt1sp,5.75000,0.57934,0.24265,5.37500,0.37500,1,,
13pt1sp,5.75000,0.57936,0.24205,5.37500,0.37500,1,,
13pt1sp,5.75000,0.57931,0.24139,5.37500,0.37500,1,,
13pt1sp,5.81250,0.57927,0.24078,5.37500,0.43750,1,,
13pt1sp,5.81250,0.57900,0.24121,5.37500,0.43750,1,,
13pt1sp,5.81250,0.57871,0.24222,5.37500,0.43750,1,,
13pt1sp,5.81250,0.57844,0.24316,5.37500,0.43750,1,,
13pt1sp,5.87500,0.57846,0.24376,5.37500,0.50000,1,,
13pt1sp,5.87500,0.57825,0.24338,5.37500,0.50000,1,,
13pt1sp,5.87500,0.57806,0.24302,5.37500,0.50000,1,,
13pt1sp,5.87500,0.57797,0.24303,5.37500,0.50000,1,,
13pt1sp,5.93750,0.57791,0.24318,5.37500,0.56250,1,,
13pt1sp,5.93750,0.57786,0.24308,5.37500,0.56250,1,,
13pt1sp,5.93750,0.57969,0.24209,5.37500,0.56250,1,,
13pt1sp,6.00000,0.58125,0.24103,5.37500,0.62500,1,,
13pt1sp,6.00000,0.58278,0.23968,5.37500,0.62500,1,,
13pt1sp,6.00000,0.58420,0.23852,5.37500,0.62500,1,,
13pt1sp,6.00000,0.58561,0.23699,5.37500,0.62500,1,,
13pt1sp,6.06250,0.60747,0.21742,5.37500,0.62500,0,,
13pt1sp,6.06250,0.61349,0.21407,5.37500,0.62500,0,,
13pt1sp,6.06250,0.61573,0.21501,5.37500,0.62500,0,,
13pt1sp,6.06250,0.61640,0.22005,6.06250,0.00000,1,,
13pt1sp,6.12500,0.61538,0.22030,6.06250,0.06250,1,,
13pt1sp,6.12500,0.61657,0.22321,6.06250,0.06250,1,,
13pt1sp,6.12500,0.61743,0.22468,6.06250,0.06250,1,,
13pt1sp,6.12500,0.61800,0.22683,6.06250,0.06250,1,,
13pt1sp,6.18750,0.61876,0.23166,6.06250,0.12500,1,,
13pt1sp,6.18750,0.61936,0.23593,6.06250,0.12500,1,,
13pt1sp,6.18750,0.61969,0.23942,6.06250,0.12500,1,,
13pt1sp,6.18750,0.61947,0.24149,6.06250,0.12500,1,,
13pt1sp,6.25000,0.61927,0.24324,6.06250,0.18750,1,,
13pt1sp,6.25000,0.62030,0.24250,6.06250,0.18750,1,,
13pt1sp,6.25000,0.62070,0.24074,6.06250,0.18750,1,,
13pt1sp,6.31250,0.62110,0.23867,6.06250,0.25000,1,,
13pt1sp,6.31250,0.62212,0.23664,6.06250,0.25000,1,,
13pt1sp,6.31250,0.62172,0.23417,6.06250,0.25000,1,,
13pt1sp,6.31250,0.62136,0.23173,6.06250,0.25000,1,,
13pt1sp,6.37500,0.62147,0.22935,6.06250,0.31250,1,,
13pt1sp,6.37500,0.62236,0.22933,6.06250,0.31250,1,,
13pt1sp,6.37500,0.62316,0.22950,6.06250,0.31250,1,,
13pt1sp,6.37500,0.62429,0.22919,6.06250,0.31250,1,,
13pt1sp,6.43750,0.62386,0.22860,6.06250,0.37500,1,,
13pt1sp,6.43750,0.62348,0.22772,6.06250,0.37500,1,,
13pt1sp,6.43750,0.62423,0.22764,6.06250,0.37500,1,,
13pt1sp,6.43750,0.62477,0.22628,6.06250,0.37500,1,,
13pt1sp,6.50000,0.62524,0.22531,6.06250,0.43750,1,,
13pt1sp,6.50000,0.62591,0.22564,6.06250,0.43750,1,,
13pt1sp,6.50000,0.62640,0.22660,6.06250,0.43750,1,,
13pt1sp,6.50000,0.62683,0.22777,6.06250,0.43750,1,,
13pt1sp,6.56250,0.62756,0.22879,6.06250,0.50000,1,,
13pt1sp,6.56250,0.62817,0.22985,6.06250,0.50000,1,,
13pt1sp,6.56250,0.62875,0.23084,6.06250,0.50000,1,,
13pt1sp,6.56250,0.62878,0.23162,6.06250,0.50000,1,,
13pt1sp,6.62500,0.62906,0.23245,6.06250,0.56250,1,,
13pt1sp,6.62500,0.62932,0.23324,6.06250,0.56250,1,,
13pt1sp,6.62500,0.62939,0.23399,6.06250,0.56250,1,,
13pt1sp,6.68750,0.62937,0.23461,6.06250,0.62500,1,,
13pt1sp,6.68750,0.62935,0.23510,6.06250,0.62500,1,,
13pt1sp,6.68750,0.63829,0.25883,6.06250,0.62500,0,,
13pt1sp,6.68750,0.63534,0.26487,6.06250,0.62500,0,,
13pt1sp,6.75000,0.63463,0.26559,6.06250,0.62500,0,,
13pt1sp,6.75000,0.63225,0.25820,6.68750,0.06250,1,gap0,
13pt1sp,6.75000,0.63264,0.25313,6.68750,0.06250,1,,
13pt1sp,6.75000,0.63289,0.24974,6.68750,0.06250,1,,
13pt1sp,6.81250,0.63051,0.24682,6.68750,0.12500,1,,
13pt1sp,6.81250,0.62976,0.24540,6.68750,0.12500,1,,
13pt1sp,6.81250,0.62918,0.24429,6.68750,0.12500,1,,
13pt1sp,6.81250,0.62792,0.24183,6.68750,0.12500,1,,
13pt1sp,6.87500,0.62938,0.23748,6.68750,0.18750,1,,
13pt1sp,6.87500,0.63060,0.23348,6.68750,0.18750,1,,
13pt1sp,6.87500,0.63132,0.23211,6.68750,0.18750,1,,
13pt1sp,6.87500,0.63123,0.23240,6.68750,0.18750,1,,
13pt1sp,6.93750,0.63108,0.23350,6.68750,0.25000,1,,
13pt1sp,6.93750,0.63356,0.23695,6.68750,0.25000,1,,
13pt1sp,6.93750,0.63521,0.23816,6.68750,0.25000,1,,
13pt1sp,7.00000,0.63668,0.23900,6.68750,0.31250,1,,
13pt1sp,7.00000,0.63837,0.23898,6.68750,0.31250,1,,
13pt1sp,7.00000,0.63975,0.23959,6.68750,0.31250,1,,
13pt1sp,7.00000,0.64105,0.23995,6.68750,0.31250,1,,
13pt1sp,7.06250,0.64243,0.23903,6.68750,0.37500,1,,
13pt1sp,7.06250,0.64385,0.23748,6.68750,0.37500,1,,
13pt1sp,7.06250,0.64516,0.23606,6.68750,0.37500,1,,
13pt1sp,7.06250,0.64555,0.23611,6.68750,0.37500,1,,
13pt1sp,7.12500,0.64610,0.23561,6.68750,0.43750,1,,
13pt1sp,7.12500,0.64654,0.23561,6.68750,0.43750,1,,
13pt1sp,7.12500,0.64679,0.23652,6.68750,0.43750,1,,
13pt1sp,7.12500,0.64700,0.23725,6.68750,0.43750,1,,
13pt1sp,7.18750,0.64719,0.23807,6.68750,0.50000,1,,
13pt1sp,7.18750,0.64751,0.23873,6.68750,0.50000,1,,
13pt1sp,7.18750,0.64793,0.23867,6.68750,0.50000,1,,
13pt1sp,7.18750,0.64837,0.23835,6.68750,0.50000,1,,
13pt1sp,7.25000,0.64915,0.23780,6.68750,0.56250,1,,
13pt1sp,7.25000,0.65032,0.23745,6.68750,0.56250,1,,
13pt1sp,7.25000,0.65147,0.23689,6.68750,0.56250,1,,
13pt1sp,7.31250,0.65258,0.23715,6.68750,0.62500,1,,
13pt1sp,7.31250,0.65391,0.23677,6.68750,0.62500,1,,
13pt1sp,7.31250,0.65521,0.23620,6.68750,0.62500,1,,
13pt1sp,7.31250,0.65640,0.23615,6.68750,0.62500,1,,
13pt1sp,7.37500,0.68287,0.23281,6.68750,0.62500,0,,
13pt1sp,7.37500,0.69167,0.23249,6.68750,0.62500,0,,
13pt1sp,7.37500,0.69520,0.23117,6.68750,0.62500,0,,
13pt1sp,7.37500,0.69816,0.22974,7.37500,0.00000,1,,
13pt1sp,7.43750,0.69985,0.22975,7.37500,0.06250,1,,
13pt1sp,7.43750,0.68421,0.22410,7.37500,0.06250,1,,
13pt1sp,7.43750,0.67750,0.22143,7.37500,0.06250,1,,
13pt1sp,7.43750,0.67272,0.21711,7.37500,0.06250,1,,
13pt1sp,7.50000,0.66810,0.21152,7.37500,0.12500,1,,
13pt1sp,7.50000,0.66204,0.20809,7.37500,0.12500,1,,
13pt1sp,7.50000,0.65698,0.20643,7.37500,0.12500,1,,
13pt1sp,7.50000,0.65206,0.20562,7.37500,0.12500,1,,
13pt1sp,7.56250,0.64807,0.20973,7.37500,0.18750,1,,
13pt1sp,7.56250,0.64455,0.21454,7.37500,0.18750,1,,
13pt1sp,7.56250,0.64139,0.21886,7.37500,0.18750,1,,
13pt1sp,7.62500,0.63847,0.22145,7.37500,0.25000,1,,
13pt1sp,7.62500,0.60936,0.21974,7.37500,0.25000,0,,
13pt1sp,7.62500,0.60318,0.22847,7.37500,0.25000,0,,
13pt1sp,7.62500,0.60459,0.22949,7.37500,0.25000,0,,
13pt1sp,7.68750,0.60544,0.22897,7.62500,0.06250,1,,
13pt1sp,7.68750,0.61088,0.22168,7.62500,0.06250,1,,
13pt1sp,7.68750,0.61289,0.22279,7.62500,0.06250,1,,
13pt1sp,7.68750,0.61420,0.22494,7.62500,0.06250,1,,
13pt1sp,7.75000,0.60852,0.22554,7.62500,0.12500,1,,
13pt1sp,7.75000,0.60426,0.22917,7.62500,0.12500,1,,
13pt1sp,7.75000,0.60085,0.23206,7.62500,0.12500,1,,
13pt1sp,7.75000,0.59798,0.23224,7.62500,0.12500,1,,
13pt1sp,7.81250,0.59565,0.23107,7.62500,0.18750,1,,
13pt1sp,7.81250,0.59370,0.22944,7.62500,0.18750,1,,
13pt1sp,7.81250,0.59209,0.22754,7.62500,0.18750,1,,
13pt1sp,7.81250,0.59100,0.22638,7.62500,0.18750,1,,
13pt1sp,7.87500,0.59000,0.22562,7.62500,0.25000,1,,
13pt1sp,7.87500,0.58935,0.22515,7.62500,0.25000,1,,
13pt1sp,7.87500,0.58780,0.22527,7.62500,0.25000,1,,
13pt1sp,7.93750,0.58642,0.22530,7.62500,0.31250,1,,
13pt1sp,7.93750,0.58494,0.22475,7.62500,0.31250,1,,
13pt1sp,7.93750,0.58347,0.22416,7.62500,0.31250,1,,
13pt1sp,7.93750,0.58216,0.22344,7.62500,0.31250,1,,
13pt1sp,8.00000,0.58113,0.22268,7.62500,0.37500,1,,
13pt1sp,8.00000,0.58020,0.22236,7.62500,0.37500,1,,
13pt1sp,8.00000,0.57934,0.22244,7.62500,0.37500,1,,
13pt1sp,8.00000,0.57844,0.22317,7.62500,0.37500,1,,
13pt1sp,8.06250,0.57776,0.22476,7.62500,0.43750,1,,
13pt1sp,8.06250,0.57713,0.22624,7.62500,0.43750,1,,
13pt1sp,8.06250,0.57661,0.22724,7.62500,0.43750,1,,
13pt1sp,8.06250,0.57577,0.22642,7.62500,0.43750,1,,
13pt1sp,8.12500,0.57498,0.22565,7.62500,0.50000,1,,
13pt1sp,8.12500,0.54036,0.22348,7.62500,0.50000,0,,
13pt1sp,8.12500,0.40810,0.23176,7.62500,0.50000,0,,
13pt1sp,8.12500,0.36422,0.23584,7.62500,0.50000,0,,
13pt1sp,8.18750,0.28458,0.24886,7.62500,0.50000,0,,
13pt1sp,8.18750,0.29460,0.25149,7.62500,0.50000,0,,
13pt1sp,8.18750,0.29838,0.25371,7.62500,0.50000,0,,
13pt1sp,8.25000,0.29879,0.26222,8.18750,0.06250,1,gap0,
13pt1sp,8.25000,0.30065,0.26899,8.18750,0.06250,1,row1,
13pt1sp,8.25000,0.30196,0.27414,8.18750,0.06250,1,row1,
13pt1sp,8.25000,0.29991,0.27444,8.18750,0.06250,1,row1,
13pt1sp,8.31250,0.29933,0.27667,8.18750,0.12500,1,gap1,
13pt1sp,8.31250,0.29887,0.27842,8.18750,0.12500,1,gap1,
13pt1sp,8.31250,0.29942,0.27841,8.18750,0.12500,1,gap1,
13pt1sp,8.31250,0.30057,0.27805,8.18750,0.12500,1,gap1,
13pt1sp,8.37500,0.30118,0.27631,8.18750,0.18750,1,gap1,
13pt1sp,8.37500,0.30129,0.27493,8.18750,0.18750,1,row1,
13pt1sp,8.37500,0.29965,0.27205,8.18750,0.18750,1,row1,
13pt1sp,8.37500,0.29824,0.26956,8.18750,0.18750,1,row1,
13pt1sp,8.43750,0.29701,0.26733,8.18750,0.25000,1,row1,
13pt1sp,8.43750,0.29589,0.26619,8.18750,0.25000,1,row1,
13pt1sp,8.43750,0.29515,0.26615,8.18750,0.25000,1,row1,
13pt1sp,8.43750,0.29389,0.26705,8.18750,0.25000,1,row1,
13pt1sp,8.50000,0.29452,0.26849,8.18750,0.31250,1,row1,
13pt1sp,8.50000,0.29519,0.27016,8.18750,0.31250,1,row1,
13pt1sp,8.50000,0.29552,0.27110,8.18750,0.31250,1,row1,
13pt1sp,8.56250,0.29595,0.27083,8.18750,0.37500,1,row1,
13pt1sp,8.56250,0.29614,0.26966,8.18750,0.37500,1,row1,
13pt1sp,8.56250,0.29573,0.26729,8.18750,0.37500,1,row1,
13pt1sp,8.56250,0.29544,0.26410,8.18750,0.37500,1,gap0,
13pt1sp,8.62500,0.29494,0.26016,8.18750,0.43750,1,gap0,
13pt1sp,8.62500,0.29472,0.25679,8.18750,0.43750,1,gap0,
13pt1sp,8.62500,0.29519,0.25354,8.18750,0.43750,1,,
13pt1sp,8.62500,0.29565,0.25063,8.18750,0.43750,1,,
13pt1sp,8.68750,0.30048,0.21824,8.18750,0.43750,0,,
13pt1sp,8.68750,0.31362,0.19227,8.18750,0.43750,0,,
13pt1sp,8.68750,0.31838,0.18509,8.18750,0.43750,0,,
13pt1sp,8.68750,0.31880,0.17383,8.68750,0.00000,1,,
13pt1sp,8.75000,0.32202,0.16493,8.68750,0.06250,1,,
13pt1sp,8.75000,0.32455,0.16137,8.68750,0.06250,1,,
13pt1sp,8.75000,0.32892,0.16867,8.68750,0.06250,1,,
13pt1sp,8.75000,0.32873,0.18057,8.68750,0.06250,1,,
13pt1sp,8.81250,0.32918,0.19266,8.68750,0.12500,1,,
13pt1sp,8.81250,0.32942,0.20035,8.68750,0.12500,1,,
13pt1sp,8.81250,0.33063,0.21122,8.68750,0.12500,1,,
13pt1sp,8.81250,0.33131,0.21855,8.68750,0.12500,1,,
13pt1sp,8.87500,0.33205,0.22286,8.68750,0.18750,1,,
13pt1sp,8.87500,0.33242,0.22438,8.68750,0.18750,1,,
13pt1sp,8.87500,0.33242,0.22404,8.68750,0.18750,1,,
13pt1sp,8.93750,0.32996,0.22291,8.68750,0.25000,1,,
13pt1sp,8.93750,0.32747,0.22172,8.68750,0.25000,1,,
13pt1sp,8.93750,0.32567,0.25065,8.68750,0.25000,0,,
13pt1sp,8.93750,0.30511,0.23111,8.68750,0.25000,0,,
13pt1sp,9.00000,0.30016,0.23002,8.68750,0.25000,0,,
13pt1sp,9.00000,0.29816,0.23146,8.93750,0.06250,1,,
13pt1sp,9.00000,0.29828,0.22986,8.93750,0.06250,1,,
13pt1sp,9.00000,0.29969,0.22481,8.93750,0.06250,1,,
13pt1sp,9.06250,0.30062,0.22063,8.93750,0.12500,1,,
13pt1sp,9.06250,0.30020,0.21660,8.93750,0.12500,1,,
13pt1sp,9.06250,0.30145,0.21270,8.93750,0.12500,1,,
13pt1sp,9.06250,0.30254,0.21010,8.93750,0.12500,1,,
13pt1sp,9.12500,0.30275,0.21051,8.93750,0.18750,1,,
13pt1sp,9.12500,0.30271,0.21228,8.93750,0.18750,1,,
13pt1sp,9.12500,0.30299,0.21515,8.93750,0.18750,1,,
13pt1sp,9.18750,0.30363,0.21727,8.93750,0.25000,1,,
13pt1sp,9.18750,0.30351,0.21875,8.93750,0.25000,1,,
13pt1sp,9.18750,0.30340,0.22004,8.93750,0.25000,1,,
13pt1sp,9.18750,0.30378,0.22151,8.93750,0.25000,1,,
13pt1sp,9.25000,0.30369,0.22289,8.93750,0.31250,1,,
13pt1sp,9.25000,0.30371,0.22455,8.93750,0.31250,1,,
13pt1sp,9.25000,0.30405,0.22601,8.93750,0.31250,1,,
13pt1sp,9.25000,0.30467,0.22828,8.93750,0.31250,1,,
13pt1sp,9.31250,0.30520,0.23015,8.93750,0.37500,1,,
13pt1sp,9.31250,0.30660,0.23206,8.93750,0.37500,1,,
13pt1sp,9.31250,0.30900,0.23052,8.93750,0.37500,1,,
13pt1sp,9.31250,0.31111,0.22842,8.93750,0.37500,1,,
13pt1sp,9.37500,0.31274,0.22633,8.93750,0.43750,1,,
13pt1sp,9.37500,0.31413,0.22521,8.93750,0.43750,1,,
13pt1sp,9.37500,0.31537,0.22397,8.93750,0.43750,1,,
13pt1sp,9.37500,0.31625,0.22232,8.93750,0.43750,1,,
13pt1sp,9.43750,0.31684,0.22063,8.93750,0.50000,1,,
13pt1sp,9.43750,0.31743,0.21919,8.93750,0.50000,1,,
13pt1sp,9.43750,0.34060,0.20469,8.93750,0.50000,0,,
13pt1sp,9.50000,0.35302,0.19409,8.93750,0.50000,0,,
13pt1sp,9.50000,0.35723,0.19101,8.93750,0.50000,0,,
13pt1sp,9.50000,0.36335,0.19814,9.43750,0.06250,1,,
13pt1sp,9.50000,0.36743,0.19826,9.43750,0.06250,1,,
13pt1sp,9.56250,0.37035,0.19974,9.43750,0.12500,1,,
13pt1sp,9.56250,0.37343,0.20592,9.43750,0.12500,1,,
13pt1sp,9.56250,0.37567,0.21391,9.43750,0.12500,1,,
13pt1sp,9.56250,0.37754,0.22101,9.43750,0.12500,1,,
13pt1sp,9.62500,0.37953,0.22482,9.43750,0.18750,1,,
13pt1sp,9.62500,0.38153,0.22818,9.43750,0.18750,1,,
13pt1sp,9.62500,0.38322,0.23131,9.43750,0.18750,1,,
13pt1sp,9.62500,0.38084,0.23442,9.43750,0.18750,1,,
13pt1sp,9.68750,0.37985,0.23809,9.43750,0.25000,1,,
13pt1sp,9.68750,0.37899,0.24127,9.43750,0.25000,1,,
13pt1sp,9.68750,0.37729,0.24425,9.43750,0.25000,1,,
13pt1sp,9.68750,0.37424,0.24599,9.43750,0.25000,1,,
13pt1sp,9.75000,0.37128,0.24634,9.43750,0.31250,1,,
13pt1sp,9.75000,0.36965,0.24486,9.43750,0.31250,1,,
13pt1sp,9.75000,0.36785,0.24389,9.43750,0.31250,1,,
13pt1sp,9.75000,0.36616,0.24283,9.43750,0.31250,1,,
13pt1sp,9.81250,0.36549,0.24106,9.43750,0.37500,1,,
13pt1sp,9.81250,0.36486,0.24114,9.43750,0.37500,1,,
13pt1sp,9.81250,0.36448,0.24228,9.43750,0.37500,1,,
13pt1sp,9.87500,0.36283,0.24299,9.43750,0.43750,1,,
13pt1sp,9.87500,0.36169,0.24420,9.43750,0.43750,1,,
13pt1sp,9.87500,0.36062,0.24518,9.43750,0.43750,1,,
13pt1sp,9.87500,0.36021,0.24577,9.43750,0.43750,1,,
13pt1sp,9.93750,0.35942,0.24621,9.43750,0.50000,1,,
13pt1sp,9.93750,0.35864,0.24648,9.43750,0.50000,1,,
13pt1sp,9.93750,0.35843,0.24651,9.43750,0.50000,1,,
13pt1sp,9.93750,0.35851,0.24687,9.43750,0.50000,1,,
13pt1sp,10.00000,0.35864,0.24746,9.43750,0.56250,1,,
13pt1sp,10.00000,0.35854,0.24798,9.43750,0.56250,1,,
13pt1sp,10.00000,0.35829,0.24809,9.43750,0.56250,1,,
13pt1sp,10.00000,0.35805,0.24820,9.43750,0.56250,1,,
13pt1sp,10.06250,0.35826,0.24857,9.43750,0.62500,1,,
13pt1sp,10.06250,0.35882,0.24935,9.43750,0.62500,1,,
13pt1sp,10.06250,0.35937,0.25030,9.43750,0.62500,1,,
13pt1sp,10.06250,0.35998,0.25130,9.43750,0.62500,1,,
13pt1sp,10.12500,0.36057,0.25179,9.43750,0.68750,1,,
13pt1sp,10.12500,0.36110,0.25206,9.43750,0.68750,1,,
13pt1sp,10.12500,0.36091,0.25172,9.43750,0.68750,1,,
13pt1sp,10.18750,0.36131,0.25131,9.43750,0.75000,1,,
13pt1sp,10.18750,0.36170,0.25092,9.43750,0.75000,1,,
13pt1sp,10.18750,0.36158,0.25080,9.43750,0.75000,1,,
13pt1sp,10.18750,0.36184,0.25083,9.43750,0.75000,1,,
13pt1sp,10.25000,0.36208,0.25085,9.43750,0.81250,1,,
13pt1sp,10.25000,0.36337,0.25149,9.43750,0.81250,1,,
13pt1sp,10.25000,0.36404,0.25198,9.43750,0.81250,1,,
13pt1sp,10.25000,0.36465,0.25204,9.43750,0.81250,1,,
13pt1sp,10.31250,0.36485,0.25189,9.43750,0.87500,1,,
13pt1sp,10.31250,0.38123,0.23188,9.43750,0.87500,0,,
13pt1sp,10.31250,0.38657,0.22717,9.43750,0.87500,0,,
13pt1sp,10.31250,0.38945,0.22297,9.43750,0.87500,0,,
13pt1sp,10.37500,0.39099,0.22107,10.31250,0.06250,1,,
13pt1sp,10.37500,0.39187,0.21909,10.31250,0.06250,1,,
13pt1sp,10.37500,0.39249,0.21221,10.31250,0.06250,1,,
13pt1sp,10.37500,0.39419,0.21051,10.31250,0.06250,1,,
13pt1sp,10.43750,0.39535,0.20872,10.31250,0.12500,1,,
13pt1sp,10.43750,0.39619,0.20886,10.31250,0.12500,1,,
13pt1sp,10.43750,0.39853,0.20878,10.31250,0.12500,1,,
13pt1sp,10.50000,0.40070,0.21113,10.31250,0.18750,1,,
13pt1sp,10.50000,0.39915,0.21267,10.31250,0.18750,1,,
13pt1sp,10.50000,0.39850,0.21472,10.31250,0.18750,1,,
13pt1sp,10.50000,0.39800,0.21678,10.31250,0.18750,1,,
13pt1sp,10.56250,0.39705,0.22115,10.31250,0.25000,1,,
13pt1sp,10.56250,0.39640,0.22395,10.31250,0.25000,1,,
13pt1sp,10.56250,0.39576,0.22593,10.31250,0.25000,1,,
13pt1sp,10.56250,0.39646,0.22588,10.31250,0.25000,1,,
13pt1sp,10.62500,0.39645,0.22624,10.31250,0.31250,1,,
13pt1sp,10.62500,0.39639,0.22615,10.31250,0.31250,1,,
13pt1sp,10.62500,0.39847,0.22535,10.31250,0.31250,1,,
13pt1sp,10.62500,0.40102,0.22475,10.31250,0.31250,1,,
13pt1sp,10.68750,0.40335,0.22421,10.31250,0.37500,1,,
13pt1sp,10.68750,0.40425,0.22480,10.31250,0.37500,1,,
13pt1sp,10.68750,0.40559,0.22490,10.31250,0.37500,1,,
13pt1sp,10.68750,0.40679,0.22479,10.31250,0.37500,1,,
13pt1sp,10.75000,0.40757,0.22416,10.31250,0.43750,1,,
13pt1sp,10.75000,0.40861,0.22341,10.31250,0.43750,1,,
13pt1sp,10.75000,0.40955,0.22222,10.31250,0.43750,1,,
13pt1sp,10.81250,0.41016,0.22078,10.31250,0.50000,1,,
13pt1sp,10.81250,0.41079,0.21968,10.31250,0.50000,1,,
13pt1sp,10.81250,0.43632,0.20577,10.31250,0.50000,0,,
13pt1sp,10.81250,0.43654,0.20018,10.31250,0.50000,0,,
13pt1sp,10.87500,0.43748,0.19792,10.31250,0.50000,0,,
13pt1sp,10.87500,0.43813,0.19887,10.81250,0.06250,1,,
13pt1sp,10.87500,0.43603,0.19837,10.81250,0.06250,1,,
13pt1sp,10.87500,0.43411,0.19808,10.81250,0.06250,1,,
13pt1sp,10.93750,0.43298,0.19986,10.81250,0.12500,1,,
13pt1sp,10.93750,0.43542,0.20435,10.81250,0.12500,1,,
13pt1sp,10.93750,0.43833,0.20729,10.81250,0.12500,1,,
13pt1sp,10.93750,0.44072,0.21062,10.81250,0.12500,1,,
13pt1sp,11.00000,0.44187,0.21100,10.81250,0.18750,1,,
13pt1sp,11.00000,0.44268,0.20965,10.81250,0.18750,1,,
13pt1sp,11.00000,0.44331,0.20816,10.81250,0.18750,1,,
13pt1sp,11.00000,0.44427,0.20618,10.81250,0.18750,1,,
13pt1sp,11.06250,0.44501,0.20846,10.81250,0.25000,1,,
13pt1sp,11.06250,0.44565,0.21046,10.81250,0.25000,1,,
13pt1sp,11.06250,0.44619,0.21245,10.81250,0.25000,1,,
13pt1sp,11.12500,0.44673,0.21584,10.81250,0.31250,1,,
13pt1sp,11.12500,0.44722,0.21867,10.81250,0.31250,1,,
13pt1sp,11.12500,0.44733,0.21931,10.81250,0.31250,1,,
