MEDIA_NAME,TIME(2020/06/25 09:38:24.887),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.2spB,8.25000,0.34324,0.26427,8.12500,0.12500,1,gap0,
13pt1.2spB,8.25000,0.34629,0.26632,8.12500,0.12500,1,gap0,
13pt1.2spB,8.25000,0.34872,0.26741,8.12500,0.12500,1,gap0,
13pt1.2spB,8.31250,0.34699,0.26488,8.12500,0.18750,1,gap0,
13pt1.2spB,8.31250,0.34527,0.26197,8.12500,0.18750,1,gap0,
13pt1.2spB,8.31250,0.34348,0.25771,8.12500,0.18750,1,,
13pt1.2spB,8.31250,0.34355,0.25407,8.12500,0.18750,1,,
13pt1.2spB,8.37500,0.34129,0.25312,8.12500,0.25000,1,,
13pt1.2spB,8.37500,0.33944,0.25297,8.12500,0.25000,1,,
13pt1.2spB,8.37500,0.33658,0.25419,8.12500,0.25000,1,,
13pt1.2spB,8.37500,0.33531,0.25717,8.12500,0.25000,1,,
13pt1.2spB,8.43750,0.33428,0.26043,8.12500,0.31250,1,,
13pt1.2spB,8.43750,0.33301,0.26223,8.12500,0.31250,1,gap0,
13pt1.2spB,8.43750,0.33183,0.26343,8.12500,0.31250,1,gap0,
13pt1.2spB,8.43750,0.33065,0.26400,8.12500,0.31250,1,gap0,
13pt1.2spB,8.50000,0.32920,0.26583,8.12500,0.37500,1,gap0,
13pt1.2spB,8.50000,0.32796,0.26694,8.12500,0.37500,1,gap0,
13pt1.2spB,8.50000,0.32690,0.26834,8.12500,0.37500,1,gap0,
13pt1.2spB,8.50000,0.30581,0.28892,8.12500,0.37500,0,,
13pt1.2spB,8.56250,0.31738,0.30680,8.12500,0.37500,0,,
13pt1.2spB,8.56250,0.32200,0.31661,8.12500,0.37500,0,,
13pt1.2spB,8.56250,0.32253,0.30993,8.50000,0.06250,1,gap2,
13pt1.2spB,8.62500,0.32475,0.30866,8.50000,0.12500,1,gap2,
13pt1.2spB,8.62500,0.32593,0.30618,8.50000,0.12500,1,gap2,
13pt1.2spB,8.62500,0.32229,0.30266,8.50000,0.12500,1,row2,
13pt1.2spB,8.62500,0.32040,0.30118,8.50000,0.12500,1,row2,
13pt1.2spB,8.68750,0.31893,0.30003,8.50000,0.18750,1,row2,
13pt1.2spB,8.68750,0.31822,0.30333,8.50000,0.18750,1,row2,
13pt1.2spB,8.68750,0.31720,0.30452,8.50000,0.18750,1,row2,
13pt1.2spB,8.68750,0.31614,0.30456,8.50000,0.18750,1,row2,
13pt1.2spB,8.75000,0.31667,0.30350,8.50000,0.25000,1,row2,
13pt1.2spB,8.75000,0.31682,0.29863,8.50000,0.25000,1,row2,
13pt1.2spB,8.75000,0.31694,0.29441,8.50000,0.25000,1,gap1,
13pt1.2spB,8.75000,0.31694,0.29222,8.50000,0.25000,1,gap1,
13pt1.2spB,8.81250,0.31831,0.29327,8.50000,0.31250,1,gap1,
13pt1.2spB,8.81250,0.31958,0.29453,8.50000,0.31250,1,gap1,
13pt1.2spB,8.81250,0.31967,0.29316,8.50000,0.31250,1,gap1,
13pt1.2spB,8.81250,0.31946,0.29189,8.50000,0.31250,1,gap1,
13pt1.2spB,8.87500,0.31922,0.29045,8.50000,0.37500,1,gap1,
13pt1.2spB,8.87500,0.31948,0.28798,8.50000,0.37500,1,gap1,
13pt1.2spB,8.87500,0.31875,0.28520,8.50000,0.37500,1,gap1,
13pt1.2spB,8.93750,0.31798,0.28214,8.50000,0.43750,1,row1,
13pt1.2spB,8.93750,0.31823,0.25299,8.50000,0.43750,0,,
13pt1.2spB,8.93750,0.32051,0.26679,8.50000,0.43750,0,,
13pt1.2spB,8.93750,0.32156,0.27351,8.50000,0.43750,0,,
13pt1.2spB,9.00000,0.32066,0.26444,8.93750,0.06250,1,gap0,
13pt1.2spB,9.00000,0.32572,0.25912,8.93750,0.06250,1,,
13pt1.2spB,9.00000,0.32943,0.25762,8.93750,0.06250,1,,
13pt1.2spB,9.00000,0.33232,0.25424,8.93750,0.06250,1,,
13pt1.2spB,9.06250,0.33411,0.25370,8.93750,0.12500,1,,
13pt1.2spB,9.06250,0.33542,0.25258,8.93750,0.12500,1,,
13pt1.2spB,9.06250,0.33826,0.25154,8.93750,0.12500,1,,
13pt1.2spB,9.06250,0.33984,0.25012,8.93750,0.12500,1,,
13pt1.2spB,9.12500,0.34121,0.24945,8.93750,0.18750,1,,
13pt1.2spB,9.12500,0.34205,0.25046,8.93750,0.18750,1,,
13pt1.2spB,9.12500,0.34306,0.25486,8.93750,0.18750,1,,
13pt1.2spB,9.12500,0.34407,0.25947,8.93750,0.18750,1,,
13pt1.2spB,9.18750,0.34575,0.26222,8.93750,0.25000,1,gap0,
13pt1.2spB,9.18750,0.34660,0.26330,8.93750,0.25000,1,gap0,
13pt1.2spB,9.18750,0.34725,0.26361,8.93750,0.25000,1,gap0,
13pt1.2spB,9.25000,0.34759,0.26505,8.93750,0.31250,1,gap0,
13pt1.2spB,9.25000,0.34808,0.26472,8.93750,0.31250,1,gap0,
13pt1.2spB,9.25000,0.34853,0.26442,8.93750,0.31250,1,gap0,
13pt1.2spB,9.25000,0.34920,0.26473,8.93750,0.31250,1,gap0,
13pt1.2spB,9.31250,0.34914,0.26456,8.93750,0.37500,1,gap0,
13pt1.2spB,9.31250,0.34909,0.26441,8.93750,0.37500,1,gap0,
13pt1.2spB,9.31250,0.34986,0.26257,8.93750,0.37500,1,gap0,
13pt1.2spB,9.31250,0.35040,0.26302,8.93750,0.37500,1,gap0,
13pt1.2spB,9.37500,0.35097,0.26388,8.93750,0.43750,1,gap0,
13pt1.2spB,9.37500,0.35137,0.26312,8.93750,0.43750,1,gap0,
13pt1.2spB,9.37500,0.35161,0.26396,8.93750,0.43750,1,gap0,
13pt1.2spB,9.37500,0.35191,0.26515,8.93750,0.43750,1,gap0,
13pt1.2spB,9.43750,0.35195,0.26588,8.93750,0.50000,1,gap0,
13pt1.2spB,9.43750,0.35180,0.26772,8.93750,0.50000,1,gap0,
13pt1.2spB,9.43750,0.35166,0.26945,8.93750,0.50000,1,gap0,
13pt1.2spB,9.43750,0.35155,0.26948,8.93750,0.50000,1,gap0,
13pt1.2spB,9.50000,0.35174,0.26992,8.93750,0.56250,1,gap0,
13pt1.2spB,9.50000,0.35185,0.26979,8.93750,0.56250,1,gap0,
13pt1.2spB,9.50000,0.35251,0.26978,8.93750,0.56250,1,gap0,
13pt1.2spB,9.56250,0.35282,0.27023,8.93750,0.62500,1,gap0,
13pt1.2spB,9.56250,0.35297,0.26985,8.93750,0.62500,1,gap0,
13pt1.2spB,9.56250,0.35317,0.26946,8.93750,0.62500,1,gap0,
13pt1.2spB,9.56250,0.35349,0.26782,8.93750,0.62500,1,gap0,
13pt1.2spB,9.62500,0.35388,0.26684,8.93750,0.68750,1,gap0,
13pt1.2spB,9.62500,0.35413,0.26788,8.93750,0.68750,1,gap0,
13pt1.2spB,9.62500,0.35474,0.26898,8.93750,0.68750,1,gap0,
13pt1.2spB,9.62500,0.35541,0.27060,8.93750,0.68750,1,gap0,
13pt1.2spB,9.68750,0.35587,0.27203,8.93750,0.75000,1,gap0,
13pt1.2spB,9.68750,0.35640,0.27366,8.93750,0.75000,1,gap0-row1,
13pt1.2spB,9.68750,0.35690,0.27508,8.93750,0.75000,1,row1,
13pt1.2spB,9.68750,0.35803,0.27637,8.93750,0.75000,1,row1,
13pt1.2spB,9.75000,0.37293,0.29840,8.93750,0.75000,0,,
13pt1.2spB,9.75000,0.37385,0.30311,8.93750,0.75000,0,,
13pt1.2spB,9.75000,0.37561,0.29240,8.93750,0.75000,0,,
13pt1.2spB,9.75000,0.37633,0.27670,9.75000,0.00000,1,row1,
13pt1.2spB,9.81250,0.37641,0.26489,9.75000,0.06250,1,gap0,
13pt1.2spB,9.81250,0.36797,0.25507,9.75000,0.06250,1,,
13pt1.2spB,9.81250,0.36076,0.25161,9.75000,0.06250,1,,
13pt1.2spB,9.87500,0.35575,0.25130,9.75000,0.12500,1,,
13pt1.2spB,9.87500,0.35328,0.25257,9.75000,0.12500,1,,
13pt1.2spB,9.87500,0.35200,0.26049,9.75000,0.12500,1,,
13pt1.2spB,9.87500,0.35106,0.26747,9.75000,0.12500,1,gap0,
13pt1.2spB,9.93750,0.35088,0.27068,9.75000,0.18750,1,gap0,
13pt1.2spB,9.93750,0.34960,0.27148,9.75000,0.18750,1,gap0,
13pt1.2spB,9.93750,0.34819,0.27049,9.75000,0.18750,1,gap0,
13pt1.2spB,9.93750,0.34581,0.26879,9.75000,0.18750,1,gap0,
13pt1.2spB,10.00000,0.34341,0.26659,9.75000,0.25000,1,gap0,
13pt1.2spB,10.00000,0.34130,0.26465,9.75000,0.25000,1,gap0,
13pt1.2spB,10.00000,0.34043,0.26242,9.75000,0.25000,1,gap0,
13pt1.2spB,10.00000,0.33907,0.26076,9.75000,0.25000,1,,
13pt1.2spB,10.06250,0.33796,0.25986,9.75000,0.31250,1,,
13pt1.2spB,10.06250,0.33739,0.26330,9.75000,0.31250,1,gap0,
13pt1.2spB,10.06250,0.33795,0.26457,9.75000,0.31250,1,gap0,
13pt1.2spB,10.06250,0.33854,0.26624,9.75000,0.31250,1,gap0,
13pt1.2spB,10.12500,0.33947,0.26751,9.75000,0.37500,1,gap0,
13pt1.2spB,10.12500,0.34076,0.26993,9.75000,0.37500,1,gap0,
13pt1.2spB,10.12500,0.34197,0.27240,9.75000,0.37500,1,gap0,
13pt1.2spB,10.18750,0.34330,0.27598,9.75000,0.43750,1,row1,
13pt1.2spB,10.18750,0.34448,0.27832,9.75000,0.43750,1,row1,
13pt1.2spB,10.18750,0.34564,0.28091,9.75000,0.43750,1,row1,
13pt1.2spB,10.18750,0.35724,0.31159,9.75000,0.43750,0,,
13pt1.2spB,10.25000,0.36992,0.33091,9.75000,0.43750,0,,
13pt1.2spB,10.25000,0.37334,0.33147,9.75000,0.43750,0,,
13pt1.2spB,10.25000,0.36883,0.31862,10.18750,0.06250,1,gap2-row3,
13pt1.2spB,10.25000,0.37075,0.31040,10.18750,0.06250,1,gap2,
13pt1.2spB,10.31250,0.37143,0.30101,10.18750,0.12500,1,row2,
13pt1.2spB,10.31250,0.37193,0.29417,10.18750,0.12500,1,gap1,
13pt1.2spB,10.31250,0.37164,0.28581,10.18750,0.12500,1,gap1,
13pt1.2spB,10.31250,0.37141,0.27931,10.18750,0.12500,1,row1,
13pt1.2spB,10.37500,0.37135,0.27430,10.18750,0.18750,1,row1,
13pt1.2spB,10.37500,0.37155,0.26883,10.18750,0.18750,1,gap0,
13pt1.2spB,10.37500,0.37171,0.26427,10.18750,0.18750,1,gap0,
13pt1.2spB,10.37500,0.37123,0.26578,10.18750,0.18750,1,gap0,
13pt1.2spB,10.43750,0.37251,0.26523,10.18750,0.25000,1,gap0,
13pt1.2spB,10.43750,0.37376,0.26593,10.18750,0.25000,1,gap0,
13pt1.2spB,10.43750,0.37319,0.26652,10.18750,0.25000,1,gap0,
13pt1.2spB,10.50000,0.37408,0.26862,10.18750,0.31250,1,gap0,
13pt1.2spB,10.50000,0.37494,0.27079,10.18750,0.31250,1,gap0,
13pt1.2spB,10.50000,0.37308,0.27269,10.18750,0.31250,1,gap0,
13pt1.2spB,10.50000,0.37174,0.27367,10.18750,0.31250,1,gap0-row1,
13pt1.2spB,10.56250,0.37046,0.27429,10.18750,0.37500,1,row1,
13pt1.2spB,10.56250,0.36911,0.27168,10.18750,0.37500,1,gap0,
13pt1.2spB,10.56250,0.36858,0.27117,10.18750,0.37500,1,gap0,
13pt1.2spB,10.56250,0.36814,0.27094,10.18750,0.37500,1,gap0,
13pt1.2spB,10.62500,0.36853,0.26983,10.18750,0.43750,1,gap0,
13pt1.2spB,10.62500,0.36866,0.26873,10.18750,0.43750,1,gap0,
13pt1.2spB,10.62500,0.36866,0.26705,10.18750,0.43750,1,gap0,
13pt1.2spB,10.62500,0.36796,0.26639,10.18750,0.43750,1,gap0,
13pt1.2spB,10.68750,0.36723,0.26647,10.18750,0.50000,1,gap0,
13pt1.2spB,10.68750,0.36669,0.26734,10.18750,0.50000,1,gap0,
13pt1.2spB,10.68750,0.36624,0.26696,10.18750,0.50000,1,gap0,
13pt1.2spB,10.68750,0.36575,0.27120,10.18750,0.50000,1,gap0,
13pt1.2spB,10.75000,0.36533,0.27534,10.18750,0.56250,1,row1,
13pt1.2spB,10.75000,0.36621,0.27785,10.18750,0.56250,1,row1,
13pt1.2spB,10.81250,0.36792,0.28181,10.18750,0.62500,1,row1,
13pt1.2spB,10.81250,0.36804,0.31141,10.18750,0.62500,0,,
13pt1.2spB,10.81250,0.37377,0.34054,10.18750,0.62500,0,,
13pt1.2spB,10.81250,0.37508,0.34664,10.18750,0.62500,0,,
13pt1.2spB,10.87500,0.37748,0.35233,10.81250,0.06250,1,gap4,
13pt1.2spB,10.87500,0.37907,0.34602,10.81250,0.06250,1,row4,
13pt1.2spB,10.87500,0.37985,0.33999,10.81250,0.06250,1,gap3,
13pt1.2spB,10.87500,0.37976,0.33463,10.81250,0.06250,1,gap3,
13pt1.2spB,10.93750,0.37882,0.33515,10.81250,0.12500,1,gap3,
13pt1.2spB,10.93750,0.37808,0.33556,10.81250,0.12500,1,gap3,
13pt1.2spB,10.93750,0.37727,0.33160,10.81250,0.12500,1,gap3,
13pt1.2spB,10.93750,0.37521,0.32561,10.81250,0.12500,1,row3,
13pt1.2spB,11.00000,0.37348,0.32063,10.81250,0.18750,1,row3,
13pt1.2spB,11.00000,0.37548,0.31571,10.81250,0.18750,1,gap2,
13pt1.2spB,11.00000,0.37612,0.31089,10.81250,0.18750,1,gap2,
13pt1.2spB,11.00000,0.37659,0.30620,10.81250,0.18750,1,gap2,
13pt1.2spB,11.06250,0.37912,0.30571,10.81250,0.25000,1,row2,
13pt1.2spB,11.06250,0.38043,0.30144,10.81250,0.25000,1,row2,
13pt1.2spB,11.06250,0.38173,0.29861,10.81250,0.25000,1,row2,
13pt1.2spB,11.06250,0.38211,0.29676,10.81250,0.25000,1,row2,
13pt1.2spB,11.12500,0.38479,0.26922,10.81250,0.25000,0,,
13pt1.2spB,11.12500,0.38738,0.27833,10.81250,0.25000,0,,
13pt1.2spB,11.12500,0.39399,0.26983,10.81250,0.25000,0,,
13pt1.2spB,11.18750,0.39247,0.27687,11.12500,0.06250,1,row1,
13pt1.2spB,11.18750,0.39156,0.28110,11.12500,0.06250,1,row1,
13pt1.2spB,11.18750,0.39400,0.28876,11.12500,0.06250,1,gap1,
13pt1.2spB,11.18750,0.39426,0.29994,11.12500,0.06250,1,row2,
13pt1.2spB,11.25000,0.39425,0.30696,11.12500,0.12500,1,gap2,
13pt1.2spB,11.25000,0.39530,0.31154,11.12500,0.12500,1,gap2,
13pt1.2spB,11.25000,0.39688,0.31533,11.12500,0.12500,1,gap2,
13pt1.2spB,11.25000,0.39818,0.31843,11.12500,0.12500,1,gap2-row3,
13pt1.2spB,11.31250,0.40136,0.31889,11.12500,0.18750,1,gap2-row3,
13pt1.2spB,11.31250,0.40478,0.31994,11.12500,0.18750,1,row3,
13pt1.2spB,11.31250,0.40771,0.32084,11.12500,0.18750,1,row3,
13pt1.2spB,11.31250,0.41064,0.32260,11.12500,0.18750,1,row3,
13pt1.2spB,11.37500,0.41252,0.32275,11.12500,0.25000,1,row3,
13pt1.2spB,11.37500,0.41410,0.32223,11.12500,0.25000,1,row3,
13pt1.2spB,11.37500,0.41566,0.32066,11.12500,0.25000,1,row3,
13pt1.2spB,11.37500,0.41728,0.31987,11.12500,0.25000,1,row3,
13pt1.2spB,11.43750,0.41876,0.31946,11.12500,0.31250,1,row3,
13pt1.2spB,11.43750,0.41878,0.31964,11.12500,0.31250,1,row3,
13pt1.2spB,11.43750,0.41923,0.31941,11.12500,0.31250,1,row3,
13pt1.2spB,11.50000,0.41970,0.31969,11.12500,0.37500,1,row3,
13pt1.2spB,11.50000,0.42058,0.32049,11.12500,0.37500,1,row3,
13pt1.2spB,11.50000,0.42192,0.32184,11.12500,0.37500,1,row3,
13pt1.2spB,11.50000,0.42320,0.32350,11.12500,0.37500,1,row3,
13pt1.2spB,11.56250,0.42403,0.32389,11.12500,0.43750,1,row3,
13pt1.2spB,11.56250,0.42515,0.32531,11.12500,0.43750,1,row3,
13pt1.2spB,11.56250,0.42623,0.32702,11.12500,0.43750,1,row3,
13pt1.2spB,11.56250,0.42711,0.32878,11.12500,0.43750,1,gap3,
13pt1.2spB,11.62500,0.42773,0.33073,11.12500,0.50000,1,gap3,
13pt1.2spB,11.62500,0.44425,0.35437,11.12500,0.50000,0,,
13pt1.2spB,11.62500,0.45009,0.37934,11.12500,0.50000,0,,
13pt1.2spB,11.62500,0.44905,0.37790,11.12500,0.50000,0,,
13pt1.2spB,11.68750,0.44822,0.37438,11.62500,0.06250,1,gap5,
13pt1.2spB,11.68750,0.44912,0.36431,11.62500,0.06250,1,row5,
13pt1.2spB,11.68750,0.45305,0.36567,11.62500,0.06250,1,row5,
13pt1.2spB,11.68750,0.45582,0.36579,11.62500,0.06250,1,row5,
13pt1.2spB,11.75000,0.46141,0.36466,11.62500,0.12500,1,row5,
13pt1.2spB,11.75000,0.46441,0.36403,11.62500,0.12500,1,row5,
13pt1.2spB,11.75000,0.46680,0.36351,11.62500,0.12500,1,gap4-row5,
13pt1.2spB,11.81250,0.46561,0.36166,11.62500,0.18750,1,gap4,
13pt1.2spB,11.81250,0.46460,0.36052,11.62500,0.18750,1,gap4,
13pt1.2spB,11.81250,0.46367,0.35871,11.62500,0.18750,1,gap4,
13pt1.2spB,11.81250,0.46233,0.35455,11.62500,0.18750,1,gap4,
13pt1.2spB,11.87500,0.46087,0.34893,11.62500,0.25000,1,row4,
13pt1.2spB,11.87500,0.45943,0.34243,11.62500,0.25000,1,row4,
13pt1.2spB,11.87500,0.45982,0.33731,11.62500,0.25000,1,gap3,
13pt1.2spB,11.87500,0.45966,0.33147,11.62500,0.25000,1,gap3,
13pt1.2spB,11.93750,0.45958,0.32683,11.62500,0.31250,1,row3,
13pt1.2spB,11.93750,0.45816,0.29840,11.62500,0.31250,0,,
13pt1.2spB,11.93750,0.46194,0.29446,11.62500,0.31250,0,,
13pt1.2spB,11.93750,0.46359,0.29768,11.62500,0.31250,0,,
13pt1.2spB,12.00000,0.46497,0.29018,11.93750,0.06250,1,gap1,
13pt1.2spB,12.00000,0.46336,0.29133,11.93750,0.06250,1,gap1,
13pt1.2spB,12.00000,0.46210,0.29024,11.93750,0.06250,1,gap1,
13pt1.2spB,12.00000,0.46181,0.28639,11.93750,0.06250,1,gap1,
13pt1.2spB,12.06250,0.46104,0.28735,11.93750,0.12500,1,gap1,
13pt1.2spB,12.06250,0.46045,0.28809,11.93750,0.12500,1,gap1,
13pt1.2spB,12.06250,0.45998,0.28663,11.93750,0.12500,1,gap1,
13pt1.2spB,12.12500,0.45977,0.28398,11.93750,0.18750,1,row1-gap1,
13pt1.2spB,12.12500,0.45959,0.28178,11.93750,0.18750,1,row1,
13pt1.2spB,12.12500,0.46101,0.27625,11.93750,0.18750,1,row1,
13pt1.2spB,12.12500,0.46282,0.27180,11.93750,0.18750,1,gap0,
13pt1.2spB,12.18750,0.46444,0.26917,11.93750,0.25000,1,gap0,
13pt1.2spB,12.18750,0.46656,0.26856,11.93750,0.25000,1,gap0,
13pt1.2spB,12.18750,0.46841,0.27036,11.93750,0.25000,1,gap0,
13pt1.2spB,12.18750,0.47013,0.27327,11.93750,0.25000,1,gap0-row1,
13pt1.2spB,12.25000,0.47072,0.27526,11.93750,0.31250,1,row1,
13pt1.2spB,12.25000,0.47180,0.27718,11.93750,0.31250,1,row1,
13pt1.2spB,12.25000,0.47278,0.27892,11.93750,0.31250,1,row1,
13pt1.2spB,12.25000,0.47417,0.28315,11.93750,0.31250,1,row1-gap1,
13pt1.2spB,12.31250,0.47521,0.28753,11.93750,0.37500,1,gap1,
13pt1.2spB,12.31250,0.47617,0.29156,11.93750,0.37500,1,gap1,
13pt1.2spB,12.31250,0.49538,0.31409,11.93750,0.37500,0,,
13pt1.2spB,12.31250,0.49965,0.34591,11.93750,0.37500,0,,
13pt1.2spB,12.37500,0.50104,0.35453,11.93750,0.37500,0,,
13pt1.2spB,12.37500,0.50207,0.35564,12.31250,0.06250,1,gap4,
13pt1.2spB,12.37500,0.50180,0.35619,12.31250,0.06250,1,gap4,
13pt1.2spB,12.43750,0.50151,0.35567,12.31250,0.12500,1,gap4,
13pt1.2spB,12.43750,0.49722,0.34712,12.31250,0.12500,1,row4,
13pt1.2spB,12.43750,0.49449,0.34318,12.31250,0.12500,1,row4,
13pt1.2spB,12.43750,0.49235,0.33944,12.31250,0.12500,1,gap3,
13pt1.2spB,12.50000,0.48850,0.33404,12.31250,0.18750,1,gap3,
13pt1.2spB,12.50000,0.48574,0.32859,12.31250,0.18750,1,gap3,
13pt1.2spB,12.50000,0.48326,0.32209,12.31250,0.18750,1,row3,
13pt1.2spB,12.50000,0.48267,0.31755,12.31250,0.18750,1,gap2-row3,
13pt1.2spB,12.56250,0.48163,0.31537,12.31250,0.25000,1,gap2,
13pt1.2spB,12.56250,0.48079,0.31423,12.31250,0.25000,1,gap2,
13pt1.2spB,12.56250,0.48059,0.30857,12.31250,0.25000,1,gap2,
13pt1.2spB,12.56250,0.48144,0.30730,12.31250,0.25000,1,gap2,
13pt1.2spB,12.62500,0.47260,0.28291,12.31250,0.25000,0,,
13pt1.2spB,12.62500,0.49460,0.31228,12.31250,0.25000,0,,
13pt1.2spB,12.62500,0.50024,0.32339,12.31250,0.25000,0,,
13pt1.2spB,12.62500,0.50322,0.33183,12.62500,0.00000,1,gap3,
13pt1.2spB,12.68750,0.50530,0.33099,12.62500,0.06250,1,gap3,
13pt1.2spB,12.68750,0.50809,0.33368,12.62500,0.06250,1,gap3,
13pt1.2spB,12.68750,0.51000,0.33396,12.62500,0.06250,1,gap3,
13pt1.2spB,12.75000,0.51107,0.33337,12.62500,0.12500,1,gap3,
13pt1.2spB,12.75000,0.51111,0.33064,12.62500,0.12500,1,gap3,
13pt1.2spB,12.75000,0.51108,0.32668,12.62500,0.12500,1,row3,
13pt1.2spB,12.75000,0.51124,0.32772,12.62500,0.12500,1,row3,
13pt1.2spB,12.81250,0.51204,0.32575,12.62500,0.18750,1,row3,
13pt1.2spB,12.81250,0.51267,0.32320,12.62500,0.18750,1,row3,
13pt1.2spB,12.81250,0.51327,0.32490,12.62500,0.18750,1,row3,
13pt1.2spB,12.81250,0.51345,0.32413,12.62500,0.18750,1,row3,
13pt1.2spB,12.87500,0.51360,0.32383,12.62500,0.25000,1,row3,
13pt1.2spB,12.87500,0.51524,0.32218,12.62500,0.25000,1,row3,
13pt1.2spB,12.87500,0.51689,0.32411,12.62500,0.25000,1,row3,
13pt1.2spB,12.87500,0.51840,0.32667,12.62500,0.25000,1,row3,
13pt1.2spB,12.93750,0.51962,0.32899,12.62500,0.31250,1,gap3,
13pt1.2spB,12.93750,0.51956,0.32853,12.62500,0.31250,1,gap3,
13pt1.2spB,12.93750,0.51948,0.32759,12.62500,0.31250,1,row3,
13pt1.2spB,12.93750,0.51986,0.32763,12.62500,0.31250,1,row3,
13pt1.2spB,13.00000,0.52041,0.32785,12.62500,0.37500,1,row3,
13pt1.2spB,13.00000,0.52090,0.32761,12.62500,0.37500,1,row3,
13pt1.2spB,13.00000,0.52056,0.32579,12.62500,0.37500,1,row3,
13pt1.2spB,13.06250,0.52236,0.32363,12.62500,0.43750,1,row3,
13pt1.2spB,13.06250,0.52403,0.32184,12.62500,0.43750,1,row3,
13pt1.2spB,13.06250,0.52530,0.31959,12.62500,0.43750,1,row3,
13pt1.2spB,13.06250,0.52621,0.31939,12.62500,0.43750,1,row3,
13pt1.2spB,13.12500,0.52706,0.31956,12.62500,0.50000,1,row3,
13pt1.2spB,13.12500,0.52786,0.31942,12.62500,0.50000,1,row3,
13pt1.2spB,13.12500,0.52935,0.31993,12.62500,0.50000,1,row3,
13pt1.2spB,13.12500,0.53076,0.32002,12.62500,0.50000,1,row3,
13pt1.2spB,13.18750,0.55363,0.30578,12.62500,0.50000,0,,
13pt1.2spB,13.18750,0.55414,0.30674,12.62500,0.50000,0,,
13pt1.2spB,13.18750,0.55431,0.30706,12.62500,0.50000,0,,
13pt1.2spB,13.18750,0.56041,0.31423,13.18750,0.00000,1,gap2,
13pt1.2spB,13.25000,0.56725,0.31156,13.18750,0.06250,1,gap2,
13pt1.2spB,13.25000,0.57178,0.31203,13.18750,0.06250,1,gap2,
13pt1.2spB,13.25000,0.57021,0.30839,13.18750,0.06250,1,gap2,
13pt1.2spB,13.25000,0.56990,0.30673,13.18750,0.06250,1,gap2,
13pt1.2spB,13.31250,0.56968,0.30671,13.18750,0.12500,1,gap2,
13pt1.2spB,13.31250,0.57014,0.30663,13.18750,0.12500,1,gap2,
13pt1.2spB,13.31250,0.56928,0.30847,13.18750,0.12500,1,gap2,
13pt1.2spB,13.37500,0.56856,0.31000,13.18750,0.18750,1,gap2,
13pt1.2spB,13.37500,0.57300,0.31198,13.18750,0.18750,1,gap2,
13pt1.2spB,13.37500,0.57516,0.30980,13.18750,0.18750,1,gap2,
13pt1.2spB,13.37500,0.57707,0.30672,13.18750,0.18750,1,gap2,
13pt1.2spB,13.43750,0.57875,0.30659,13.18750,0.25000,1,gap2,
13pt1.2spB,13.43750,0.58032,0.30385,13.18750,0.25000,1,row2,
13pt1.2spB,13.43750,0.58172,0.30141,13.18750,0.25000,1,row2,
13pt1.2spB,13.43750,0.58383,0.30234,13.18750,0.25000,1,row2,
13pt1.2spB,13.50000,0.58566,0.30018,13.18750,0.31250,1,row2,
13pt1.2spB,13.50000,0.58729,0.29853,13.18750,0.31250,1,row2,
13pt1.2spB,13.50000,0.58878,0.29877,13.18750,0.31250,1,row2,
13pt1.2spB,13.50000,0.59054,0.29923,13.18750,0.31250,1,row2,
13pt1.2spB,13.56250,0.61574,0.28932,13.18750,0.31250,0,,
13pt1.2spB,13.56250,0.62048,0.29648,13.18750,0.31250,0,,
13pt1.2spB,13.56250,0.62128,0.29071,13.18750,0.31250,0,,
13pt1.2spB,13.62500,0.62289,0.28341,13.56250,0.06250,1,row1-gap1,
13pt1.2spB,13.62500,0.62337,0.28080,13.56250,0.06250,1,row1,
13pt1.2spB,13.62500,0.62372,0.27893,13.56250,0.06250,1,row1,
13pt1.2spB,13.62500,0.62520,0.27960,13.56250,0.06250,1,row1,
13pt1.2spB,13.68750,0.62633,0.28003,13.56250,0.12500,1,row1,
13pt1.2spB,13.68750,0.62723,0.28038,13.56250,0.12500,1,row1,
13pt1.2spB,13.68750,0.62762,0.28116,13.56250,0.12500,1,row1,
13pt1.2spB,13.75000,0.62876,0.28249,13.56250,0.18750,1,row1,
13pt1.2spB,13.75000,0.62974,0.28362,13.56250,0.18750,1,row1-gap1,
13pt1.2spB,13.75000,0.63087,0.29004,13.56250,0.18750,1,gap1,
13pt1.2spB,13.75000,0.63295,0.28948,13.56250,0.18750,1,gap1,
13pt1.2spB,13.81250,0.63476,0.28900,13.56250,0.25000,1,gap1,
13pt1.2spB,13.81250,0.63596,0.28857,13.56250,0.25000,1,gap1,
13pt1.2spB,13.81250,0.63708,0.28923,13.56250,0.25000,1,gap1,
13pt1.2spB,13.81250,0.63809,0.28983,13.56250,0.25000,1,gap1,
13pt1.2spB,13.87500,0.63912,0.29114,13.56250,0.31250,1,gap1,
13pt1.2spB,13.87500,0.64065,0.29138,13.56250,0.31250,1,gap1,
13pt1.2spB,13.87500,0.64206,0.29131,13.56250,0.31250,1,gap1,
13pt1.2spB,13.87500,0.64416,0.28788,13.56250,0.31250,1,gap1,
13pt1.2spB,13.93750,0.64649,0.28893,13.56250,0.37500,1,gap1,
