MEDIA_NAME,TIME(2020/08/09 11:23:11.132),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
16pt1.2sp,4.67981,0.31021,0.34959,4.54834,0.13147,1,row6-gap6,
16pt1.2sp,4.69568,0.31009,0.34380,4.54834,0.14734,1,row6,
16pt1.2sp,4.71240,0.30920,0.34921,4.54834,0.16406,1,row6-gap6,
16pt1.2sp,4.72961,0.30846,0.35373,4.54834,0.18127,1,gap6,
16pt1.2sp,4.74927,0.30827,0.35655,4.54834,0.20093,1,gap6,
16pt1.2sp,4.76392,0.30864,0.35407,4.54834,0.21558,1,gap6,
16pt1.2sp,4.77820,0.30896,0.35192,4.54834,0.22986,1,gap6,
16pt1.2sp,4.79456,0.30781,0.34954,4.54834,0.24622,1,row6-gap6,
16pt1.2sp,4.81116,0.30686,0.34921,4.54834,0.26282,1,row6-gap6,
16pt1.2sp,4.82776,0.30601,0.34891,4.54834,0.27942,1,row6,
16pt1.2sp,4.84473,0.30504,0.34961,4.54834,0.29639,1,row6-gap6,
16pt1.2sp,4.86121,0.30511,0.34803,4.54834,0.31287,1,row6,
16pt1.2sp,4.87671,0.30517,0.34659,4.54834,0.32837,1,row6,
16pt1.2sp,4.89331,0.30795,0.35275,4.54834,0.34497,1,gap6,
16pt1.2sp,4.90991,0.31278,0.36207,4.54834,0.36157,1,gap6,
16pt1.2sp,4.92871,0.31721,0.37061,4.54834,0.38037,1,row7,
16pt1.2sp,4.94580,0.33867,0.40813,4.54834,0.38037,0,,
16pt1.2sp,4.95959,0.39832,0.52459,4.54834,0.38037,0,,
16pt1.2sp,4.97900,0.41821,0.56341,4.54834,0.38037,0,,
16pt1.2sp,4.99182,0.45507,0.63754,4.54834,0.38037,0,,
16pt1.2sp,5.00854,0.45116,0.65102,4.54834,0.38037,0,,
16pt1.2sp,5.02478,0.44986,0.65551,4.54834,0.38037,0,,
16pt1.2sp,5.04138,0.45426,0.64368,4.99182,0.04956,1,,
16pt1.2sp,5.06079,0.45886,0.62917,4.99182,0.06897,1,,
16pt1.2sp,5.07813,0.46194,0.61950,4.99182,0.08630,1,,
16pt1.2sp,5.09277,0.46428,0.60920,4.99182,0.10095,1,,
16pt1.2sp,5.10657,0.46381,0.60044,4.99182,0.11475,1,,
16pt1.2sp,5.12305,0.46344,0.59362,4.99182,0.13123,1,,
16pt1.2sp,5.13953,0.46317,0.59075,4.99182,0.14771,1,,
16pt1.2sp,5.15710,0.46368,0.58652,4.99182,0.16528,1,,
16pt1.2sp,5.17322,0.46411,0.58299,4.99182,0.18140,1,,
16pt1.2sp,5.18933,0.46456,0.57980,4.99182,0.19751,1,,
16pt1.2sp,5.20715,0.46456,0.58241,4.99182,0.21533,1,,
16pt1.2sp,5.22205,0.46457,0.58467,4.99182,0.23022,1,,
16pt1.2sp,5.23816,0.46748,0.58232,4.99182,0.24634,1,,
16pt1.2sp,5.25488,0.46871,0.58067,4.99182,0.26306,1,,
16pt1.2sp,5.27161,0.46979,0.57921,4.99182,0.27979,1,,
16pt1.2sp,5.28845,0.47036,0.57907,4.99182,0.29663,1,,
16pt1.2sp,5.30481,0.47147,0.57838,4.99182,0.31299,1,,
16pt1.2sp,5.32092,0.47248,0.57776,4.99182,0.32910,1,,
16pt1.2sp,5.33679,0.47313,0.57827,4.99182,0.34497,1,,
16pt1.2sp,5.35352,0.47345,0.57916,4.99182,0.36169,1,,
16pt1.2sp,5.37000,0.47373,0.57999,4.99182,0.37817,1,,
16pt1.2sp,5.38635,0.47415,0.57951,4.99182,0.39453,1,,
16pt1.2sp,5.40662,0.47416,0.57964,4.99182,0.41479,1,,
16pt1.2sp,5.42297,0.47417,0.57975,4.99182,0.43115,1,,
16pt1.2sp,5.43542,0.47501,0.58050,4.99182,0.44360,1,,
16pt1.2sp,5.45239,0.47505,0.58229,4.99182,0.46057,1,,
16pt1.2sp,5.46912,0.47508,0.58396,4.99182,0.47729,1,,
16pt1.2sp,5.48523,0.47567,0.58356,4.99182,0.49341,1,,
16pt1.2sp,5.50317,0.47641,0.58301,4.99182,0.51135,1,,
16pt1.2sp,5.51904,0.47710,0.58249,4.99182,0.52722,1,,
16pt1.2sp,5.53369,0.47793,0.58218,4.99182,0.54187,1,,
16pt1.2sp,5.55029,0.47851,0.58167,4.99182,0.55847,1,,
16pt1.2sp,5.56702,0.47905,0.58118,4.99182,0.57520,1,,
16pt1.2sp,5.58362,0.47891,0.58065,4.99182,0.59180,1,,
16pt1.2sp,5.60095,0.47929,0.58076,4.99182,0.60913,1,,
16pt1.2sp,5.61914,0.47964,0.58088,4.99182,0.62732,1,,
16pt1.2sp,5.63306,0.48008,0.58191,4.99182,0.64124,1,,
16pt1.2sp,5.64917,0.48021,0.58182,4.99182,0.65735,1,,
16pt1.2sp,5.66577,0.48033,0.58173,4.99182,0.67395,1,,
16pt1.2sp,5.68188,0.48027,0.58163,4.99182,0.69006,1,,
16pt1.2sp,5.69739,0.48002,0.58123,4.99182,0.70557,1,,
16pt1.2sp,5.71460,0.47979,0.58084,4.99182,0.72278,1,,
16pt1.2sp,5.73047,0.47979,0.58184,4.99182,0.73865,1,,
16pt1.2sp,5.74756,0.47971,0.58217,4.99182,0.75574,1,,
16pt1.2sp,5.76379,0.47964,0.58248,4.99182,0.77197,1,,
16pt1.2sp,5.78088,0.48036,0.58138,4.99182,0.78906,1,,
16pt1.2sp,5.79797,0.48121,0.57978,4.99182,0.80615,1,,
16pt1.2sp,5.81262,0.48207,0.57818,4.99182,0.82080,1,,
16pt1.2sp,5.82947,0.48246,0.57853,4.99182,0.83765,1,,
16pt1.2sp,5.84595,0.48251,0.57950,4.99182,0.85413,1,,
16pt1.2sp,5.86255,0.48257,0.58047,4.99182,0.87073,1,,
16pt1.2sp,5.87891,0.48272,0.58184,4.99182,0.88708,1,,
16pt1.2sp,5.89575,0.48319,0.58286,4.99182,0.90393,1,,
16pt1.2sp,5.91296,0.48365,0.58388,4.99182,0.92114,1,,
16pt1.2sp,5.92908,0.48432,0.58444,4.99182,0.93726,1,,
16pt1.2sp,5.94580,0.48530,0.58513,4.99182,0.95398,1,,
16pt1.2sp,5.96106,0.48629,0.58583,4.99182,0.96924,1,,
16pt1.2sp,5.97729,0.48711,0.58681,4.99182,0.98547,1,,
16pt1.2sp,5.99414,0.48777,0.58605,4.99182,1.00232,1,,
16pt1.2sp,6.01025,0.48844,0.58529,4.99182,1.01843,1,,
16pt1.2sp,6.02637,0.48828,0.58604,4.99182,1.03455,1,,
16pt1.2sp,6.04395,0.48870,0.58712,4.99182,1.05212,1,,
16pt1.2sp,6.06433,0.48913,0.58819,4.99182,1.07251,1,,
16pt1.2sp,6.07800,0.48955,0.58826,4.99182,1.08618,1,,
16pt1.2sp,6.09253,0.48978,0.58850,4.99182,1.10071,1,,
16pt1.2sp,6.10889,0.49002,0.58874,4.99182,1.11707,1,,
16pt1.2sp,6.12524,0.48981,0.58862,4.99182,1.13342,1,,
16pt1.2sp,6.14197,0.48980,0.58827,4.99182,1.15015,1,,
16pt1.2sp,6.15894,0.48980,0.58793,4.99182,1.16711,1,,
16pt1.2sp,6.17505,0.49017,0.58831,4.99182,1.18323,1,,
16pt1.2sp,6.19177,0.49121,0.58846,4.99182,1.19995,1,,
16pt1.2sp,6.20728,0.49224,0.58862,4.99182,1.21545,1,,
16pt1.2sp,6.22400,0.49268,0.58803,4.99182,1.23218,1,,
16pt1.2sp,6.24060,0.49316,0.58589,4.99182,1.24878,1,,
16pt1.2sp,6.25732,0.49363,0.58376,4.99182,1.26550,1,,
16pt1.2sp,6.27393,0.49383,0.58327,4.99182,1.28210,1,,
16pt1.2sp,6.29041,0.49345,0.58379,4.99182,1.29858,1,,
16pt1.2sp,6.30579,0.49307,0.58430,4.99182,1.31396,1,,
16pt1.2sp,6.32227,0.49298,0.58407,4.99182,1.33044,1,,
16pt1.2sp,6.33875,0.49293,0.58370,4.99182,1.34692,1,,
16pt1.2sp,6.35498,0.49289,0.58333,4.99182,1.36316,1,,
16pt1.2sp,6.37134,0.49342,0.58232,4.99182,1.37952,1,,
16pt1.2sp,6.39111,0.49999,0.55449,4.99182,1.37952,0,,
16pt1.2sp,6.40808,0.50114,0.54484,4.99182,1.37952,0,,
16pt1.2sp,6.42090,0.50203,0.54259,4.99182,1.37952,0,,
16pt1.2sp,6.43762,0.50220,0.54657,6.39111,0.04651,1,,
16pt1.2sp,6.45471,0.50231,0.54896,6.39111,0.06360,1,,
16pt1.2sp,6.47083,0.50459,0.55358,6.39111,0.07971,1,,
16pt1.2sp,6.49182,0.50511,0.55582,6.39111,0.10071,1,,
16pt1.2sp,6.50500,0.50551,0.55751,6.39111,0.11389,1,,
16pt1.2sp,6.51904,0.50434,0.55412,6.39111,0.12793,1,,
16pt1.2sp,6.53552,0.50513,0.55243,6.39111,0.14441,1,,
16pt1.2sp,6.55200,0.50578,0.55105,6.39111,0.16089,1,,
16pt1.2sp,6.56897,0.50542,0.55332,6.39111,0.17786,1,,
16pt1.2sp,6.58569,0.50462,0.55667,6.39111,0.19458,1,,
16pt1.2sp,6.60120,0.50393,0.55954,6.39111,0.21008,1,,
16pt1.2sp,6.61804,0.50049,0.56215,6.39111,0.22693,1,,
16pt1.2sp,6.63416,0.49858,0.56328,6.39111,0.24304,1,,
16pt1.2sp,6.65125,0.49689,0.56427,6.39111,0.26013,1,,
16pt1.2sp,6.66785,0.49642,0.56483,6.39111,0.27673,1,,
16pt1.2sp,6.68408,0.49555,0.56658,6.39111,0.29297,1,,
16pt1.2sp,6.70020,0.49477,0.56815,6.39111,0.30908,1,,
16pt1.2sp,6.71631,0.49381,0.56834,6.39111,0.32520,1,,
16pt1.2sp,6.73242,0.49292,0.56979,6.39111,0.34131,1,,
16pt1.2sp,6.74963,0.49211,0.57111,6.39111,0.35852,1,,
16pt1.2sp,6.76599,0.49194,0.57204,6.39111,0.37488,1,,
16pt1.2sp,6.78259,0.49120,0.57196,6.39111,0.39148,1,,
16pt1.2sp,6.80005,0.49051,0.57188,6.39111,0.40894,1,,
16pt1.2sp,6.81458,0.48999,0.57317,6.39111,0.42346,1,,
16pt1.2sp,6.83142,0.48966,0.57521,6.39111,0.44031,1,,
16pt1.2sp,6.84814,0.48936,0.57711,6.39111,0.45703,1,,
16pt1.2sp,6.86414,0.48822,0.57800,6.39111,0.47302,1,,
16pt1.2sp,6.88086,0.48782,0.57942,6.39111,0.48975,1,,
16pt1.2sp,6.89807,0.48744,0.58075,6.39111,0.50696,1,,
16pt1.2sp,6.91467,0.47472,0.60337,6.39111,0.50696,0,,
16pt1.2sp,6.92957,0.48920,0.60424,6.39111,0.50696,0,,
16pt1.2sp,6.94666,0.49403,0.60453,6.39111,0.50696,0,,
16pt1.2sp,6.96277,0.49340,0.59673,6.91467,0.04810,1,,
16pt1.2sp,6.97961,0.49685,0.59461,6.91467,0.06494,1,,
16pt1.2sp,6.99634,0.49915,0.59319,6.91467,0.08167,1,,
16pt1.2sp,7.01282,0.50168,0.58597,6.91467,0.09814,1,,
16pt1.2sp,7.02991,0.50166,0.58034,6.91467,0.11523,1,,
16pt1.2sp,7.04565,0.50164,0.57596,6.91467,0.13098,1,,
16pt1.2sp,7.06116,0.50242,0.57104,6.91467,0.14648,1,,
16pt1.2sp,7.07813,0.50202,0.57096,6.91467,0.16345,1,,
16pt1.2sp,7.09436,0.50168,0.57089,6.91467,0.17969,1,,
16pt1.2sp,7.11047,0.50106,0.57116,6.91467,0.19580,1,,
16pt1.2sp,7.12793,0.50227,0.57365,6.91467,0.21326,1,,
16pt1.2sp,7.14392,0.50332,0.57581,6.91467,0.22925,1,,
16pt1.2sp,7.16064,0.50552,0.57431,6.91467,0.24597,1,,
16pt1.2sp,7.17688,0.50844,0.57418,6.91467,0.26221,1,,
16pt1.2sp,7.19299,0.51103,0.57407,6.91467,0.27832,1,,
16pt1.2sp,7.20972,0.51312,0.57307,6.91467,0.29504,1,,
16pt1.2sp,7.22644,0.51487,0.57005,6.91467,0.31177,1,,
16pt1.2sp,7.24353,0.51644,0.56732,6.91467,0.32886,1,,
16pt1.2sp,7.25854,0.51677,0.56548,6.91467,0.34387,1,,
16pt1.2sp,7.27515,0.51757,0.56615,6.91467,0.36047,1,,
16pt1.2sp,7.29187,0.51831,0.56677,6.91467,0.37720,1,,
16pt1.2sp,7.30823,0.51867,0.56598,6.91467,0.39355,1,,
16pt1.2sp,7.32458,0.51995,0.56451,6.91467,0.40991,1,,
16pt1.2sp,7.34192,0.54339,0.54732,6.91467,0.40991,0,,
16pt1.2sp,7.36194,0.53398,0.58260,6.91467,0.40991,0,,
16pt1.2sp,7.37378,0.53449,0.58601,6.91467,0.40991,0,,
16pt1.2sp,7.39026,0.53474,0.58771,7.34192,0.04834,1,,
16pt1.2sp,7.40662,0.53050,0.58798,7.34192,0.06470,1,,
16pt1.2sp,7.42322,0.53420,0.58818,7.34192,0.08130,1,,
16pt1.2sp,7.43994,0.53685,0.58832,7.34192,0.09802,1,,
16pt1.2sp,7.45691,0.53523,0.58120,7.34192,0.11499,1,,
16pt1.2sp,7.47192,0.53461,0.58263,7.34192,0.13000,1,,
16pt1.2sp,7.48840,0.53411,0.58377,7.34192,0.14648,1,,
16pt1.2sp,7.50525,0.53569,0.58809,7.34192,0.16333,1,,
16pt1.2sp,7.52124,0.53530,0.58620,7.34192,0.17932,1,,
16pt1.2sp,7.53906,0.53527,0.55596,7.34192,0.19714,1,,
16pt1.2sp,7.55530,0.53252,0.49624,7.34192,0.21338,1,Question,
16pt1.2sp,7.57227,0.51168,0.34992,7.34192,0.21338,0,,
16pt1.2sp,7.59180,0.38037,-0.61750,7.34192,0.21338,0,,
16pt1.2sp,7.60315,0.37891,-0.89531,7.34192,0.21338,0,,
16pt1.2sp,7.61975,0.33617,-1.52858,7.34192,0.21338,0,,
16pt1.2sp,7.63745,0.35982,-1.53924,7.34192,0.21338,0,,
16pt1.2sp,7.65369,0.47876,-1.38078,7.34192,0.21338,0,,
16pt1.2sp,7.67065,0.54329,-1.38678,7.34192,0.21338,0,,
16pt1.2sp,7.68787,0.53654,-1.46667,7.34192,0.21338,0,,
16pt1.2sp,7.70361,0.51166,-1.40446,7.34192,0.21338,0,,
16pt1.2sp,7.71875,0.45182,-1.44593,7.34192,0.21338,0,,
16pt1.2sp,7.73560,0.40779,-1.47854,7.34192,0.21338,0,,
16pt1.2sp,7.75183,0.42075,-1.51678,7.34192,0.21338,0,,
16pt1.2sp,7.76843,0.42591,-1.47485,7.71875,0.04968,1,,
16pt1.2sp,7.78503,0.42902,-1.44969,7.71875,0.06628,1,,
16pt1.2sp,7.80188,0.41644,-1.52280,7.71875,0.08313,1,,
16pt1.2sp,7.81836,0.42262,-1.53522,7.71875,0.09961,1,,
16pt1.2sp,7.83374,0.42725,-1.54454,7.71875,0.11499,1,,
16pt1.2sp,7.85034,0.43956,-1.59008,7.71875,0.13159,1,,
16pt1.2sp,7.86707,0.43682,-1.60740,7.71875,0.14832,1,,
16pt1.2sp,7.88379,0.43457,-1.62157,7.71875,0.16504,1,,
16pt1.2sp,7.90051,0.43448,-1.61876,7.71875,0.18176,1,,
16pt1.2sp,7.92065,0.43884,-1.62268,7.71875,0.20190,1,,
16pt1.2sp,7.93176,0.44838,-1.65063,7.71875,0.20190,0,,
16pt1.2sp,7.94873,0.48862,-1.70159,7.71875,0.20190,0,,
16pt1.2sp,7.96521,0.48641,-1.71777,7.71875,0.20190,0,,
16pt1.2sp,7.98193,0.49761,-1.75094,7.71875,0.20190,0,,
16pt1.2sp,7.99854,0.47651,-1.85779,7.71875,0.20190,0,,
16pt1.2sp,8.01526,0.46670,-1.87712,7.71875,0.20190,0,,
16pt1.2sp,8.03174,0.44985,-1.93207,7.71875,0.20190,0,,
16pt1.2sp,8.04773,0.45667,-1.90278,7.71875,0.20190,0,,
16pt1.2sp,8.06384,0.47160,-1.79810,7.71875,0.20190,0,,
16pt1.2sp,8.07996,0.48879,-1.68365,7.71875,0.20190,0,,
16pt1.2sp,8.09631,0.47497,-1.91522,7.71875,0.20190,0,,
16pt1.2sp,8.11304,0.44465,-1.97360,7.71875,0.20190,0,,
16pt1.2sp,8.13013,0.40972,-2.10917,7.71875,0.20190,0,,
16pt1.2sp,8.14526,0.46960,-2.00622,7.71875,0.20190,0,,
16pt1.2sp,8.16248,0.44578,-2.02913,7.71875,0.20190,0,,
16pt1.2sp,8.17883,0.43388,-2.04059,8.13013,0.04871,1,,
16pt1.2sp,8.19531,0.43675,-2.04859,8.13013,0.06519,1,,
16pt1.2sp,8.21228,0.46279,-1.95948,8.13013,0.06519,0,,
16pt1.2sp,8.22888,0.50136,-1.81155,8.13013,0.06519,0,,
16pt1.2sp,8.24866,0.45014,-1.74781,8.13013,0.06519,0,,
16pt1.2sp,8.26038,0.45110,-1.61035,8.13013,0.06519,0,,
16pt1.2sp,8.27734,0.45838,-1.57871,8.13013,0.06519,0,,
16pt1.2sp,8.29382,0.44635,-1.74946,8.13013,0.06519,0,,
16pt1.2sp,8.31055,0.44097,-1.87158,8.13013,0.06519,0,,
16pt1.2sp,8.32727,0.43797,-1.92414,8.13013,0.06519,0,,
16pt1.2sp,8.34399,0.40667,-1.83059,8.13013,0.06519,0,,
16pt1.2sp,8.36047,0.41883,-1.65886,8.13013,0.06519,0,,
16pt1.2sp,8.37598,0.44814,-1.50762,8.13013,0.06519,0,,
16pt1.2sp,8.39270,0.45089,-1.72496,8.13013,0.06519,0,,
16pt1.2sp,8.40918,0.45762,-1.90710,8.13013,0.06519,0,,
16pt1.2sp,8.42578,0.44833,-2.05619,8.13013,0.06519,0,,
16pt1.2sp,8.44263,0.31444,-2.09861,8.13013,0.06519,0,,
16pt1.2sp,8.45935,0.23266,-1.98135,8.13013,0.06519,0,,
16pt1.2sp,8.47559,0.22248,-1.76833,8.13013,0.06519,0,,
16pt1.2sp,8.49060,0.20554,-1.93173,8.13013,0.06519,0,,
16pt1.2sp,8.50745,0.20792,-2.02592,8.45935,0.04810,1,,
16pt1.2sp,8.52417,0.20353,-2.10771,8.45935,0.04810,0,,
16pt1.2sp,8.54004,0.17170,-2.06268,8.45935,0.04810,0,,
16pt1.2sp,8.55664,0.22216,-2.06891,8.45935,0.04810,0,,
16pt1.2sp,8.57458,0.24739,-2.07203,8.52417,0.05042,1,,
16pt1.2sp,8.58911,0.23098,-2.08830,8.52417,0.06494,1,,
16pt1.2sp,8.60632,0.19689,-2.14606,8.52417,0.08215,1,,
16pt1.2sp,8.62244,0.17253,-2.18731,8.52417,0.09827,1,,
16pt1.2sp,8.63916,0.15689,-2.20288,8.52417,0.11499,1,,
16pt1.2sp,8.65662,0.14693,-2.20972,8.52417,0.13245,1,,
16pt1.2sp,8.67236,0.13896,-2.21519,8.52417,0.14819,1,,
16pt1.2sp,8.68848,0.13687,-2.20727,8.52417,0.16431,1,,
16pt1.2sp,8.70447,0.13990,-2.21112,8.52417,0.18030,1,,
16pt1.2sp,8.72070,0.14247,-2.21438,8.52417,0.19653,1,,
16pt1.2sp,8.73682,0.12432,-2.24458,8.52417,0.19653,0,,
16pt1.2sp,8.75366,0.14587,-2.17742,8.52417,0.19653,0,,
16pt1.2sp,8.77087,0.15305,-2.15503,8.52417,0.19653,0,,
16pt1.2sp,8.78723,0.18591,-2.05013,8.52417,0.19653,0,,
16pt1.2sp,8.80249,0.18456,-2.12514,8.52417,0.19653,0,,
16pt1.2sp,8.81921,0.18411,-2.15014,8.52417,0.19653,0,,
16pt1.2sp,8.83594,0.18643,-2.39263,8.52417,0.19653,0,,
16pt1.2sp,8.85229,0.17226,-2.63713,8.52417,0.19653,0,,
16pt1.2sp,8.86853,0.16753,-2.71864,8.52417,0.19653,0,,
16pt1.2sp,8.88513,0.15889,-2.87141,8.52417,0.19653,0,,
16pt1.2sp,8.90137,0.13411,-2.58337,8.52417,0.19653,0,,
16pt1.2sp,8.91809,0.12585,-2.48735,8.52417,0.19653,0,,
16pt1.2sp,8.93457,0.13815,-2.42554,8.52417,0.19653,0,,
16pt1.2sp,8.95117,0.17622,-2.59010,8.52417,0.19653,0,,
16pt1.2sp,8.96777,0.18892,-2.64496,8.52417,0.19653,0,,
16pt1.2sp,8.98438,0.18109,-2.61417,8.52417,0.19653,0,,
16pt1.2sp,9.00012,0.15216,-2.22345,8.52417,0.19653,0,,
16pt1.2sp,9.01611,0.14252,-2.09321,8.52417,0.19653,0,,
16pt1.2sp,9.03308,0.03822,-2.04692,8.52417,0.19653,0,,
16pt1.2sp,9.04968,-0.05998,-2.06445,8.52417,0.19653,0,,
16pt1.2sp,9.06616,-0.09271,-2.07029,8.52417,0.19653,0,,
16pt1.2sp,9.08264,-0.13961,-2.10443,8.52417,0.19653,0,,
16pt1.2sp,9.09998,-0.21459,-2.36782,8.52417,0.19653,0,,
16pt1.2sp,9.11646,-0.23958,-2.45562,8.52417,0.19653,0,,
16pt1.2sp,9.13098,-0.21801,-2.54561,8.52417,0.19653,0,,
16pt1.2sp,9.14819,-0.15623,-2.52175,8.52417,0.19653,0,,
16pt1.2sp,9.16467,-0.13564,-2.51380,8.52417,0.19653,0,,
16pt1.2sp,9.18079,-0.09446,-2.49789,8.52417,0.19653,0,,
16pt1.2sp,9.19739,-0.09446,-2.49789,8.52417,0.19653,0,,
16pt1.2sp,9.21423,-0.09446,-2.49789,8.52417,0.19653,0,,
16pt1.2sp,9.23364,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.24658,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.26318,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.27954,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.29639,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.31311,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.32947,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.34619,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.36145,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.37817,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.39478,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.41113,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.42773,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.44482,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.46021,0.00000,0.00000,8.52417,0.19653,0,,
16pt1.2sp,9.47705,-0.46634,-3.73334,8.52417,0.19653,0,,
16pt1.2sp,9.49292,-0.47327,-3.74138,8.52417,0.19653,0,,
16pt1.2sp,9.50977,-0.47557,-3.74406,8.52417,0.19653,0,,
16pt1.2sp,9.52625,-0.44756,-3.69672,9.47705,0.04919,1,,
16pt1.2sp,9.54907,-0.45536,-3.65897,9.47705,0.07202,1,,
16pt1.2sp,9.55872,-0.46057,-3.63380,9.47705,0.08167,1,,
16pt1.2sp,9.57495,-0.36321,-3.29023,9.47705,0.08167,0,,
16pt1.2sp,9.59106,-0.12991,-2.14450,9.47705,0.08167,0,,
16pt1.2sp,9.60791,-0.05214,-1.76259,9.47705,0.08167,0,,
16pt1.2sp,9.62415,-0.09070,-1.91347,9.47705,0.08167,0,,
16pt1.2sp,9.64172,-0.09070,-1.91347,9.47705,0.08167,0,,
16pt1.2sp,9.66101,-0.09070,-1.91347,9.47705,0.08167,0,,
16pt1.2sp,9.67468,-0.39351,-3.64127,9.47705,0.08167,0,,
16pt1.2sp,9.69055,-0.31881,-3.54006,9.47705,0.08167,0,,
16pt1.2sp,9.70667,-0.29390,-3.50633,9.47705,0.08167,0,,
16pt1.2sp,9.72327,-0.24410,-3.43885,9.47705,0.08167,0,,
16pt1.2sp,9.74023,-0.23221,-3.50343,9.47705,0.08167,0,,
16pt1.2sp,9.75684,-0.22825,-3.52495,9.47705,0.08167,0,,
16pt1.2sp,9.77319,-0.12432,-3.11812,9.47705,0.08167,0,,
16pt1.2sp,9.78833,-0.04194,-2.78031,9.47705,0.08167,0,,
16pt1.2sp,9.80518,-0.01448,-2.66770,9.47705,0.08167,0,,
16pt1.2sp,9.82166,0.04002,-2.44397,9.47705,0.08167,0,,
16pt1.2sp,9.83838,0.02364,-2.38143,9.47705,0.08167,0,,
16pt1.2sp,9.85498,0.01818,-2.36059,9.47705,0.08167,0,,
16pt1.2sp,9.87109,0.07763,-2.24123,9.47705,0.08167,0,,
16pt1.2sp,9.88928,0.08633,-2.04815,9.47705,0.08167,0,,
16pt1.2sp,9.90344,0.08924,-1.98379,9.47705,0.08167,0,,
16pt1.2sp,9.91968,0.07368,-1.85707,9.47705,0.08167,0,,
16pt1.2sp,9.93640,0.05025,-1.87169,9.47705,0.08167,0,,
16pt1.2sp,9.95300,0.04244,-1.87656,9.47705,0.08167,0,,
16pt1.2sp,9.97034,0.02350,-2.05429,9.47705,0.08167,0,,
16pt1.2sp,9.98682,0.02347,-2.25329,9.47705,0.08167,0,,
16pt1.2sp,10.00354,0.02346,-2.31963,9.47705,0.08167,0,,
16pt1.2sp,10.02002,0.00221,-2.38694,9.47705,0.08167,0,,
16pt1.2sp,10.03564,-0.00978,-2.35460,9.47705,0.08167,0,,
16pt1.2sp,10.05469,-0.01377,-2.34382,9.47705,0.08167,0,,
16pt1.2sp,10.07117,-0.01748,-2.35700,10.02002,0.05115,1,,
16pt1.2sp,10.08948,-0.02835,-2.38700,10.02002,0.06946,1,,
16pt1.2sp,10.10217,-0.03560,-2.40699,10.02002,0.08215,1,,
16pt1.2sp,10.11816,-0.03610,-2.38795,10.02002,0.09814,1,,
16pt1.2sp,10.13428,-0.03262,-2.38517,10.02002,0.11426,1,,
16pt1.2sp,10.15076,-0.02991,-2.38300,10.02002,0.13074,1,,
16pt1.2sp,10.16650,-0.03562,-2.36870,10.02002,0.14648,1,,
16pt1.2sp,10.18298,-0.04001,-2.33803,10.02002,0.16296,1,,
16pt1.2sp,10.20007,-0.04367,-2.31247,10.02002,0.18005,1,,
16pt1.2sp,10.21655,-0.03903,-2.28919,10.02002,0.19653,1,,
16pt1.2sp,10.23743,-0.03627,-2.25593,10.02002,0.21741,1,,
16pt1.2sp,10.25159,-0.03891,-2.19793,10.02002,0.21741,0,,
16pt1.2sp,10.26538,-0.04085,-2.09237,10.02002,0.21741,0,,
16pt1.2sp,10.28198,-0.02993,-2.04370,10.02002,0.21741,0,,
16pt1.2sp,10.29846,-0.01965,-1.95984,10.02002,0.21741,0,,
16pt1.2sp,10.31494,0.01216,-1.86264,10.02002,0.21741,0,,
16pt1.2sp,10.33215,-0.04897,-1.89090,10.02002,0.21741,0,,
16pt1.2sp,10.34692,-0.09949,-1.88677,10.02002,0.21741,0,,
16pt1.2sp,10.36377,-0.02280,-1.93867,10.02002,0.21741,0,,
16pt1.2sp,10.38037,0.00106,-1.96642,10.02002,0.21741,0,,
16pt1.2sp,10.39685,0.05047,-2.01147,10.02002,0.21741,0,,
16pt1.2sp,10.41345,0.06576,-2.07976,10.02002,0.21741,0,,
16pt1.2sp,10.42957,0.07098,-2.13170,10.02002,0.21741,0,,
16pt1.2sp,10.44604,0.08129,-2.20641,10.02002,0.21741,0,,
16pt1.2sp,10.46204,0.09780,-2.01544,10.02002,0.21741,0,,
16pt1.2sp,10.47913,0.11533,-1.98921,10.02002,0.21741,0,,
16pt1.2sp,10.49475,0.13837,-1.89931,10.02002,0.21741,0,,
16pt1.2sp,10.51111,0.13455,-1.88160,10.02002,0.21741,0,,
16pt1.2sp,10.52783,0.13866,-1.87809,10.02002,0.21741,0,,
16pt1.2sp,10.54468,0.14072,-1.87634,10.49475,0.04993,1,,
16pt1.2sp,10.56030,0.14964,-1.93747,10.49475,0.06555,1,,
