MEDIA_NAME,TIME(2020/06/18 17:10:41.696),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1sp,15.39600,0.48848,0.35833,15.27686,0.11914,1,gap5,
13pt1sp,15.40869,0.48911,0.35780,15.27686,0.13184,1,gap5,
13pt1sp,15.42529,0.48952,0.35558,15.27686,0.14844,1,gap5,
13pt1sp,15.44141,0.48995,0.35284,15.27686,0.16455,1,gap5,
13pt1sp,15.45801,0.49095,0.34706,15.27686,0.18115,1,row5,
13pt1sp,15.47510,0.49174,0.34076,15.27686,0.19824,1,row5,
13pt1sp,15.49170,0.49113,0.33487,15.27686,0.21484,1,gap4,
13pt1sp,15.51270,0.49016,0.32888,15.27686,0.23584,1,row4,
13pt1sp,15.52441,0.48932,0.32364,15.27686,0.24756,1,row4,
13pt1sp,15.54004,0.49085,0.32019,15.27686,0.26318,1,gap3,
13pt1sp,15.55664,0.49227,0.31696,15.27686,0.27979,1,gap3,
13pt1sp,15.57324,0.49674,0.28782,15.27686,0.27979,0,,
13pt1sp,15.59033,0.49930,0.27693,15.27686,0.27979,0,,
13pt1sp,15.60693,0.49934,0.27644,15.27686,0.27979,0,,
13pt1sp,15.62695,0.49951,0.27380,15.57324,0.05371,1,row1,
13pt1sp,15.63916,0.49729,0.26843,15.57324,0.06592,1,row1,
13pt1sp,15.65576,0.49612,0.26155,15.57324,0.08252,1,gap0,
13pt1sp,15.67188,0.49517,0.25406,15.57324,0.09863,1,,
13pt1sp,15.68848,0.49509,0.24564,15.57324,0.11523,1,,
13pt1sp,15.70508,0.49532,0.23933,15.57324,0.13184,1,,
13pt1sp,15.72314,0.49551,0.23428,15.57324,0.14990,1,,
13pt1sp,15.73779,0.49578,0.22988,15.57324,0.16455,1,,
13pt1sp,15.75391,0.49739,0.22750,15.57324,0.18066,1,,
13pt1sp,15.77051,0.49875,0.22761,15.57324,0.19727,1,,
13pt1sp,15.78662,0.49850,0.22843,15.57324,0.21338,1,,
13pt1sp,15.80322,0.49833,0.23129,15.57324,0.22998,1,,
13pt1sp,15.81982,0.49827,0.23434,15.57324,0.24658,1,,
13pt1sp,15.83691,0.49891,0.23666,15.57324,0.26367,1,,
13pt1sp,15.85205,0.49996,0.23616,15.57324,0.27881,1,,
13pt1sp,15.86865,0.50082,0.23428,15.57324,0.29541,1,,
13pt1sp,15.88525,0.50078,0.23116,15.57324,0.31201,1,,
13pt1sp,15.90186,0.50096,0.22961,15.57324,0.32861,1,,
13pt1sp,15.91846,0.50117,0.22931,15.57324,0.34521,1,,
13pt1sp,15.93555,0.50106,0.22865,15.57324,0.36230,1,,
13pt1sp,15.95020,0.50122,0.22844,15.57324,0.37695,1,,
13pt1sp,15.96729,0.50140,0.22846,15.57324,0.39404,1,,
13pt1sp,15.98389,0.50099,0.22954,15.57324,0.41064,1,,
13pt1sp,16.00049,0.50037,0.23142,15.57324,0.42725,1,,
13pt1sp,16.01709,0.49976,0.23247,15.57324,0.44385,1,,
13pt1sp,16.03369,0.49943,0.23274,15.57324,0.46045,1,,
13pt1sp,16.05078,0.49890,0.23202,15.57324,0.47754,1,,
13pt1sp,16.06689,0.49837,0.23075,15.57324,0.49365,1,,
13pt1sp,16.08203,0.49786,0.22915,15.57324,0.50879,1,,
13pt1sp,16.09814,0.49704,0.22749,15.57324,0.52490,1,,
13pt1sp,16.11475,0.49629,0.22637,15.57324,0.54150,1,,
13pt1sp,16.13086,0.49625,0.22698,15.57324,0.55762,1,,
13pt1sp,16.14746,0.49620,0.22783,15.57324,0.57422,1,,
13pt1sp,16.16406,0.49618,0.22950,15.57324,0.59082,1,,
13pt1sp,16.18066,0.49606,0.23162,15.57324,0.60742,1,,
13pt1sp,16.19727,0.49613,0.23419,15.57324,0.62402,1,,
13pt1sp,16.21387,0.49622,0.23704,15.57324,0.64063,1,,
13pt1sp,16.23047,0.49612,0.23972,15.57324,0.65723,1,,
13pt1sp,16.24658,0.48714,0.26587,15.57324,0.65723,0,,
13pt1sp,16.26270,0.47945,0.29182,15.57324,0.65723,0,,
13pt1sp,16.27881,0.48318,0.30702,15.57324,0.65723,0,,
13pt1sp,16.29541,0.48242,0.30668,16.24658,0.04883,1,row3,
13pt1sp,16.31201,0.48169,0.30008,16.24658,0.06543,1,gap2,
13pt1sp,16.32861,0.48082,0.28851,16.24658,0.08203,1,row2,
13pt1sp,16.34521,0.48501,0.27058,16.24658,0.09863,1,row1,
13pt1sp,16.36230,0.48804,0.25341,16.24658,0.11572,1,,
13pt1sp,16.37891,0.49397,0.24889,16.24658,0.13232,1,,
13pt1sp,16.39844,0.49747,0.24217,16.24658,0.15186,1,,
13pt1sp,16.41064,0.50033,0.23667,16.24658,0.16406,1,,
13pt1sp,16.42676,0.50286,0.23245,16.24658,0.18018,1,,
13pt1sp,16.44385,0.50581,0.22891,16.24658,0.19727,1,,
13pt1sp,16.46045,0.50828,0.22654,16.24658,0.21387,1,,
13pt1sp,16.47656,0.50994,0.22330,16.24658,0.22998,1,,
13pt1sp,16.49316,0.52057,0.19670,16.24658,0.22998,0,,
13pt1sp,16.51025,0.52457,0.22165,16.24658,0.22998,0,,
13pt1sp,16.52686,0.53358,0.22785,16.24658,0.22998,0,,
13pt1sp,16.54199,0.53652,0.22806,16.49316,0.04883,1,,
13pt1sp,16.55859,0.53819,0.22757,16.49316,0.06543,1,,
13pt1sp,16.57568,0.54152,0.23197,16.49316,0.08252,1,,
13pt1sp,16.59229,0.54319,0.23838,16.49316,0.09912,1,,
13pt1sp,16.60938,0.54437,0.24486,16.49316,0.11621,1,,
13pt1sp,16.62451,0.54414,0.24545,16.49316,0.13135,1,,
13pt1sp,16.64063,0.54391,0.24669,16.49316,0.14746,1,,
13pt1sp,16.65723,0.54373,0.24924,16.49316,0.16406,1,,
13pt1sp,16.67334,0.54270,0.25054,16.49316,0.18018,1,,
13pt1sp,16.69043,0.54228,0.25349,16.49316,0.19727,1,,
13pt1sp,16.70703,0.54191,0.25603,16.49316,0.21387,1,gap0,
13pt1sp,16.72363,0.54189,0.25797,16.49316,0.23047,1,gap0,
13pt1sp,16.74121,0.54170,0.25782,16.49316,0.24805,1,gap0,
13pt1sp,16.75586,0.54152,0.25658,16.49316,0.26270,1,gap0,
13pt1sp,16.77197,0.54142,0.25632,16.49316,0.27881,1,gap0,
13pt1sp,16.78906,0.54106,0.25595,16.49316,0.29590,1,,
13pt1sp,16.80566,0.54078,0.25513,16.49316,0.31250,1,,
13pt1sp,16.82227,0.54121,0.25514,16.49316,0.32910,1,,
13pt1sp,16.83936,0.54123,0.25383,16.49316,0.34619,1,,
13pt1sp,16.85400,0.54124,0.25186,16.49316,0.36084,1,,
13pt1sp,16.87109,0.54140,0.24867,16.49316,0.37793,1,,
13pt1sp,16.88721,0.54112,0.24680,16.49316,0.39404,1,,
13pt1sp,16.90381,0.54085,0.24563,16.49316,0.41064,1,,
13pt1sp,16.92041,0.54158,0.24482,16.49316,0.42725,1,,
13pt1sp,16.94482,0.54171,0.24337,16.49316,0.45166,1,,
13pt1sp,16.95410,0.54184,0.24217,16.49316,0.46094,1,,
13pt1sp,16.97217,0.54194,0.24166,16.49316,0.47900,1,,
13pt1sp,16.98584,0.54483,0.21495,16.49316,0.47900,0,,
13pt1sp,17.00244,0.55208,0.20581,16.49316,0.47900,0,,
13pt1sp,17.01904,0.54540,0.22087,16.49316,0.47900,0,,
13pt1sp,17.03564,0.53852,0.23104,16.98584,0.04980,1,,
13pt1sp,17.05273,0.53453,0.23808,16.98584,0.06689,1,,
13pt1sp,17.06836,0.53617,0.23853,16.98584,0.08252,1,,
13pt1sp,17.08398,0.53760,0.24226,16.98584,0.09814,1,,
13pt1sp,17.10010,0.53861,0.24450,16.98584,0.11426,1,,
13pt1sp,17.11670,0.53894,0.24476,16.98584,0.13086,1,,
13pt1sp,17.13330,0.53800,0.24681,16.98584,0.14746,1,,
13pt1sp,17.14990,0.53721,0.24977,16.98584,0.16406,1,,
13pt1sp,17.16650,0.53706,0.25014,16.98584,0.18066,1,,
13pt1sp,17.18311,0.53764,0.25482,16.98584,0.19727,1,,
13pt1sp,17.19971,0.53816,0.25785,16.98584,0.21387,1,gap0,
13pt1sp,17.21582,0.54117,0.25746,16.98584,0.22998,1,gap0,
13pt1sp,17.23291,0.54407,0.25495,16.98584,0.24707,1,,
13pt1sp,17.24805,0.54657,0.25359,16.98584,0.26221,1,,
13pt1sp,17.26465,0.54841,0.25378,16.98584,0.27881,1,,
13pt1sp,17.28076,0.54929,0.25656,16.98584,0.29492,1,gap0,
13pt1sp,17.29736,0.55012,0.25902,16.98584,0.31152,1,gap0,
13pt1sp,17.31396,0.55158,0.25903,16.98584,0.32813,1,gap0,
13pt1sp,17.33008,0.55309,0.25927,16.98584,0.34424,1,gap0,
13pt1sp,17.34668,0.55452,0.25795,16.98584,0.36084,1,gap0,
13pt1sp,17.36328,0.55634,0.25625,16.98584,0.37744,1,gap0,
13pt1sp,17.37939,0.55771,0.25508,16.98584,0.39355,1,,
13pt1sp,17.39600,0.55898,0.25399,16.98584,0.41016,1,,
13pt1sp,17.41211,0.55967,0.25323,16.98584,0.42627,1,,
13pt1sp,17.42871,0.56044,0.25120,16.98584,0.44287,1,,
13pt1sp,17.44531,0.56110,0.25027,16.98584,0.45947,1,,
13pt1sp,17.46143,0.56162,0.25125,16.98584,0.47559,1,,
13pt1sp,17.47803,0.56246,0.25289,16.98584,0.49219,1,,
13pt1sp,17.49463,0.56321,0.25555,16.98584,0.50879,1,,
13pt1sp,17.51123,0.56400,0.25892,16.98584,0.52539,1,gap0,
13pt1sp,17.52734,0.56477,0.26216,16.98584,0.54150,1,gap0,
13pt1sp,17.54395,0.58655,0.27912,16.98584,0.54150,0,,
13pt1sp,17.56104,0.58151,0.29925,16.98584,0.54150,0,,
13pt1sp,17.57764,0.58303,0.31134,16.98584,0.54150,0,,
13pt1sp,17.60010,0.58379,0.31739,17.54395,0.05615,1,gap3,
13pt1sp,17.61035,0.58532,0.32665,17.54395,0.06641,1,row4,
13pt1sp,17.62646,0.58782,0.32985,17.54395,0.08252,1,row4,
13pt1sp,17.64258,0.58997,0.32820,17.54395,0.09863,1,row4,
13pt1sp,17.65967,0.59066,0.32485,17.54395,0.11572,1,row4,
13pt1sp,17.67627,0.59066,0.31676,17.54395,0.13232,1,gap3,
13pt1sp,17.69238,0.59080,0.30671,17.54395,0.14844,1,row3,
13pt1sp,17.70996,0.59218,0.29828,17.54395,0.16602,1,gap2,
13pt1sp,17.72510,0.59297,0.28993,17.54395,0.18115,1,row2,
13pt1sp,17.74219,0.59358,0.28326,17.54395,0.19824,1,gap1,
13pt1sp,17.75781,0.59390,0.27941,17.54395,0.21387,1,gap1,
13pt1sp,17.77441,0.59477,0.27699,17.54395,0.23047,1,gap1,
13pt1sp,17.79102,0.59550,0.27546,17.54395,0.24707,1,row1-gap1,
13pt1sp,17.80762,0.59691,0.27464,17.54395,0.26367,1,row1,
13pt1sp,17.82617,0.60275,0.25033,17.54395,0.26367,0,,
13pt1sp,17.84082,0.60752,0.28223,17.54395,0.26367,0,,
13pt1sp,17.85693,0.60564,0.28079,17.54395,0.26367,0,,
13pt1sp,17.87402,0.59994,0.28407,17.82617,0.04785,1,gap1,
13pt1sp,17.89063,0.59652,0.28604,17.82617,0.06445,1,row2,
13pt1sp,17.90674,0.59407,0.27815,17.82617,0.08057,1,gap1,
13pt1sp,17.92383,0.59379,0.27407,17.82617,0.09766,1,row1,
13pt1sp,17.93945,0.59359,0.27101,17.82617,0.11328,1,row1,
13pt1sp,17.95508,0.59230,0.26777,17.82617,0.12891,1,row1,
13pt1sp,17.97168,0.59083,0.26588,17.82617,0.14551,1,gap0,
13pt1sp,17.98828,0.58962,0.26434,17.82617,0.16211,1,gap0,
13pt1sp,18.00488,0.58869,0.26531,17.82617,0.17871,1,gap0,
13pt1sp,18.02148,0.58753,0.26504,17.82617,0.19531,1,gap0,
13pt1sp,18.03857,0.58658,0.26444,17.82617,0.21240,1,gap0,
13pt1sp,18.05420,0.58573,0.26153,17.82617,0.22803,1,gap0,
13pt1sp,18.07031,0.58512,0.25819,17.82617,0.24414,1,gap0,
13pt1sp,18.08691,0.58460,0.25467,17.82617,0.26074,1,,
13pt1sp,18.10303,0.58380,0.25228,17.82617,0.27686,1,,
13pt1sp,18.11914,0.58331,0.24955,17.82617,0.29297,1,,
13pt1sp,18.13525,0.58288,0.24709,17.82617,0.30908,1,,
13pt1sp,18.15234,0.58363,0.24331,17.82617,0.32617,1,,
13pt1sp,18.16846,0.58374,0.24138,17.82617,0.34229,1,,
13pt1sp,18.18457,0.58376,0.24080,17.82617,0.35840,1,,
13pt1sp,18.20117,0.58400,0.24209,17.82617,0.37500,1,,
13pt1sp,18.21826,0.58348,0.24484,17.82617,0.39209,1,,
13pt1sp,18.23486,0.58299,0.24828,17.82617,0.40869,1,,
13pt1sp,18.25146,0.58308,0.25209,17.82617,0.42529,1,,
13pt1sp,18.26709,0.58312,0.25445,17.82617,0.44092,1,,
13pt1sp,18.28320,0.58320,0.25560,17.82617,0.45703,1,,
13pt1sp,18.30029,0.58308,0.25596,17.82617,0.47412,1,,
13pt1sp,18.31689,0.58288,0.25547,17.82617,0.49072,1,,
13pt1sp,18.33301,0.58269,0.25487,17.82617,0.50684,1,,
13pt1sp,18.34961,0.58222,0.25411,17.82617,0.52344,1,,
13pt1sp,18.36670,0.58221,0.25424,17.82617,0.54053,1,,
13pt1sp,18.38184,0.57916,0.28195,17.82617,0.54053,0,,
13pt1sp,18.39795,0.59120,0.29660,17.82617,0.54053,0,,
13pt1sp,18.41504,0.59437,0.30486,17.82617,0.54053,0,,
13pt1sp,18.43164,0.59608,0.30666,18.38184,0.04980,1,row3,
13pt1sp,18.44824,0.59635,0.30801,18.38184,0.06641,1,row3,
13pt1sp,18.46484,0.60299,0.31046,18.38184,0.08301,1,row3,
13pt1sp,18.48193,0.60784,0.31093,18.38184,0.10010,1,row3,
13pt1sp,18.50244,0.60788,0.30050,18.38184,0.12061,1,gap2,
13pt1sp,18.51367,0.60829,0.29252,18.38184,0.13184,1,row2,
13pt1sp,18.52979,0.60862,0.28614,18.38184,0.14795,1,row2,
13pt1sp,18.54688,0.60826,0.28126,18.38184,0.16504,1,gap1,
13pt1sp,18.56299,0.60806,0.27915,18.38184,0.18115,1,gap1,
13pt1sp,18.57959,0.60795,0.27697,18.38184,0.19775,1,gap1,
13pt1sp,18.59619,0.60732,0.27103,18.38184,0.21436,1,row1,
13pt1sp,18.61816,0.60604,0.26395,18.38184,0.23633,1,gap0,
13pt1sp,18.62939,0.60483,0.25893,18.38184,0.24756,1,gap0,
13pt1sp,18.64502,0.60589,0.26088,18.38184,0.26318,1,gap0,
13pt1sp,18.66211,0.60615,0.26224,18.38184,0.28027,1,gap0,
13pt1sp,18.67822,0.60545,0.23772,18.38184,0.28027,0,,
13pt1sp,18.69434,0.60106,0.27581,18.38184,0.28027,0,,
13pt1sp,18.71143,0.60216,0.28432,18.38184,0.28027,0,,
13pt1sp,18.72900,0.60294,0.28444,18.67822,0.05078,1,gap1,
13pt1sp,18.74561,0.60431,0.28480,18.67822,0.06738,1,gap1,
13pt1sp,18.76025,0.60460,0.29260,18.67822,0.08203,1,row2,
13pt1sp,18.77637,0.60488,0.29686,18.67822,0.09814,1,gap2,
13pt1sp,18.79297,0.59715,0.29246,18.67822,0.11475,1,row2,
13pt1sp,18.81055,0.59025,0.28878,18.67822,0.13232,1,row2,
13pt1sp,18.82715,0.58476,0.28438,18.67822,0.14893,1,gap1,
13pt1sp,18.84277,0.57993,0.27968,18.67822,0.16455,1,gap1,
13pt1sp,18.85840,0.57471,0.27538,18.67822,0.18018,1,row1-gap1,
13pt1sp,18.87500,0.57028,0.27214,18.67822,0.19678,1,row1,
13pt1sp,18.89160,0.56648,0.27032,18.67822,0.21338,1,row1,
13pt1sp,18.90820,0.56247,0.27196,18.67822,0.22998,1,row1,
13pt1sp,18.92480,0.55899,0.27366,18.67822,0.24658,1,row1,
13pt1sp,18.94189,0.55591,0.27200,18.67822,0.26367,1,row1,
13pt1sp,18.95654,0.52872,0.25745,18.67822,0.26367,0,,
13pt1sp,18.97363,0.52480,0.24335,18.67822,0.26367,0,,
13pt1sp,18.99023,0.51682,0.25186,18.67822,0.26367,0,,
13pt1sp,19.00684,0.51457,0.26380,18.95654,0.05029,1,gap0,
13pt1sp,19.02393,0.51347,0.27819,18.95654,0.06738,1,gap1,
13pt1sp,19.04004,0.51299,0.28973,18.95654,0.08350,1,row2,
13pt1sp,19.05615,0.51023,0.30024,18.95654,0.09961,1,gap2,
13pt1sp,19.07227,0.50812,0.30655,18.95654,0.11572,1,row3,
13pt1sp,19.08887,0.50666,0.30746,18.95654,0.13232,1,row3,
13pt1sp,19.10547,0.50861,0.30703,18.95654,0.14893,1,row3,
13pt1sp,19.12158,0.51019,0.30382,18.95654,0.16504,1,gap2-row3,
13pt1sp,19.13770,0.50872,0.29810,18.95654,0.18115,1,gap2,
13pt1sp,19.15381,0.50647,0.29101,18.95654,0.19727,1,row2,
13pt1sp,19.17041,0.50447,0.28352,18.95654,0.21387,1,gap1,
13pt1sp,19.18750,0.50281,0.27561,18.95654,0.23096,1,row1-gap1,
13pt1sp,19.20361,0.50176,0.26806,18.95654,0.24707,1,row1,
13pt1sp,19.22021,0.50083,0.26140,18.95654,0.26367,1,gap0,
13pt1sp,19.23682,0.50144,0.25662,18.95654,0.28027,1,gap0,
13pt1sp,19.25391,0.49613,0.22596,18.95654,0.28027,0,,
13pt1sp,19.26904,0.49783,0.22395,18.95654,0.28027,0,,
13pt1sp,19.28564,0.49864,0.24080,18.95654,0.28027,0,,
13pt1sp,19.30176,0.50276,0.25292,19.25391,0.04785,1,,
13pt1sp,19.31885,0.50549,0.26662,19.25391,0.06494,1,row1,
13pt1sp,19.33545,0.50429,0.27146,19.25391,0.08154,1,row1,
13pt1sp,19.35156,0.50393,0.27222,19.25391,0.09766,1,row1,
13pt1sp,19.36914,0.50358,0.27060,19.25391,0.11523,1,row1,
13pt1sp,19.38477,0.50199,0.26849,19.25391,0.13086,1,row1,
13pt1sp,19.40088,0.50599,0.26884,19.25391,0.14697,1,row1,
13pt1sp,19.41748,0.50929,0.26699,19.25391,0.16357,1,row1,
13pt1sp,19.43359,0.50989,0.26405,19.25391,0.17969,1,gap0,
13pt1sp,19.44971,0.51046,0.25963,19.25391,0.19580,1,gap0,
13pt1sp,19.46729,0.51091,0.25443,19.25391,0.21338,1,,
13pt1sp,19.48389,0.51307,0.25684,19.25391,0.22998,1,gap0,
13pt1sp,19.50488,0.51365,0.25708,19.25391,0.25098,1,gap0,
13pt1sp,19.51563,0.51416,0.25730,19.25391,0.26172,1,gap0,
13pt1sp,19.53223,0.51479,0.25593,19.25391,0.27832,1,,
13pt1sp,19.54834,0.51509,0.25519,19.25391,0.29443,1,,
13pt1sp,19.56543,0.51535,0.25453,19.25391,0.31152,1,,
13pt1sp,19.58203,0.51470,0.25278,19.25391,0.32813,1,,
13pt1sp,19.59912,0.51607,0.24783,19.25391,0.34521,1,,
13pt1sp,19.61475,0.51733,0.24331,19.25391,0.36084,1,,
13pt1sp,19.63086,0.51606,0.25733,19.25391,0.37695,1,gap0,
13pt1sp,19.64844,0.51606,0.25733,19.25391,0.39453,1,gap0,
13pt1sp,19.66357,0.51606,0.25733,19.25391,0.40967,1,gap0,
13pt1sp,19.68018,0.51606,0.25733,19.25391,0.42627,1,gap0,
13pt1sp,19.69727,0.52224,0.25062,19.25391,0.42627,0,,
13pt1sp,19.71484,0.52224,0.25062,19.25391,0.42627,0,,
13pt1sp,19.72900,0.52224,0.25062,19.25391,0.42627,0,,
13pt1sp,19.74609,0.00000,0.00000,19.25391,0.42627,0,,
13pt1sp,19.76270,0.00000,0.00000,19.25391,0.42627,0,,
13pt1sp,19.77930,0.00000,0.00000,19.25391,0.42627,0,,
13pt1sp,19.79541,0.00000,0.00000,19.25391,0.42627,0,,
13pt1sp,19.81299,0.00000,0.00000,19.25391,0.42627,0,,
13pt1sp,19.82959,0.00000,0.00000,19.25391,0.42627,0,,
13pt1sp,19.84619,0.00000,0.00000,19.25391,0.42627,0,,
13pt1sp,19.86133,0.00000,0.00000,19.25391,0.42627,0,,
13pt1sp,19.87744,0.24003,0.14104,19.25391,0.42627,0,,
13pt1sp,19.89453,0.46497,0.25663,19.25391,0.42627,0,,
13pt1sp,19.91016,0.45743,0.24391,19.25391,0.42627,0,,
13pt1sp,19.92676,0.45686,0.23479,19.25391,0.42627,0,,
13pt1sp,19.94434,0.46251,0.23728,19.89453,0.04980,1,,
13pt1sp,19.95898,0.46591,0.23877,19.89453,0.06445,1,,
13pt1sp,19.97559,0.46722,0.23794,19.89453,0.08105,1,,
13pt1sp,19.99268,0.46639,0.24062,19.89453,0.09814,1,,
13pt1sp,20.00928,0.46568,0.24057,19.89453,0.11475,1,,
13pt1sp,20.02539,0.46463,0.23804,19.89453,0.13086,1,,
13pt1sp,20.04297,0.46325,0.23586,19.89453,0.14844,1,,
13pt1sp,20.05762,0.46203,0.23405,19.89453,0.16309,1,,
13pt1sp,20.07422,0.47376,0.23566,19.89453,0.17969,1,,
13pt1sp,20.09082,0.48303,0.23634,19.89453,0.19629,1,,
13pt1sp,20.10742,0.49092,0.23879,19.89453,0.21289,1,,
13pt1sp,20.12451,0.49843,0.24139,19.89453,0.22998,1,,
13pt1sp,20.14111,0.50465,0.24116,19.89453,0.24658,1,,
13pt1sp,20.15576,0.51017,0.24040,19.89453,0.26123,1,,
13pt1sp,20.17236,0.51532,0.23944,19.89453,0.27783,1,,
13pt1sp,20.18896,0.55079,0.24056,19.89453,0.27783,0,,
13pt1sp,20.20557,0.57468,0.25089,19.89453,0.27783,0,,
13pt1sp,20.22168,0.58645,0.26277,19.89453,0.27783,0,,
13pt1sp,20.23877,0.59023,0.26342,20.18896,0.04980,1,gap0,
13pt1sp,20.25586,0.59224,0.26656,20.18896,0.06689,1,row1,
13pt1sp,20.27148,0.58986,0.26931,20.18896,0.08252,1,row1,
13pt1sp,20.29102,0.58897,0.26497,20.18896,0.10205,1,gap0,
13pt1sp,20.30566,0.58823,0.26417,20.18896,0.11670,1,gap0,
13pt1sp,20.32373,0.57413,0.28964,20.18896,0.13477,1,row2,
13pt1sp,20.34082,0.56559,0.31546,20.18896,0.15186,1,gap3,
13pt1sp,20.35596,0.55856,0.33562,20.18896,0.16699,1,gap4,
13pt1sp,20.37451,0.55183,0.34830,20.18896,0.18555,1,row5,
13pt1sp,20.38818,0.54974,0.36414,20.18896,0.19922,1,row6,
13pt1sp,20.40479,0.54793,0.37680,20.18896,0.21582,1,gap6,
13pt1sp,20.42236,0.52945,0.41243,20.18896,0.21582,0,,
13pt1sp,20.43701,0.51077,0.43675,20.18896,0.21582,0,,
13pt1sp,20.45605,0.50455,0.44485,20.18896,0.21582,0,,
13pt1sp,20.47314,0.50091,0.43841,20.42236,0.05078,1,row10,
13pt1sp,20.48828,0.49730,0.43752,20.42236,0.06592,1,row10,
13pt1sp,20.50439,0.49489,0.43693,20.42236,0.08203,1,row10,
13pt1sp,20.52002,0.49255,0.43761,20.42236,0.09766,1,row10,
13pt1sp,20.53467,0.48968,0.43213,20.42236,0.11230,1,gap9,
13pt1sp,20.55078,0.48744,0.42787,20.42236,0.12842,1,gap9,
13pt1sp,20.56836,0.48622,0.42833,20.42236,0.14600,1,gap9,
13pt1sp,20.58447,0.48361,0.42305,20.42236,0.16211,1,row9,
13pt1sp,20.60156,0.48154,0.42028,20.42236,0.17920,1,row9,
13pt1sp,20.61670,0.48221,0.42731,20.42236,0.19434,1,gap9,
13pt1sp,20.63330,0.48118,0.43585,20.42236,0.21094,1,row10,
13pt1sp,20.64941,0.48035,0.44349,20.42236,0.22705,1,gapQuestion,
13pt1sp,20.66553,0.48111,0.44912,20.42236,0.24316,1,gapQuestion,
13pt1sp,20.68213,0.47979,0.44918,20.42236,0.25977,1,gapQuestion,
13pt1sp,20.69922,0.47854,0.44846,20.42236,0.27686,1,gapQuestion,
13pt1sp,20.71533,0.47567,0.45127,20.42236,0.29297,1,gapQuestion,
13pt1sp,20.73193,0.46891,0.45350,20.42236,0.30957,1,gapQuestion,
13pt1sp,20.74854,0.44446,0.47686,20.42236,0.30957,0,,
13pt1sp,20.76465,0.38956,0.48639,20.42236,0.30957,0,,
13pt1sp,20.78174,0.37642,0.49032,20.42236,0.30957,0,,
13pt1sp,20.79834,0.34497,0.49742,20.42236,0.30957,0,,
13pt1sp,20.81445,0.34314,0.49737,20.42236,0.30957,0,,
13pt1sp,20.83008,0.33539,0.48105,20.42236,0.30957,0,,
13pt1sp,20.84668,0.33151,0.47289,20.79834,0.04834,1,Question,
13pt1sp,20.86279,0.33723,0.48003,20.79834,0.06445,1,Question,
13pt1sp,20.87988,0.33906,0.48763,20.79834,0.08154,1,Question,
13pt1sp,20.89648,0.34037,0.49306,20.79834,0.09814,1,Question,
13pt1sp,20.91260,0.33800,0.49628,20.79834,0.11426,1,Question,
13pt1sp,20.92822,0.33473,0.49429,20.79834,0.12988,1,Question,
13pt1sp,20.94531,0.33211,0.49269,20.79834,0.14697,1,Question,
13pt1sp,20.96143,0.33576,0.49173,20.79834,0.16309,1,Question,
13pt1sp,20.97852,0.33878,0.48664,20.79834,0.18018,1,Question,
13pt1sp,20.99512,0.34122,0.48172,20.79834,0.19678,1,Question,
13pt1sp,21.01123,0.34237,0.47935,20.79834,0.21289,1,Question,
13pt1sp,21.02832,0.34295,0.47515,20.79834,0.22998,1,Question,
13pt1sp,21.04346,0.34346,0.47148,20.79834,0.24512,1,Question,
13pt1sp,21.05957,0.34230,0.45977,20.79834,0.26123,1,gapQuestion,
13pt1sp,21.07910,0.34172,0.44839,20.79834,0.28076,1,gapQuestion,
13pt1sp,21.09619,0.34174,0.40662,20.79834,0.28076,0,,
13pt1sp,21.11182,0.33453,0.33897,20.79834,0.28076,0,,
13pt1sp,21.13037,0.32892,0.31346,20.79834,0.28076,0,,
13pt1sp,21.14697,0.32090,0.26534,20.79834,0.28076,0,,
13pt1sp,21.15967,0.32432,0.28089,20.79834,0.28076,0,,
13pt1sp,21.17578,0.32924,0.27214,20.79834,0.28076,0,,
13pt1sp,21.19482,0.33156,0.26644,21.14697,0.04785,1,row1,
13pt1sp,21.20898,0.32630,0.25497,21.14697,0.06201,1,,
13pt1sp,21.22461,0.32580,0.24817,21.14697,0.07764,1,,
13pt1sp,21.24121,0.32527,0.24265,21.14697,0.09424,1,,
13pt1sp,21.25684,0.32372,0.24682,21.14697,0.10986,1,,
13pt1sp,21.27393,0.32332,0.25226,21.14697,0.12695,1,,
13pt1sp,21.29102,0.32313,0.25703,21.14697,0.14404,1,gap0,
13pt1sp,21.30762,0.32050,0.25294,21.14697,0.16064,1,,
13pt1sp,21.32373,0.32064,0.25751,21.14697,0.17676,1,gap0,
13pt1sp,21.34082,0.32063,0.26071,21.14697,0.19385,1,gap0,
13pt1sp,21.35645,0.31907,0.27462,21.14697,0.20947,1,row1,
13pt1sp,21.37500,0.31849,0.28675,21.14697,0.22803,1,row2,
13pt1sp,21.39063,0.31815,0.29806,21.14697,0.24365,1,gap2,
13pt1sp,21.40576,0.31704,0.30825,21.14697,0.25879,1,row3,
13pt1sp,21.42139,0.31144,0.35108,21.14697,0.25879,0,,
13pt1sp,21.43799,0.30874,0.41207,21.14697,0.25879,0,,
13pt1sp,21.45410,0.31709,0.43446,21.14697,0.25879,0,,
13pt1sp,21.47363,0.31679,0.48374,21.14697,0.25879,0,,
13pt1sp,21.48730,0.31186,0.48587,21.14697,0.25879,0,,
13pt1sp,21.50391,0.31152,0.47985,21.14697,0.25879,0,,
