MEDIA_NAME,TIME(2020/06/25 11:17:45.292),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.5sp,26.50000,0.27774,0.42203,26.18750,0.25000,0,,
13pt1.5sp,26.50000,0.28100,0.43846,26.18750,0.25000,0,,
13pt1.5sp,26.56250,0.29098,0.47357,26.18750,0.25000,0,,
13pt1.5sp,26.56250,0.30154,0.46383,26.18750,0.25000,0,,
13pt1.5sp,26.56250,0.30495,0.46506,26.18750,0.25000,0,,
13pt1.5sp,26.56250,0.30597,0.46387,26.56250,0.00000,1,gap9,
13pt1.5sp,26.62500,0.29823,0.44939,26.56250,0.06250,1,gap8,
13pt1.5sp,26.62500,0.29351,0.44138,26.56250,0.06250,1,gap8,
13pt1.5sp,26.62500,0.28996,0.43527,26.56250,0.06250,1,gap8,
13pt1.5sp,26.62500,0.28834,0.43382,26.56250,0.06250,1,gap8,
13pt1.5sp,26.68750,0.28644,0.43230,26.56250,0.12500,1,row8,
13pt1.5sp,26.68750,0.28473,0.43061,26.56250,0.12500,1,row8,
13pt1.5sp,26.68750,0.28353,0.43543,26.56250,0.12500,1,gap8,
13pt1.5sp,26.68750,0.28310,0.44038,26.56250,0.12500,1,gap8,
13pt1.5sp,26.75000,0.28250,0.44405,26.56250,0.18750,1,gap8,
13pt1.5sp,26.75000,0.28483,0.43351,26.56250,0.18750,1,gap8,
13pt1.5sp,26.75000,0.28623,0.43322,26.56250,0.18750,1,gap8,
13pt1.5sp,26.75000,0.28763,0.43346,26.56250,0.18750,1,gap8,
13pt1.5sp,26.81250,0.28954,0.43516,26.56250,0.25000,1,gap8,
13pt1.5sp,26.81250,0.29237,0.43629,26.56250,0.25000,1,gap8,
13pt1.5sp,26.81250,0.29503,0.43772,26.56250,0.25000,1,gap8,
13pt1.5sp,26.87500,0.29474,0.43854,26.56250,0.31250,1,gap8,
13pt1.5sp,26.87500,0.29539,0.43514,26.56250,0.31250,1,gap8,
13pt1.5sp,26.87500,0.29639,0.43323,26.56250,0.31250,1,gap8,
13pt1.5sp,26.87500,0.29816,0.43893,26.56250,0.31250,1,gap8,
13pt1.5sp,26.93750,0.29947,0.43595,26.56250,0.37500,1,gap8,
13pt1.5sp,26.93750,0.30061,0.43305,26.56250,0.37500,1,gap8,
13pt1.5sp,26.93750,0.30170,0.43662,26.56250,0.37500,1,gap8,
13pt1.5sp,26.93750,0.30320,0.44065,26.56250,0.37500,1,gap8,
13pt1.5sp,27.00000,0.32663,0.45748,26.56250,0.37500,0,,
13pt1.5sp,27.00000,0.32183,0.46464,26.56250,0.37500,0,,
13pt1.5sp,27.00000,0.32541,0.48139,26.56250,0.37500,0,,
13pt1.5sp,27.00000,0.32720,0.48976,27.00000,0.00000,1,gapQuestion,
13pt1.5sp,27.06250,0.32496,0.45890,27.00000,0.06250,1,row9,
13pt1.5sp,27.06250,0.32537,0.46820,27.00000,0.06250,1,gap9,
13pt1.5sp,27.06250,0.32567,0.47484,27.00000,0.06250,1,gap9,
13pt1.5sp,27.12500,0.32548,0.46255,27.00000,0.12500,1,gap9,
13pt1.5sp,27.12500,0.32396,0.46552,27.00000,0.12500,1,gap9,
13pt1.5sp,27.12500,0.32249,0.46726,27.00000,0.12500,1,gap9,
13pt1.5sp,27.12500,0.32209,0.46278,27.00000,0.12500,1,gap9,
13pt1.5sp,27.18750,0.32056,0.46148,27.00000,0.18750,1,gap9,
13pt1.5sp,27.18750,0.31938,0.46070,27.00000,0.18750,1,row9,
13pt1.5sp,27.18750,0.31891,0.46156,27.00000,0.18750,1,gap9,
13pt1.5sp,27.18750,0.31932,0.46279,27.00000,0.18750,1,gap9,
13pt1.5sp,27.25000,0.31985,0.46429,27.00000,0.25000,1,gap9,
13pt1.5sp,27.25000,0.32007,0.46267,27.00000,0.25000,1,gap9,
13pt1.5sp,27.25000,0.32133,0.46464,27.00000,0.25000,1,gap9,
13pt1.5sp,27.25000,0.32251,0.46653,27.00000,0.25000,1,gap9,
13pt1.5sp,27.31250,0.32281,0.46901,27.00000,0.31250,1,gap9,
13pt1.5sp,27.31250,0.32245,0.46827,27.00000,0.31250,1,gap9,
13pt1.5sp,27.31250,0.32208,0.46747,27.00000,0.31250,1,gap9,
13pt1.5sp,27.31250,0.32296,0.46683,27.00000,0.31250,1,gap9,
13pt1.5sp,27.37500,0.32343,0.47122,27.00000,0.37500,1,gap9,
13pt1.5sp,27.37500,0.32392,0.47537,27.00000,0.37500,1,gap9,
13pt1.5sp,27.37500,0.32425,0.47985,27.00000,0.37500,1,gap9-row10,
13pt1.5sp,27.37500,0.33400,0.50855,27.00000,0.37500,0,,
13pt1.5sp,27.43750,0.34965,0.53532,27.00000,0.37500,0,,
13pt1.5sp,27.43750,0.35252,0.45938,27.00000,0.37500,0,,
13pt1.5sp,27.43750,0.34881,0.45663,27.37500,0.06250,1,row9,
13pt1.5sp,27.50000,0.34658,0.45498,27.37500,0.12500,1,row9,
13pt1.5sp,27.50000,0.35039,0.45592,27.37500,0.12500,1,row9,
13pt1.5sp,27.50000,0.35170,0.45213,27.37500,0.12500,1,gap8-row9,
13pt1.5sp,27.50000,0.35267,0.44929,27.37500,0.12500,1,gap8,
13pt1.5sp,27.56250,0.35439,0.46023,27.37500,0.18750,1,row9,
13pt1.5sp,27.56250,0.35404,0.46226,27.37500,0.18750,1,gap9,
13pt1.5sp,27.56250,0.35387,0.46429,27.37500,0.18750,1,gap9,
13pt1.5sp,27.56250,0.35456,0.45399,27.37500,0.18750,1,row9,
13pt1.5sp,27.62500,0.35617,0.44815,27.37500,0.25000,1,gap8,
13pt1.5sp,27.62500,0.35769,0.44373,27.37500,0.25000,1,gap8,
13pt1.5sp,27.62500,0.35786,0.44667,27.37500,0.25000,1,gap8,
13pt1.5sp,27.62500,0.35792,0.44688,27.37500,0.25000,1,gap8,
13pt1.5sp,27.68750,0.35777,0.44639,27.37500,0.31250,1,gap8,
13pt1.5sp,27.68750,0.35741,0.44832,27.37500,0.31250,1,gap8,
13pt1.5sp,27.68750,0.35611,0.44868,27.37500,0.31250,1,gap8,
13pt1.5sp,27.68750,0.35493,0.44898,27.37500,0.31250,1,gap8,
13pt1.5sp,27.75000,0.35442,0.45038,27.37500,0.37500,1,gap8,
13pt1.5sp,27.75000,0.35533,0.45362,27.37500,0.37500,1,row9,
13pt1.5sp,27.75000,0.35617,0.45659,27.37500,0.37500,1,row9,
13pt1.5sp,27.81250,0.35543,0.45624,27.37500,0.43750,1,row9,
13pt1.5sp,27.81250,0.35614,0.45570,27.37500,0.43750,1,row9,
13pt1.5sp,27.81250,0.35676,0.45507,27.37500,0.43750,1,row9,
13pt1.5sp,27.81250,0.35749,0.45193,27.37500,0.43750,1,gap8-row9,
13pt1.5sp,27.87500,0.35875,0.45726,27.37500,0.50000,1,row9,
13pt1.5sp,27.87500,0.36002,0.46251,27.37500,0.50000,1,gap9,
13pt1.5sp,27.87500,0.36122,0.46364,27.37500,0.50000,1,gap9,
13pt1.5sp,27.87500,0.36233,0.46189,27.37500,0.50000,1,gap9,
13pt1.5sp,27.93750,0.36336,0.46023,27.37500,0.56250,1,row9,
13pt1.5sp,27.93750,0.38128,0.47982,27.37500,0.56250,0,,
13pt1.5sp,27.93750,0.39350,0.39803,27.37500,0.56250,0,,
13pt1.5sp,27.93750,0.39706,0.36811,27.37500,0.56250,0,,
13pt1.5sp,28.00000,0.40434,0.33792,27.37500,0.56250,0,,
13pt1.5sp,28.00000,0.39399,0.39640,27.37500,0.56250,0,,
13pt1.5sp,28.00000,0.39054,0.41590,27.37500,0.56250,0,,
13pt1.5sp,28.00000,0.38017,0.45145,27.37500,0.56250,0,,
13pt1.5sp,28.06250,0.37042,0.40701,27.37500,0.56250,0,,
13pt1.5sp,28.06250,0.36784,0.39471,27.37500,0.56250,0,,
13pt1.5sp,28.06250,0.37536,0.43730,28.00000,0.06250,1,gap8,
13pt1.5sp,28.12500,0.38049,0.42893,28.00000,0.12500,1,row8,
13pt1.5sp,28.12500,0.38364,0.42214,28.00000,0.12500,1,gap7,
13pt1.5sp,28.12500,0.38333,0.41640,28.00000,0.12500,1,gap7,
13pt1.5sp,28.12500,0.38528,0.42375,28.00000,0.12500,1,gap7-row8,
13pt1.5sp,28.18750,0.38683,0.42938,28.00000,0.18750,1,row8,
13pt1.5sp,28.18750,0.38556,0.43915,28.00000,0.18750,1,gap8,
13pt1.5sp,28.18750,0.38472,0.42982,28.00000,0.18750,1,row8,
13pt1.5sp,28.18750,0.38429,0.42334,28.00000,0.18750,1,gap7-row8,
13pt1.5sp,28.25000,0.38587,0.42852,28.00000,0.25000,1,row8,
13pt1.5sp,28.25000,0.38561,0.43279,28.00000,0.25000,1,row8,
13pt1.5sp,28.25000,0.38513,0.43561,28.00000,0.25000,1,gap8,
13pt1.5sp,28.25000,0.38430,0.42955,28.00000,0.25000,1,row8,
13pt1.5sp,28.31250,0.38409,0.42772,28.00000,0.31250,1,row8,
13pt1.5sp,28.31250,0.38388,0.42589,28.00000,0.31250,1,gap7-row8,
13pt1.5sp,28.31250,0.38402,0.42653,28.00000,0.31250,1,row8,
13pt1.5sp,28.31250,0.38289,0.42725,28.00000,0.31250,1,row8,
13pt1.5sp,28.37500,0.38192,0.42810,28.00000,0.37500,1,row8,
13pt1.5sp,28.37500,0.38317,0.42418,28.00000,0.37500,1,gap7-row8,
13pt1.5sp,28.37500,0.38370,0.42466,28.00000,0.37500,1,gap7-row8,
13pt1.5sp,28.43750,0.38423,0.42526,28.00000,0.43750,1,gap7-row8,
13pt1.5sp,28.43750,0.38471,0.42194,28.00000,0.43750,1,gap7,
13pt1.5sp,28.43750,0.38535,0.41909,28.00000,0.43750,1,gap7,
13pt1.5sp,28.43750,0.38597,0.41659,28.00000,0.43750,1,gap7,
13pt1.5sp,28.50000,0.38654,0.41552,28.00000,0.50000,1,gap7,
13pt1.5sp,28.50000,0.38736,0.41540,28.00000,0.50000,1,gap7,
13pt1.5sp,28.50000,0.38806,0.41495,28.00000,0.50000,1,gap7,
13pt1.5sp,28.50000,0.38855,0.41534,28.00000,0.50000,1,gap7,
13pt1.5sp,28.56250,0.40042,0.38831,28.00000,0.50000,0,,
13pt1.5sp,28.56250,0.41064,0.36810,28.00000,0.50000,0,,
13pt1.5sp,28.56250,0.40633,0.39515,28.00000,0.50000,0,,
13pt1.5sp,28.56250,0.40746,0.39240,28.56250,0.00000,1,gap6,
13pt1.5sp,28.62500,0.40799,0.38996,28.56250,0.06250,1,gap6,
13pt1.5sp,28.62500,0.40793,0.40315,28.56250,0.06250,1,row7,
13pt1.5sp,28.62500,0.40791,0.41094,28.56250,0.06250,1,gap7,
13pt1.5sp,28.62500,0.40800,0.41717,28.56250,0.06250,1,gap7,
13pt1.5sp,28.68750,0.41027,0.41193,28.56250,0.12500,1,gap7,
13pt1.5sp,28.68750,0.40998,0.40981,28.56250,0.12500,1,gap7,
13pt1.5sp,28.68750,0.40985,0.40863,28.56250,0.12500,1,gap7,
13pt1.5sp,28.75000,0.41083,0.40473,28.56250,0.18750,1,row7,
13pt1.5sp,28.75000,0.41136,0.40383,28.56250,0.18750,1,row7,
13pt1.5sp,28.75000,0.41182,0.40305,28.56250,0.18750,1,row7,
13pt1.5sp,28.75000,0.41154,0.40137,28.56250,0.18750,1,row7,
13pt1.5sp,28.81250,0.41101,0.40612,28.56250,0.25000,1,gap7,
13pt1.5sp,28.81250,0.41054,0.41031,28.56250,0.25000,1,gap7,
13pt1.5sp,28.81250,0.41138,0.40717,28.56250,0.25000,1,gap7,
13pt1.5sp,28.81250,0.41224,0.40539,28.56250,0.25000,1,row7,
13pt1.5sp,28.87500,0.41301,0.40378,28.56250,0.31250,1,row7,
13pt1.5sp,28.87500,0.41330,0.40735,28.56250,0.31250,1,gap7,
13pt1.5sp,28.87500,0.41442,0.40722,28.56250,0.31250,1,gap7,
13pt1.5sp,28.87500,0.41540,0.40682,28.56250,0.31250,1,gap7,
13pt1.5sp,28.93750,0.41558,0.40968,28.56250,0.37500,1,gap7,
13pt1.5sp,28.93750,0.41630,0.40721,28.56250,0.37500,1,gap7,
13pt1.5sp,28.93750,0.41693,0.40468,28.56250,0.37500,1,row7,
13pt1.5sp,28.93750,0.41748,0.40644,28.56250,0.37500,1,gap7,
13pt1.5sp,29.00000,0.41699,0.40819,28.56250,0.43750,1,gap7,
13pt1.5sp,29.00000,0.41658,0.40996,28.56250,0.43750,1,gap7,
13pt1.5sp,29.00000,0.41570,0.41383,28.56250,0.43750,1,gap7,
13pt1.5sp,29.06250,0.41588,0.41722,28.56250,0.50000,1,gap7,
13pt1.5sp,29.06250,0.42122,0.44869,28.56250,0.50000,0,,
13pt1.5sp,29.06250,0.44096,0.60660,28.56250,0.50000,0,,
13pt1.5sp,29.12500,0.44861,0.67335,28.56250,0.50000,0,,
13pt1.5sp,29.12500,0.43866,0.63273,28.56250,0.50000,0,,
13pt1.5sp,29.12500,0.42941,0.58361,28.56250,0.50000,0,,
13pt1.5sp,29.12500,0.41606,0.51732,28.56250,0.50000,0,,
13pt1.5sp,29.18750,0.42130,0.54565,28.56250,0.50000,0,,
13pt1.5sp,29.18750,0.41045,0.52658,28.56250,0.50000,0,,
13pt1.5sp,29.18750,0.40413,0.51369,29.12500,0.06250,1,gapQuestion,
13pt1.5sp,29.18750,0.40764,0.48434,29.12500,0.06250,1,row10,
13pt1.5sp,29.25000,0.40848,0.47207,29.12500,0.12500,1,gap9,
13pt1.5sp,29.25000,0.40943,0.46479,29.12500,0.12500,1,gap9,
13pt1.5sp,29.25000,0.40874,0.47124,29.12500,0.12500,1,gap9,
13pt1.5sp,29.25000,0.41198,0.46352,29.12500,0.12500,1,gap9,
13pt1.5sp,29.31250,0.41463,0.45776,29.12500,0.18750,1,row9,
13pt1.5sp,29.31250,0.41551,0.45771,29.12500,0.18750,1,row9,
13pt1.5sp,29.31250,0.41498,0.45101,29.12500,0.18750,1,gap8-row9,
13pt1.5sp,29.37500,0.41448,0.44503,29.12500,0.25000,1,gap8,
13pt1.5sp,29.37500,0.41527,0.44018,29.12500,0.25000,1,gap8,
13pt1.5sp,29.37500,0.41745,0.43687,29.12500,0.25000,1,gap8,
13pt1.5sp,29.37500,0.42446,0.40771,29.12500,0.25000,0,,
13pt1.5sp,29.43750,0.43975,0.45546,29.12500,0.25000,0,,
13pt1.5sp,29.43750,0.43835,0.45063,29.12500,0.25000,0,,
13pt1.5sp,29.43750,0.43732,0.44666,29.37500,0.06250,1,gap8,
13pt1.5sp,29.43750,0.44049,0.45085,29.37500,0.06250,1,gap8,
13pt1.5sp,29.50000,0.44107,0.48076,29.37500,0.12500,1,gap9-row10,
13pt1.5sp,29.50000,0.44200,0.50438,29.37500,0.12500,1,gapQuestion,
13pt1.5sp,29.50000,0.44255,0.51431,29.37500,0.12500,1,gapQuestion,
13pt1.5sp,29.50000,0.44454,0.50878,29.37500,0.12500,1,gapQuestion,
13pt1.5sp,29.56250,0.44591,0.50295,29.37500,0.18750,1,gapQuestion,
13pt1.5sp,29.56250,0.44780,0.50195,29.37500,0.18750,1,gapQuestion,
13pt1.5sp,29.56250,0.44795,0.50626,29.37500,0.18750,1,gapQuestion,
13pt1.5sp,29.56250,0.44801,0.50950,29.37500,0.18750,1,gapQuestion,
13pt1.5sp,29.62500,0.44834,0.51608,29.37500,0.25000,1,gapQuestion,
13pt1.5sp,29.62500,0.44830,0.51837,29.37500,0.25000,1,gapQuestion,
13pt1.5sp,29.62500,0.44834,0.52075,29.37500,0.25000,1,gapQuestion,
13pt1.5sp,29.62500,0.45161,0.54573,29.37500,0.25000,0,,
13pt1.5sp,29.68750,0.46311,0.47058,29.37500,0.25000,0,,
13pt1.5sp,29.68750,0.46689,0.44449,29.37500,0.25000,0,,
13pt1.5sp,29.68750,0.46526,0.42987,29.37500,0.25000,0,,
13pt1.5sp,29.75000,0.45383,0.40435,29.37500,0.25000,0,,
13pt1.5sp,29.75000,0.45027,0.39718,29.37500,0.25000,0,,
13pt1.5sp,29.75000,0.45660,0.42625,29.68750,0.06250,1,row8,
13pt1.5sp,29.75000,0.45691,0.41570,29.68750,0.06250,1,gap7,
13pt1.5sp,29.81250,0.45723,0.40981,29.68750,0.12500,1,gap7,
13pt1.5sp,29.81250,0.46215,0.43202,29.68750,0.12500,1,row8,
13pt1.5sp,29.81250,0.46439,0.42845,29.68750,0.12500,1,row8,
13pt1.5sp,29.81250,0.46596,0.42403,29.68750,0.12500,1,gap7-row8,
13pt1.5sp,29.87500,0.46566,0.42318,29.68750,0.18750,1,gap7-row8,
13pt1.5sp,29.87500,0.46636,0.41648,29.68750,0.18750,1,gap7,
13pt1.5sp,29.87500,0.46701,0.41126,29.68750,0.18750,1,gap7,
13pt1.5sp,29.87500,0.46733,0.42452,29.68750,0.18750,1,gap7-row8,
13pt1.5sp,29.93750,0.46754,0.42649,29.68750,0.25000,1,row8,
13pt1.5sp,29.93750,0.46780,0.42889,29.68750,0.25000,1,row8,
13pt1.5sp,29.93750,0.46870,0.43111,29.68750,0.25000,1,row8,
13pt1.5sp,29.93750,0.46906,0.42983,29.68750,0.25000,1,row8,
13pt1.5sp,30.00000,0.46939,0.42871,29.68750,0.31250,1,row8,
13pt1.5sp,30.00000,0.46938,0.43638,29.68750,0.31250,1,gap8,
13pt1.5sp,30.00000,0.47137,0.44229,29.68750,0.31250,1,gap8,
13pt1.5sp,30.06250,0.47319,0.44784,29.68750,0.37500,1,gap8,
13pt1.5sp,30.06250,0.48080,0.48552,29.68750,0.37500,0,,
13pt1.5sp,30.06250,0.48942,0.55496,29.68750,0.37500,0,,
13pt1.5sp,30.06250,0.49197,0.57539,29.68750,0.37500,0,,
13pt1.5sp,30.12500,0.48884,0.59317,29.68750,0.37500,0,,
13pt1.5sp,30.12500,0.49127,0.58484,29.68750,0.37500,0,,
13pt1.5sp,30.12500,0.49214,0.58305,29.68750,0.37500,0,,
13pt1.5sp,30.12500,0.48958,0.54462,30.12500,0.00000,1,Question,
13pt1.5sp,30.18750,0.49341,0.55984,30.12500,0.06250,1,Question,
13pt1.5sp,30.18750,0.49590,0.56965,30.12500,0.06250,1,Question,
13pt1.5sp,30.18750,0.49928,0.56095,30.12500,0.06250,1,Question,
13pt1.5sp,30.18750,0.49904,0.57061,30.12500,0.06250,1,Question,
13pt1.5sp,30.25000,0.49873,0.57720,30.12500,0.12500,1,,
13pt1.5sp,30.25000,0.49759,0.56690,30.12500,0.12500,1,Question,
13pt1.5sp,30.25000,0.49824,0.57407,30.12500,0.12500,1,,
13pt1.5sp,30.25000,0.49883,0.58028,30.12500,0.12500,1,,
13pt1.5sp,30.31250,0.49833,0.57457,30.12500,0.18750,1,,
13pt1.5sp,30.31250,0.49819,0.56943,30.12500,0.18750,1,Question,
13pt1.5sp,30.31250,0.49806,0.56477,30.12500,0.18750,1,Question,
13pt1.5sp,30.37500,0.49920,0.56340,30.12500,0.25000,1,Question,
13pt1.5sp,30.37500,0.50104,0.56339,30.12500,0.25000,1,Question,
13pt1.5sp,30.37500,0.50272,0.56389,30.12500,0.25000,1,Question,
13pt1.5sp,30.37500,0.50200,0.55759,30.12500,0.25000,1,Question,
13pt1.5sp,30.43750,0.50240,0.55498,30.12500,0.31250,1,Question,
13pt1.5sp,30.43750,0.50275,0.55246,30.12500,0.31250,1,Question,
13pt1.5sp,30.43750,0.50388,0.55084,30.12500,0.31250,1,Question,
13pt1.5sp,30.43750,0.50958,0.52215,30.12500,0.31250,0,,
13pt1.5sp,30.50000,0.50997,0.49395,30.12500,0.31250,0,,
13pt1.5sp,30.50000,0.51438,0.47309,30.12500,0.31250,0,,
13pt1.5sp,30.50000,0.51746,0.48593,30.43750,0.06250,1,row10,
13pt1.5sp,30.50000,0.51931,0.49355,30.43750,0.06250,1,gapQuestion,
13pt1.5sp,30.56250,0.52055,0.49693,30.43750,0.12500,1,gapQuestion,
13pt1.5sp,30.56250,0.52550,0.50470,30.43750,0.12500,1,gapQuestion,
13pt1.5sp,30.56250,0.52923,0.51020,30.43750,0.12500,1,gapQuestion,
13pt1.5sp,30.56250,0.53297,0.52186,30.43750,0.12500,1,gapQuestion,
13pt1.5sp,30.62500,0.53303,0.51323,30.43750,0.18750,1,gapQuestion,
13pt1.5sp,30.62500,0.53311,0.50686,30.43750,0.18750,1,gapQuestion,
13pt1.5sp,30.62500,0.52744,0.50166,30.43750,0.18750,1,gapQuestion,
13pt1.5sp,30.68750,0.52444,0.50564,30.43750,0.25000,1,gapQuestion,
13pt1.5sp,30.68750,0.52186,0.50906,30.43750,0.25000,1,gapQuestion,
13pt1.5sp,30.68750,0.52211,0.51152,30.43750,0.25000,1,gapQuestion,
13pt1.5sp,30.68750,0.51797,0.50472,30.43750,0.25000,1,gapQuestion,
13pt1.5sp,30.75000,0.51426,0.49829,30.43750,0.31250,1,gapQuestion,
13pt1.5sp,30.75000,0.51175,0.49802,30.43750,0.31250,1,gapQuestion,
13pt1.5sp,30.75000,0.51005,0.50396,30.43750,0.31250,1,gapQuestion,
13pt1.5sp,30.75000,0.50854,0.50944,30.43750,0.31250,1,gapQuestion,
13pt1.5sp,30.81250,0.50752,0.51081,30.43750,0.37500,1,gapQuestion,
13pt1.5sp,30.81250,0.50564,0.50869,30.43750,0.37500,1,gapQuestion,
13pt1.5sp,30.81250,0.47714,0.50637,30.43750,0.37500,0,,
13pt1.5sp,30.81250,0.48454,0.46948,30.43750,0.37500,0,,
13pt1.5sp,30.87500,0.48840,0.47778,30.43750,0.37500,0,,
13pt1.5sp,30.87500,0.49044,0.48260,30.81250,0.06250,1,row10,
13pt1.5sp,30.87500,0.48912,0.47824,30.81250,0.06250,1,gap9,
13pt1.5sp,30.87500,0.49238,0.48097,30.81250,0.06250,1,gap9-row10,
13pt1.5sp,30.93750,0.49470,0.48286,30.81250,0.12500,1,row10,
13pt1.5sp,30.93750,0.49816,0.48086,30.81250,0.12500,1,gap9-row10,
13pt1.5sp,30.93750,0.50006,0.47511,30.81250,0.12500,1,gap9,
13pt1.5sp,31.00000,0.50157,0.47051,30.81250,0.18750,1,gap9,
13pt1.5sp,31.00000,0.50343,0.47000,30.81250,0.18750,1,gap9,
13pt1.5sp,31.00000,0.50560,0.46324,30.81250,0.18750,1,gap9,
13pt1.5sp,31.00000,0.50743,0.45751,30.81250,0.18750,1,row9,
13pt1.5sp,31.06250,0.50684,0.45330,30.81250,0.25000,1,row9,
13pt1.5sp,31.06250,0.50803,0.44806,30.81250,0.25000,1,gap8,
13pt1.5sp,31.06250,0.50906,0.44347,30.81250,0.25000,1,gap8,
13pt1.5sp,31.06250,0.50816,0.44517,30.81250,0.25000,1,gap8,
13pt1.5sp,31.12500,0.50857,0.44408,30.81250,0.31250,1,gap8,
13pt1.5sp,31.12500,0.50893,0.44311,30.81250,0.31250,1,gap8,
13pt1.5sp,31.12500,0.51295,0.41622,30.81250,0.31250,0,,
13pt1.5sp,31.12500,0.49386,0.42035,30.81250,0.31250,0,,
13pt1.5sp,31.18750,0.48749,0.42173,30.81250,0.31250,0,,
13pt1.5sp,31.18750,0.48341,0.40855,31.12500,0.06250,1,gap7,
13pt1.5sp,31.18750,0.48111,0.39415,31.12500,0.06250,1,gap6,
13pt1.5sp,31.18750,0.47952,0.38458,31.12500,0.06250,1,gap6,
13pt1.5sp,31.25000,0.48039,0.38363,31.12500,0.12500,1,gap6,
13pt1.5sp,31.25000,0.47851,0.40058,31.12500,0.12500,1,row7,
13pt1.5sp,31.25000,0.47719,0.41454,31.12500,0.12500,1,gap7,
13pt1.5sp,31.31250,0.47819,0.42066,31.12500,0.18750,1,gap7,
13pt1.5sp,31.31250,0.47837,0.42268,31.12500,0.18750,1,gap7,
13pt1.5sp,31.31250,0.47844,0.42379,31.12500,0.18750,1,gap7-row8,
13pt1.5sp,31.31250,0.47981,0.42261,31.12500,0.18750,1,gap7,
13pt1.5sp,31.37500,0.48088,0.42403,31.12500,0.25000,1,gap7-row8,
13pt1.5sp,31.37500,0.48181,0.42530,31.12500,0.25000,1,gap7-row8,
13pt1.5sp,31.37500,0.48166,0.42456,31.12500,0.25000,1,gap7-row8,
13pt1.5sp,31.37500,0.48191,0.42862,31.12500,0.25000,1,row8,
13pt1.5sp,31.43750,0.48220,0.43278,31.12500,0.31250,1,row8,
13pt1.5sp,31.43750,0.48170,0.46964,31.12500,0.31250,0,,
13pt1.5sp,31.43750,0.47929,0.52571,31.12500,0.31250,0,,
13pt1.5sp,31.43750,0.47867,0.54557,31.12500,0.31250,0,,
13pt1.5sp,31.50000,0.47873,0.57960,31.12500,0.31250,0,,
13pt1.5sp,31.50000,0.47081,0.57605,31.12500,0.31250,0,,
13pt1.5sp,31.50000,0.46815,0.57473,31.12500,0.31250,0,,
13pt1.5sp,31.50000,0.47036,0.57070,31.50000,0.00000,1,Question,
13pt1.5sp,31.56250,0.47045,0.57007,31.50000,0.06250,1,Question,
13pt1.5sp,31.56250,0.47026,0.56809,31.50000,0.06250,1,Question,
13pt1.5sp,31.56250,0.47055,0.56847,31.50000,0.06250,1,Question,
13pt1.5sp,31.62500,0.47245,0.56973,31.50000,0.12500,1,Question,
13pt1.5sp,31.62500,0.47396,0.57094,31.50000,0.12500,1,Question,
13pt1.5sp,31.62500,0.47353,0.57100,31.50000,0.12500,1,Question,
13pt1.5sp,31.62500,0.47244,0.57194,31.50000,0.12500,1,Question,
13pt1.5sp,31.68750,0.47152,0.57269,31.50000,0.18750,1,Question,
13pt1.5sp,31.68750,0.47025,0.57376,31.50000,0.18750,1,,
13pt1.5sp,31.68750,0.46921,0.57612,31.50000,0.18750,1,,
13pt1.5sp,31.68750,0.46836,0.57839,31.50000,0.18750,1,,
13pt1.5sp,31.75000,0.46717,0.57914,31.50000,0.25000,1,,
13pt1.5sp,31.75000,0.46662,0.57899,31.50000,0.25000,1,,
13pt1.5sp,31.75000,0.46624,0.57951,31.50000,0.25000,1,,
13pt1.5sp,31.75000,0.46539,0.57985,31.50000,0.25000,1,,
13pt1.5sp,31.81250,0.46510,0.58061,31.50000,0.31250,1,,
13pt1.5sp,31.81250,0.46479,0.58104,31.50000,0.31250,1,,
13pt1.5sp,31.81250,0.46366,0.58415,31.50000,0.31250,1,,
13pt1.5sp,31.81250,0.46234,0.58725,31.50000,0.31250,1,,
13pt1.5sp,31.87500,0.46110,0.58996,31.50000,0.37500,1,,
13pt1.5sp,31.87500,0.45962,0.58998,31.50000,0.37500,1,,
13pt1.5sp,31.87500,0.45704,0.58715,31.50000,0.37500,1,,
13pt1.5sp,31.93750,0.45455,0.58413,31.50000,0.43750,1,,
13pt1.5sp,31.93750,0.45143,0.58435,31.50000,0.43750,1,,
13pt1.5sp,31.93750,0.42444,0.59449,31.50000,0.43750,0,,
13pt1.5sp,31.93750,0.40442,0.60242,31.50000,0.43750,0,,
13pt1.5sp,32.00000,0.37975,0.55301,31.50000,0.43750,0,,
13pt1.5sp,32.00000,0.37496,0.56836,31.93750,0.06250,1,Question,
13pt1.5sp,32.00000,0.37193,0.57697,31.93750,0.06250,1,,
13pt1.5sp,32.00000,0.36965,0.57020,31.93750,0.06250,1,Question,
13pt1.5sp,32.06250,0.37138,0.57322,31.93750,0.12500,1,,
13pt1.5sp,32.06250,0.37256,0.57516,31.93750,0.12500,1,,
13pt1.5sp,32.06250,0.37230,0.56609,31.93750,0.12500,1,Question,
13pt1.5sp,32.06250,0.37330,0.56391,31.93750,0.12500,1,Question,
13pt1.5sp,32.12500,0.37446,0.56326,31.93750,0.18750,1,Question,
13pt1.5sp,32.12500,0.37590,0.56621,31.93750,0.18750,1,Question,
13pt1.5sp,32.12500,0.37624,0.56965,31.93750,0.18750,1,Question,
13pt1.5sp,32.12500,0.37667,0.57300,31.93750,0.18750,1,,
